Tarih,TP_AB_A16
2004-03-08,16648972.5
2004-03-09,16212791.5
2004-03-10,16210566.5
2004-03-11,16625133.5
2004-03-12,17356620.5
2004-03-15,17483932.5
2004-03-16,17355304.5
2004-03-17,17304784.5
2004-03-18,17129123.5
2004-03-19,17705844.5
2004-03-22,17316697.5
2004-03-23,17143756.5
2004-03-24,16757436.5
2004-03-25,16527806.5
2004-03-26,17597819.0
2004-03-29,17168617.6
2004-03-30,16726776.6
2004-03-31,17110129.0
2004-04-01,16830635.0
2004-04-02,17101231.0
2004-04-05,17319623.0
2004-04-06,17322617.0
2004-04-07,17329526.0
2004-04-08,16767908.0
2004-04-09,17520658.5
2004-04-12,17530152.5
2004-04-13,17760527.5
2004-04-14,17905351.5
2004-04-15,18278279.5
2004-04-16,18529363.9
2004-04-19,18058359.9
2004-04-20,17604769.9
2004-04-21,16661960.9
2004-04-22,18888306.9
2004-04-23,
2004-04-26,17973827.9
2004-04-27,18070794.9
2004-04-28,17104815.9
2004-04-29,17000033.9
2004-04-30,17834131.2
2004-05-03,19411993.2
2004-05-04,18481001.2
2004-05-05,18520952.2
2004-05-06,18328810.2
2004-05-07,18724389.6
2004-05-10,18888583.6
2004-05-11,18515784.6
2004-05-12,17861992.6
2004-05-13,18683117.6
2004-05-14,19493214.6
2004-05-17,19848293.0
2004-05-18,18312790.2
2004-05-19,
2004-05-20,17986097.2
2004-05-21,19221492.2
2004-05-24,18852887.2
2004-05-25,18908583.2
2004-05-26,18298613.2
2004-05-27,18322230.2
2004-05-28,18035026.4
2004-05-31,18843267.4
2004-06-01,18039232.4
2004-06-02,17887485.1
2004-06-03,17912039.1
2004-06-04,18869429.1
2004-06-07,18695649.1
2004-06-08,18399932.1
2004-06-09,18092651.1
2004-06-10,18183534.1
2004-06-11,19398118.1
2004-06-14,18629469.1
2004-06-15,18917727.1
2004-06-16,18494644.1
2004-06-17,18141825.1
2004-06-18,19535879.1
2004-06-21,19422608.1
2004-06-22,18981710.1
2004-06-23,18785120.1
2004-06-24,18720128.1
2004-06-25,19236456.0
2004-06-28,18486526.0
2004-06-29,17989076.2
2004-06-30,18291303.2
2004-07-01,17716495.2
2004-07-02,19008913.2
2004-07-05,19042930.2
2004-07-06,19084441.2
2004-07-07,18732013.2
2004-07-08,18849632.2
2004-07-09,19125099.0
2004-07-12,18647398.0
2004-07-13,18869944.0
2004-07-14,18801392.0
2004-07-15,18853310.0
2004-07-16,19746787.0
2004-07-19,19363853.0
2004-07-20,19430549.0
2004-07-21,19044848.0
2004-07-22,18947292.0
2004-07-23,19897875.0
2004-07-26,18900472.0
2004-07-27,18243914.0
2004-07-28,18311933.0
2004-07-29,18315751.0
2004-07-30,19459787.6
2004-08-02,19134566.9
2004-08-03,19237913.9
2004-08-04,19497084.9
2004-08-05,19318811.9
2004-08-06,19517287.1
2004-08-09,19458225.1
2004-08-10,18794851.1
2004-08-11,18515525.1
2004-08-12,18693000.1
2004-08-13,20054610.1
2004-08-16,19855838.1
2004-08-17,19737218.8
2004-08-18,19519359.0
2004-08-19,19316408.8
2004-08-20,20014407.8
2004-08-23,19371693.8
2004-08-24,18795933.8
2004-08-25,18770430.8
2004-08-26,18931012.8
2004-08-27,20763676.8
2004-08-30,
2004-08-31,19947629.1
2004-09-01,19762408.1
2004-09-02,19192448.1
2004-09-03,19718175.1
2004-09-06,19943347.1
2004-09-07,19678772.1
2004-09-08,19759723.1
2004-09-09,19907125.1
2004-09-10,21710508.1
2004-09-13,21115608.1
2004-09-14,20603530.1
2004-09-15,20039588.1
2004-09-16,20262547.1
2004-09-17,20476771.1
2004-09-20,20356003.1
2004-09-21,20078697.1
2004-09-22,19275427.1
2004-09-23,19688852.0
2004-09-24,20746378.0
2004-09-27,20579829.0
2004-09-28,20139878.0
2004-09-29,20405454.0
2004-09-30,20239902.0
2004-10-01,20113521.0
2004-10-04,19824480.0
2004-10-05,19652219.0
2004-10-06,19641181.0
2004-10-07,19549147.0
2004-10-08,20197816.9
2004-10-11,20150812.9
2004-10-12,20340605.9
2004-10-13,20467023.9
2004-10-14,20518768.9
2004-10-15,20938488.0
2004-10-18,20077030.7
2004-10-19,19501817.7
2004-10-20,19194357.7
2004-10-21,18860608.7
2004-10-22,20336239.7
2004-10-25,19900176.7
2004-10-26,19969399.7
2004-10-27,20155456.7
2004-10-28,20424806.0
2004-10-29,
2004-11-01,20316642.0
2004-11-02,19178272.0
2004-11-03,19195305.0
2004-11-04,19293285.5
2004-11-05,21105319.4
2004-11-08,21799140.0
2004-11-09,21661631.0
2004-11-10,21538843.0
2004-11-11,21195917.0
2004-11-12,22065594.4
2004-11-15,
2004-11-16,
2004-11-17,20831386.1
2004-11-18,19548612.1
2004-11-19,21412741.1
2004-11-22,20671625.1
2004-11-23,20622465.1
2004-11-24,20007304.1
2004-11-25,20204036.1
2004-11-26,20164705.1
2004-11-29,19469225.1
2004-11-30,19184909.2
2004-12-01,18333961.2
2004-12-02,18548906.2
2004-12-03,19739985.2
2004-12-06,19797639.2
2004-12-07,19549226.2
2004-12-08,20030750.2
2004-12-09,20149498.2
2004-12-10,20192172.2
2004-12-13,20425308.2
2004-12-14,19575510.2
2004-12-15,19630503.2
2004-12-16,19151748.2
2004-12-17,20473987.0
2004-12-20,20575283.0
2004-12-21,20214493.0
2004-12-22,19761359.0
2004-12-23,19317816.0
2004-12-24,19990324.2
2004-12-27,19478822.8
2004-12-28,18939626.1
2004-12-29,18739109.1
2004-12-30,18910369.1
2004-12-31,20327876.0
2005-01-03,20857951.8
2005-01-04,20109226.8
2005-01-05,20370609.0
2005-01-06,19845827.4
2005-01-07,20061364.0
2005-01-10,20003151.0
2005-01-11,19769129.0
2005-01-12,18855230.0
2005-01-13,19366943.0
2005-01-14,21757977.0
2005-01-17,22493358.0
2005-01-18,23992729.0
2005-01-19,23988709.0
2005-01-20,
2005-01-21,
2005-01-24,22758487.0
2005-01-25,21338115.0
2005-01-26,21026047.0
2005-01-27,19665353.0
2005-01-28,20994206.0
2005-01-31,20014064.0
2005-02-01,20611100.0
2005-02-02,19934672.0
2005-02-03,19876918.0
2005-02-04,20374306.0
2005-02-07,19773511.0
2005-02-08,19568599.0
2005-02-09,19068735.0
2005-02-10,19337404.0
2005-02-11,21008824.0
2005-02-14,20831963.0
2005-02-15,22235731.0
2005-02-16,20016118.0
2005-02-17,20091572.0
2005-02-18,20159179.0
2005-02-21,20109218.0
2005-02-22,19088640.0
2005-02-23,19357054.0
2005-02-24,19308874.0
2005-02-25,21073217.0
2005-02-28,21921763.0
2005-03-01,21491605.0
2005-03-02,20981256.0
2005-03-03,20540831.0
2005-03-04,20329459.0
2005-03-07,20903981.0
2005-03-08,20453588.0
2005-03-09,21465868.0
2005-03-10,20480991.0
2005-03-11,22508193.0
2005-03-14,21449328.0
2005-03-15,21414410.0
2005-03-16,21696921.0
2005-03-17,21541662.0
2005-03-18,21397138.0
2005-03-21,20947453.0
2005-03-22,21173144.0
2005-03-23,20558265.0
2005-03-24,20543099.0
2005-03-25,22150565.0
2005-03-28,22115490.0
2005-03-29,21787910.0
2005-03-30,21808792.0
2005-03-31,23202782.0
2005-04-01,21594036.0
2005-04-04,21503271.0
2005-04-05,21406119.0
2005-04-06,21294996.0
2005-04-07,21274794.0
2005-04-08,22175164.0
2005-04-11,21820812.0
2005-04-12,21893157.0
2005-04-13,22002232.0
2005-04-14,22443546.0
2005-04-15,23946404.0
2005-04-18,23026943.0
2005-04-19,21667873.0
2005-04-20,21379076.0
2005-04-21,21515763.0
2005-04-22,23658438.0
2005-04-25,22871497.0
2005-04-26,22230496.0
2005-04-27,22266142.0
2005-04-28,22244860.0
2005-04-29,23145632.0
2005-05-02,22269445.0
2005-05-03,22097339.0
2005-05-04,21892614.0
2005-05-05,22094342.0
2005-05-06,23189065.0
2005-05-09,22312217.0
2005-05-10,23051465.0
2005-05-11,23554286.0
2005-05-12,23564497.0
2005-05-13,24100351.0
2005-05-16,24219371.0
2005-05-17,23924969.0
2005-05-18,22983544.0
2005-05-19,
2005-05-20,24061136.0
2005-05-23,24005066.0
2005-05-24,23579826.0
2005-05-25,23698956.0
2005-05-26,23096039.0
2005-05-27,23132172.0
2005-05-30,23189617.0
2005-05-31,22336832.0
2005-06-01,22566656.0
2005-06-02,22269349.0
2005-06-03,23721268.0
2005-06-06,23786231.0
2005-06-07,22945321.0
2005-06-08,22685851.0
2005-06-09,22930339.0
2005-06-10,23215406.0
2005-06-13,24087528.0
2005-06-14,23652862.0
2005-06-15,25699905.0
2005-06-16,25022284.0
2005-06-17,25940905.0
2005-06-20,25238673.0
2005-06-21,25132510.0
2005-06-22,25283474.0
2005-06-23,25332737.0
2005-06-24,22682401.0
2005-06-27,22369942.0
2005-06-28,21973071.0
2005-06-29,21772955.0
2005-06-30,24749225.0
2005-07-01,23933576.0
2005-07-04,23935380.0
2005-07-05,24830912.0
2005-07-06,24426518.0
2005-07-07,25459437.0
2005-07-08,25178729.0
2005-07-11,24115900.0
2005-07-12,23695284.0
2005-07-13,23744199.0
2005-07-14,24003466.0
2005-07-15,26136169.0
2005-07-18,25503984.0
2005-07-19,25121937.0
2005-07-20,25515499.0
2005-07-21,24906570.0
2005-07-22,26084332.0
2005-07-25,24962037.0
2005-07-26,24235989.0
2005-07-27,24171149.0
2005-07-28,24258585.0
2005-07-29,26203876.0
2005-08-01,25529321.0
2005-08-02,25038103.0
2005-08-03,24774887.0
2005-08-04,24632667.0
2005-08-05,25190531.0
2005-08-08,25529894.0
2005-08-09,25640707.0
2005-08-10,25132009.0
2005-08-11,25369345.0
2005-08-12,26902604.0
2005-08-15,26498543.0
2005-08-16,26276307.0
2005-08-17,26375011.0
2005-08-18,25897181.0
2005-08-19,25785448.0
2005-08-22,25077413.0
2005-08-23,25124244.0
2005-08-24,25596009.0
2005-08-25,24943407.0
2005-08-26,26972582.0
2005-08-29,26623060.0
2005-08-30,
2005-08-31,25831768.0
2005-09-01,25184211.0
2005-09-02,26527785.0
2005-09-05,25749869.0
2005-09-06,26188629.0
2005-09-07,27438823.0
2005-09-08,28031774.0
2005-09-09,29568022.0
2005-09-12,28834728.0
2005-09-13,28686977.0
2005-09-14,27623821.0
2005-09-15,27170823.0
2005-09-16,26873046.0
2005-09-19,26867004.0
2005-09-20,26213405.0
2005-09-21,26307175.0
2005-09-22,26275086.0
2005-09-23,28020019.0
2005-09-26,27417058.0
2005-09-27,26994942.0
2005-09-28,26568428.0
2005-09-29,25813923.0
2005-09-30,27814914.0
2005-10-03,27772065.0
2005-10-04,27273487.0
2005-10-05,26046315.0
2005-10-06,26263710.0
2005-10-07,27534486.0
2005-10-10,26150968.0
2005-10-11,27270469.0
2005-10-12,26931631.0
2005-10-13,27620498.0
2005-10-14,29444015.0
2005-10-17,28144101.0
2005-10-18,27332768.0
2005-10-19,26940059.0
2005-10-20,27121477.0
2005-10-21,30269345.0
2005-10-24,28555965.0
2005-10-25,27826904.0
2005-10-26,28209045.0
2005-10-27,28488701.0
2005-10-28,28649918.0
2005-10-31,29069574.0
2005-11-01,29321506.0
2005-11-02,30125866.0
2005-11-03,
2005-11-04,
2005-11-07,30036609.0
2005-11-08,28398286.0
2005-11-09,29258587.0
2005-11-10,29738834.0
2005-11-11,30389641.0
2005-11-14,28134221.0
2005-11-15,28363244.0
2005-11-16,27792844.0
2005-11-17,27537361.0
2005-11-18,30471695.0
2005-11-21,28884626.0
2005-11-22,27386307.0
2005-11-23,27375629.0
2005-11-24,27102682.0
2005-11-25,27835854.0
2005-11-28,27612926.0
2005-11-29,26893118.0
2005-11-30,26923326.0
2005-12-01,26032543.0
2005-12-02,27953442.0
2005-12-05,28150633.0
2005-12-06,28217435.0
2005-12-07,28347493.0
2005-12-08,28177396.0
2005-12-09,28790344.0
2005-12-12,28162505.0
2005-12-13,29562507.0
2005-12-14,28679408.0
2005-12-15,28237843.0
2005-12-16,30132776.0
2005-12-19,29248451.0
2005-12-20,28424529.0
2005-12-21,29442161.0
2005-12-22,29601943.0
2005-12-23,28592392.0
2005-12-26,28659533.0
2005-12-27,27706825.0
2005-12-28,27617098.0
2005-12-29,27822934.0
2005-12-30,32696350.0
2006-01-02,30290497.0
2006-01-03,29594548.0
2006-01-04,28834490.0
2006-01-05,30950329.0
2006-01-06,32369561.0
2006-01-09,32214403.0
2006-01-10,
2006-01-11,
2006-01-12,
2006-01-13,
2006-01-16,34329431.0
2006-01-17,33233053.0
2006-01-18,33417592.0
2006-01-19,31560005.0
2006-01-20,31044862.0
2006-01-23,29223206.0
2006-01-24,29901549.0
2006-01-25,28537262.0
2006-01-26,27496179.0
2006-01-27,31266588.0
2006-01-30,30043044.0
2006-01-31,28652840.0
2006-02-01,28613168.0
2006-02-02,28385250.0
2006-02-03,28172629.0
2006-02-06,29345276.0
2006-02-07,28978219.0
2006-02-08,29642607.0
2006-02-09,27740696.0
2006-02-10,29976197.0
2006-02-13,30277333.0
2006-02-14,30275262.0
2006-02-15,31551422.0
2006-02-16,29052395.0
2006-02-17,29658409.0
2006-02-20,28080285.0
2006-02-21,26664299.0
2006-02-22,26997759.0
2006-02-23,26925811.0
2006-02-24,32311227.0
2006-02-27,29054443.0
2006-02-28,28940307.0
2006-03-01,28115048.0
2006-03-02,27981947.0
2006-03-03,28731070.0
2006-03-06,28541540.0
2006-03-07,28731273.0
2006-03-08,28777555.0
2006-03-09,28493834.0
2006-03-10,30957649.0
2006-03-13,30406783.0
2006-03-14,30582111.0
2006-03-15,30284501.0
2006-03-16,30225219.0
2006-03-17,31125066.0
2006-03-20,30283462.0
2006-03-21,29406401.0
2006-03-22,29140716.0
2006-03-23,28514517.0
2006-03-24,31350108.0
2006-03-27,30750250.0
2006-03-28,29786274.0
2006-03-29,29550149.0
2006-03-30,29632457.0
2006-03-31,32704817.0
2006-04-03,29162481.0
2006-04-04,28665882.0
2006-04-05,28789503.0
2006-04-06,28958245.0
2006-04-07,32007818.0
2006-04-10,31317496.0
2006-04-11,31401028.0
2006-04-12,30950560.0
2006-04-13,31640458.0
2006-04-14,32452444.0
2006-04-17,31279838.0
2006-04-18,31259344.0
2006-04-19,30625588.0
2006-04-20,29371804.0
2006-04-21,31802972.0
2006-04-24,30663874.0
2006-04-25,30213478.0
2006-04-26,30266756.0
2006-04-27,29930189.0
2006-04-28,35331961.0
2006-05-01,32541006.0
2006-05-02,31575898.0
2006-05-03,31713145.0
2006-05-04,30220845.0
2006-05-05,33254075.0
2006-05-08,32465849.0
2006-05-09,35120920.0
2006-05-10,33189916.0
2006-05-11,32802231.0
2006-05-12,33960026.0
2006-05-15,33388817.0
2006-05-16,31151716.0
2006-05-17,30625533.0
2006-05-18,31915726.0
2006-05-19,
2006-05-22,35464231.0
2006-05-23,34459777.0
2006-05-24,35213053.0
2006-05-25,35973944.0
2006-05-26,35675543.0
2006-05-29,33389742.0
2006-05-30,31734164.0
2006-05-31,31424743.0
2006-06-01,30450253.0
2006-06-02,35446484.0
2006-06-05,41118129.0
2006-06-06,41113785.0
2006-06-07,39967507.0
2006-06-08,32302466.0
2006-06-09,32078367.0
2006-06-12,32004021.0
2006-06-13,32028862.0
2006-06-14,31416597.0
2006-06-15,31108425.0
2006-06-16,40396229.0
2006-06-19,38391784.0
2006-06-20,37571731.0
2006-06-21,33522804.0
2006-06-22,32853685.0
2006-06-23,33631658.0
2006-06-26,31987463.0
2006-06-27,33600785.0
2006-06-28,32709094.0
2006-06-29,29789297.0
2006-06-30,36780288.0
2006-07-03,35820421.0
2006-07-04,35205067.0
2006-07-05,36916576.0
2006-07-06,36147894.0
2006-07-07,35923038.0
2006-07-10,34940009.0
2006-07-11,31920923.0
2006-07-12,31356710.0
2006-07-13,30018702.0
2006-07-14,37488895.0
2006-07-17,38468246.0
2006-07-18,37947244.0
2006-07-19,37673723.0
2006-07-20,34249792.0
2006-07-21,35448390.0
2006-07-24,33097457.0
2006-07-25,31551210.0
2006-07-26,30804852.0
2006-07-27,30723344.0
2006-07-28,34306118.0
2006-07-31,34840534.0
2006-08-01,35313278.0
2006-08-02,35529967.0
2006-08-03,34895835.0
2006-08-04,35267385.0
2006-08-07,34461336.0
2006-08-08,34670591.0
2006-08-09,32712302.0
2006-08-10,30792290.0
2006-08-11,37281811.0
2006-08-14,35526378.0
2006-08-15,35308054.0
2006-08-16,34570421.0
2006-08-17,34410113.0
2006-08-18,35858674.0
2006-08-21,32204997.0
2006-08-22,31073734.0
2006-08-23,30788660.0
2006-08-24,30612787.0
2006-08-25,36355532.0
2006-08-28,36829618.0
2006-08-29,36232054.0
2006-08-30,
2006-08-31,33809794.0
2006-09-01,34195279.0
2006-09-04,33476114.0
2006-09-05,33449298.0
2006-09-06,33763706.0
2006-09-07,32038415.0
2006-09-08,34679458.0
2006-09-11,34769607.0
2006-09-12,34725543.0
2006-09-13,36974688.0
2006-09-14,35908265.0
2006-09-15,36959889.0
2006-09-18,35650008.0
2006-09-19,33803409.0
2006-09-20,31981706.0
2006-09-21,30726252.0
2006-09-22,36400721.0
2006-09-25,35509065.0
2006-09-26,35909731.0
2006-09-27,36297816.0
2006-09-28,35005494.0
2006-09-29,34962472.0
2006-10-02,32381866.0
2006-10-03,32231256.0
2006-10-04,31449528.0
2006-10-05,31956470.0
2006-10-06,37217177.0
2006-10-09,34846885.0
2006-10-10,34627508.0
2006-10-11,35081337.0
2006-10-12,34055406.0
2006-10-13,36673381.0
2006-10-16,33966743.0
2006-10-17,33288203.0
2006-10-18,32963280.0
2006-10-19,33837147.0
2006-10-20,39689342.0
2006-10-23,
2006-10-24,
2006-10-25,
2006-10-26,38128631.0
2006-10-27,37837153.0
2006-10-30,35222420.0
2006-10-31,31810749.0
2006-11-01,31309575.0
2006-11-02,30982534.0
2006-11-03,35404802.0
2006-11-06,35320573.0
2006-11-07,35694554.0
2006-11-08,35387389.0
2006-11-09,35657740.0
2006-11-10,34858794.0
2006-11-13,34769103.0
2006-11-14,33276149.0
2006-11-15,32525508.0
2006-11-16,31940310.0
2006-11-17,36832708.0
2006-11-20,35726460.0
2006-11-21,33840355.0
2006-11-22,34717854.0
2006-11-23,34647468.0
2006-11-24,35694577.0
2006-11-27,33080656.0
2006-11-28,31281444.0
2006-11-29,30113558.0
2006-11-30,31259280.0
2006-12-01,34514219.0
2006-12-04,35206017.0
2006-12-05,35853928.0
2006-12-06,35468864.0
2006-12-07,35020208.0
2006-12-08,34643446.0
2006-12-11,34351528.0
2006-12-12,33539656.0
2006-12-13,34361950.0
2006-12-14,32679709.0
2006-12-15,37135963.0
2006-12-18,36528737.0
2006-12-19,35571880.0
2006-12-20,35272744.0
2006-12-21,35347068.0
2006-12-22,34227528.0
2006-12-25,34908001.0
2006-12-26,35395851.0
2006-12-27,33782277.0
2006-12-28,32877459.0
2006-12-29,41398460.0
2007-01-01,
2007-01-02,
2007-01-03,
2007-01-04,36161360.0
2007-01-05,35327149.0
2007-01-08,33389654.0
2007-01-09,32441313.0
2007-01-10,31803398.0
2007-01-11,32115986.0
2007-01-12,36724290.0
2007-01-15,35631157.0
2007-01-16,34821459.0
2007-01-17,36066252.0
2007-01-18,34042773.0
2007-01-19,33992043.0
2007-01-22,33609645.0
2007-01-23,32861271.0
2007-01-24,33544423.0
2007-01-25,31948585.0
2007-01-26,37848156.0
2007-01-29,33771492.0
2007-01-30,32325503.0
2007-01-31,32431816.0
2007-02-01,32917867.0
2007-02-02,32575884.0
2007-02-05,32403176.0
2007-02-06,34203981.0
2007-02-07,32590013.0
2007-02-08,32305714.0
2007-02-09,34965719.0
2007-02-12,33786426.0
2007-02-13,34319040.0
2007-02-14,34432088.0
2007-02-15,34152203.0
2007-02-16,35870917.0
2007-02-19,33361261.0
2007-02-20,32840083.0
2007-02-21,32833309.0
2007-02-22,31575518.0
2007-02-23,34383647.0
2007-02-26,35741674.0
2007-02-27,35741607.0
2007-02-28,36936988.0
2007-03-01,33899088.0
2007-03-02,33017190.0
2007-03-05,32995710.0
2007-03-06,32965103.0
2007-03-07,34572295.0
2007-03-08,33115646.0
2007-03-09,36194537.0
2007-03-12,34237114.0
2007-03-13,36575234.0
2007-03-14,35034780.0
2007-03-15,34848581.0
2007-03-16,35245273.0
2007-03-19,33947417.0
2007-03-20,33388771.0
2007-03-21,32353691.0
2007-03-22,32061820.0
2007-03-23,36041446.0
2007-03-26,35065470.0
2007-03-27,34583455.0
2007-03-28,35571266.0
2007-03-29,36170226.0
2007-03-30,35865091.0
2007-04-02,32498963.0
2007-04-03,32028431.0
2007-04-04,32795510.0
2007-04-05,33269926.0
2007-04-06,34840109.0
2007-04-09,35408303.0
2007-04-10,36410878.0
2007-04-11,35497387.0
2007-04-12,36498985.0
2007-04-13,38125272.0
2007-04-16,36646385.0
2007-04-17,34031438.0
2007-04-18,33736785.0
2007-04-19,33423701.0
2007-04-20,38459864.0
2007-04-23,
2007-04-24,36801771.0
2007-04-25,35902139.0
2007-04-26,35213065.0
2007-04-27,34825079.0
2007-04-30,37237869.0
2007-05-01,33264777.0
2007-05-02,33520419.0
2007-05-03,31903385.0
2007-05-04,36377758.0
2007-05-07,36746190.0
2007-05-08,35920326.0
2007-05-09,35937723.0
2007-05-10,36151199.0
2007-05-11,38585846.0
2007-05-14,35171377.0
2007-05-15,34413018.0
2007-05-16,33003192.0
2007-05-17,34310993.0
2007-05-18,38855461.0
2007-05-21,38050320.0
2007-05-22,36919419.0
2007-05-23,36037451.0
2007-05-24,35595595.0
2007-05-25,35956717.0
2007-05-28,36037912.0
2007-05-29,34819889.0
2007-05-30,33671506.0
2007-05-31,33413310.0
2007-06-01,36868834.0
2007-06-04,36210012.0
2007-06-05,36469259.0
2007-06-06,37108318.0
2007-06-07,37468043.0
2007-06-08,39002288.0
2007-06-11,36498130.0
2007-06-12,36718630.0
2007-06-13,37672304.0
2007-06-14,36914074.0
2007-06-15,41531268.0
2007-06-18,38818920.0
2007-06-19,38121543.0
2007-06-20,36153139.0
2007-06-21,36667967.0
2007-06-22,37090699.0
2007-06-25,37083099.0
2007-06-26,36604712.0
2007-06-27,36824331.0
2007-06-28,35167910.0
2007-06-29,40992289.0
2007-07-02,41138054.0
2007-07-03,40389951.0
2007-07-04,38594602.0
2007-07-05,36950876.0
2007-07-06,38861876.0
2007-07-09,35749680.0
2007-07-10,34595110.0
2007-07-11,34448402.0
2007-07-12,35368872.0
2007-07-13,42201245.0
2007-07-16,39707857.0
2007-07-17,38902527.0
2007-07-18,38808584.0
2007-07-19,39686318.0
2007-07-20,38197725.0
2007-07-23,37703567.0
2007-07-24,36078541.0
2007-07-25,35637226.0
2007-07-26,35207041.0
2007-07-27,41155983.0
2007-07-30,40789965.0
2007-07-31,39049026.0
2007-08-01,37928546.0
2007-08-02,37412861.0
2007-08-03,38429011.0
2007-08-06,37273095.0
2007-08-07,36360106.0
2007-08-08,36651724.0
2007-08-09,35567405.0
2007-08-10,41759693.0
2007-08-13,39380688.0
2007-08-14,39889428.0
2007-08-15,40406642.0
2007-08-16,38784702.0
2007-08-17,39240084.0
2007-08-20,38691007.0
2007-08-21,36639220.0
2007-08-22,37262827.0
2007-08-23,35903838.0
2007-08-24,41000177.0
2007-08-27,42429838.0
2007-08-28,40368726.0
2007-08-29,39512533.0
2007-08-30,
2007-08-31,38553998.0
2007-09-03,37730089.0
2007-09-04,37738139.0
2007-09-05,39042958.0
2007-09-06,38633729.0
2007-09-07,41664402.0
2007-09-10,40193365.0
2007-09-11,40420115.0
2007-09-12,41635583.0
2007-09-13,42112128.0
2007-09-14,42129378.0
2007-09-17,38488423.0
2007-09-18,37054362.0
2007-09-19,36510696.0
2007-09-20,36975876.0
2007-09-21,43134461.0
2007-09-24,40559342.0
2007-09-25,40319018.0
2007-09-26,39957237.0
2007-09-27,39956763.0
2007-09-28,39577660.0
2007-10-01,40250702.0
2007-10-02,37121347.0
2007-10-03,35477162.0
2007-10-04,38749024.0
2007-10-05,43706323.0
2007-10-08,44301094.0
2007-10-09,43720604.0
2007-10-10,44153909.0
2007-10-11,42861983.0
2007-10-12,
2007-10-15,40577200.0
2007-10-16,37676771.0
2007-10-17,45346475.0
2007-10-18,39331063.0
2007-10-19,44730868.0
2007-10-22,43016946.0
2007-10-23,41875082.0
2007-10-24,40874242.0
2007-10-25,39864638.0
2007-10-26,40787268.0
2007-10-29,
2007-10-30,37735589.0
2007-10-31,36019701.0
2007-11-01,36290202.0
2007-11-02,42081484.0
2007-11-05,41755854.0
2007-11-06,40952465.0
2007-11-07,39933434.0
2007-11-08,40174982.0
2007-11-09,41215841.0
2007-11-12,38357745.0
2007-11-13,37023133.0
2007-11-14,37337090.0
2007-11-15,40812102.0
2007-11-16,44754266.0
2007-11-19,44558087.0
2007-11-20,41876022.0
2007-11-21,41717505.0
2007-11-22,39102073.0
2007-11-23,40672910.0
2007-11-26,37807743.0
2007-11-27,36891762.0
2007-11-28,36870047.0
2007-11-29,35963839.0
2007-11-30,38835666.0
2007-12-03,39318136.0
2007-12-04,39605629.0
2007-12-05,40688922.0
2007-12-06,42207401.0
2007-12-07,45268783.0
2007-12-10,43467435.0
2007-12-11,42048539.0
2007-12-12,40576711.0
2007-12-13,39680299.0
2007-12-14,47332381.0
2007-12-17,46465451.0
2007-12-18,47427653.0
2007-12-19,47093767.0
2007-12-20,
2007-12-21,
2007-12-24,42375846.0
2007-12-25,40075991.0
2007-12-26,38394222.0
2007-12-27,38059353.0
2007-12-28,44850336.0
2007-12-31,46547980.0
2008-01-01,
2008-01-02,42796390.0
2008-01-03,41897845.0
2008-01-04,41925641.0
2008-01-07,38800031.0
2008-01-08,38009720.0
2008-01-09,37363330.0
2008-01-10,36684135.0
2008-01-11,42609848.0
2008-01-14,39362327.0
2008-01-15,38315004.0
2008-01-16,36305610.0
2008-01-17,34846777.0
2008-01-18,45354339.0
2008-01-21,45213420.0
2008-01-22,44435682.0
2008-01-23,43045157.0
2008-01-24,39322039.0
2008-01-25,46121009.0
2008-01-28,44132880.0
2008-01-29,41966754.0
2008-01-30,41663105.0
2008-01-31,39735166.0
2008-02-01,39791239.0
2008-02-04,39431333.0
2008-02-05,38628245.0
2008-02-06,38697001.0
2008-02-07,37031980.0
2008-02-08,41013636.0
2008-02-11,40844254.0
2008-02-12,41364826.0
2008-02-13,41596765.0
2008-02-14,40452421.0
2008-02-15,45618965.0
2008-02-18,42726995.0
2008-02-19,42558173.0
2008-02-20,41338062.0
2008-02-21,37633081.0
2008-02-22,44535264.0
2008-02-25,42762347.0
2008-02-26,43759735.0
2008-02-27,43587684.0
2008-02-28,42323277.0
2008-02-29,41584539.0
2008-03-03,39916664.0
2008-03-04,40434537.0
2008-03-05,39670407.0
2008-03-06,37750663.0
2008-03-07,44694738.0
2008-03-10,44219231.0
2008-03-11,44185506.0
2008-03-12,42963273.0
2008-03-13,45509078.0
2008-03-14,45221867.0
2008-03-17,45057866.0
2008-03-18,41286214.0
2008-03-19,40314160.0
2008-03-20,38762784.0
2008-03-21,46562812.0
2008-03-24,44561947.0
2008-03-25,44500209.0
2008-03-26,44827282.0
2008-03-27,44009531.0
2008-03-28,43729473.0
2008-03-31,43156628.0
2008-04-01,41218533.0
2008-04-02,41001158.0
2008-04-03,39962099.0
2008-04-04,45286741.0
2008-04-07,44467136.0
2008-04-08,43642518.0
2008-04-09,45964420.0
2008-04-10,46318389.0
2008-04-11,49414557.0
2008-04-14,43798366.0
2008-04-15,41242097.0
2008-04-16,41289703.0
2008-04-17,40244975.0
2008-04-18,49696278.0
2008-04-21,48142792.0
2008-04-22,48820725.0
2008-04-23,
2008-04-24,45459372.0
2008-04-25,44893192.0
2008-04-28,43953875.0
2008-04-29,40457211.0
2008-04-30,41364572.0
2008-05-01,37353026.0
2008-05-02,46645593.0
2008-05-05,45863003.0
2008-05-06,47519420.0
2008-05-07,47501132.0
