Tarih,TP_AB_A08
2008-05-05,-406548.0
2008-05-06,-303180.0
2008-05-07,-141654.0
2008-05-08,159076.0
2008-05-09,-301600.0
2008-05-12,-579956.0
2008-05-13,-165436.0
2008-05-14,-63752.0
2008-05-15,-24217.0
2008-05-16,47351.0
2008-05-19,
2008-05-20,709518.0
2008-05-21,358790.0
2008-05-22,62301.0
2008-05-23,-221949.0
2008-05-26,46861.0
2008-05-27,-139868.0
2008-05-28,-151512.0
2008-05-29,297920.0
2008-05-30,520077.0
2008-06-02,834489.0
2008-06-03,438265.0
2008-06-04,224560.0
2008-06-05,101267.0
2008-06-06,457903.0
2008-06-09,30921.0
2008-06-10,-371836.0
2008-06-11,-7966.0
2008-06-12,-211191.0
2008-06-13,-294527.0
2008-06-16,-173645.0
2008-06-17,32511.0
2008-06-18,373716.0
2008-06-19,550710.0
2008-06-20,377845.0
2008-06-23,516867.0
2008-06-24,447466.0
2008-06-25,308873.0
2008-06-26,483550.0
2008-06-27,641422.0
2008-06-30,192980.0
2008-07-01,284034.0
2008-07-02,-6168.0
2008-07-03,-148420.0
2008-07-04,-482066.0
2008-07-07,90170.0
2008-07-08,350986.0
2008-07-09,186995.0
2008-07-10,487626.0
2008-07-11,506598.0
2008-07-14,359214.0
2008-07-15,483830.0
2008-07-16,246564.0
2008-07-17,319061.0
2008-07-18,752206.0
2008-07-21,1182035.0
2008-07-22,1274864.0
2008-07-23,1025556.0
2008-07-24,1193146.0
2008-07-25,1033977.0
2008-07-28,913583.0
2008-07-29,929786.0
2008-07-30,929722.0
2008-07-31,1487055.0
2008-08-01,2332555.0
2008-08-04,2414707.0
2008-08-05,2690181.0
2008-08-06,2714481.0
2008-08-07,2451178.0
2008-08-08,2364362.0
2008-08-11,2166534.0
2008-08-12,2183434.0
2008-08-13,2323545.0
2008-08-14,2413703.0
2008-08-15,2296566.0
2008-08-18,2387639.0
2008-08-19,2459100.0
2008-08-20,2271626.0
2008-08-21,2222090.0
2008-08-22,2086066.0
2008-08-25,2266560.0
2008-08-26,2303485.0
2008-08-27,2276547.0
2008-08-28,2231687.0
2008-08-29,2281623.0
2008-09-01,2535888.0
2008-09-02,2488213.0
2008-09-03,2469036.0
2008-09-04,1920450.0
2008-09-05,1534689.0
2008-09-08,1004984.0
2008-09-09,1678045.0
2008-09-10,1725585.0
2008-09-11,1339635.0
2008-09-12,741548.0
2008-09-15,1013666.0
2008-09-16,359769.0
2008-09-17,-117683.0
2008-09-18,276441.0
2008-09-19,-411885.0
2008-09-22,573338.0
2008-09-23,708707.0
2008-09-24,565567.0
2008-09-25,631282.0
2008-09-26,696761.0
2008-09-29,1053225.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,1055457.0
2008-10-06,-629101.0
2008-10-07,-1497464.0
2008-10-08,-2300426.0
2008-10-09,-4056031.0
2008-10-10,-3095969.0
2008-10-13,-4469745.0
2008-10-14,-3525957.0
2008-10-15,-2858656.0
2008-10-16,-3439288.0
2008-10-17,-5899353.0
2008-10-20,-6855385.0
2008-10-21,-6509988.0
2008-10-22,-7320655.0
2008-10-23,-10621954.0
2008-10-24,-12401459.0
2008-10-27,-12081341.0
2008-10-28,-11741233.0
2008-10-29,
2008-10-30,-11740203.0
2008-10-31,-5997744.0
2008-11-03,-7773403.0
2008-11-04,-6538372.0
2008-11-05,-6320475.0
2008-11-06,-5838486.0
2008-11-07,-6516691.0
2008-11-10,-6862192.0
2008-11-11,-6212122.0
2008-11-12,-8271912.0
2008-11-13,-9406853.0
2008-11-14,-9556633.0
2008-11-17,-9511611.0
2008-11-18,-9109004.0
2008-11-19,-10390898.0
2008-11-20,-10762610.0
2008-11-21,-11548609.0
2008-11-24,-10801552.0
2008-11-25,-8729957.0
2008-11-26,-7573534.0
2008-11-27,-8111705.0
2008-11-28,-7420335.0
2008-12-01,-7245664.0
2008-12-02,-7895778.0
2008-12-03,-8177587.0
2008-12-04,-7394282.0
2008-12-05,-7071747.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,-7186356.0
2008-12-15,-7534407.0
2008-12-16,-7684860.0
2008-12-17,-7916263.0
2008-12-18,-7507270.0
2008-12-19,-6928243.0
2008-12-22,-6347700.0
2008-12-23,-6494835.0
2008-12-24,-6499798.0
2008-12-25,-6353948.0
2008-12-26,-6203721.0
2008-12-29,-5883994.0
2008-12-30,-6410156.0
2008-12-31,-6377223.0
2009-01-01,
2009-01-02,-6606098.0
2009-01-05,-6778689.0
2009-01-06,-6360758.0
2009-01-07,-5766142.0
2009-01-08,-5866931.0
2009-01-09,-7146041.0
2009-01-12,-7278976.0
2009-01-13,-7738639.0
2009-01-14,-8541636.0
2009-01-15,-8152103.0
2009-01-16,-9112830.0
2009-01-19,-8569063.0
2009-01-20,-9855411.0
2009-01-21,-10481268.0
2009-01-22,-10380213.0
2009-01-23,-9896822.0
2009-01-26,-10659298.0
2009-01-27,-9879377.0
2009-01-28,-9117705.0
2009-01-29,-9087386.0
2009-01-30,-8825358.0
2009-02-02,-9511967.0
2009-02-03,-9991893.0
2009-02-04,-9637757.0
2009-02-05,-9466308.0
2009-02-06,-9324675.0
2009-02-09,-8900100.0
2009-02-10,-8437847.0
2009-02-11,-8641428.0
2009-02-12,-9343313.0
2009-02-13,-9468877.0
2009-02-16,-9338905.0
2009-02-17,-9983725.0
2009-02-18,-10427648.0
2009-02-19,-10971532.0
2009-02-20,-10514857.0
2009-02-23,-11295053.0
2009-02-24,-10805332.0
2009-02-25,-11056354.0
2009-02-26,-10783335.0
2009-02-27,-10658321.0
2009-03-02,-10790435.0
2009-03-03,-11825553.0
2009-03-04,-11730614.0
2009-03-05,-11918950.0
2009-03-06,-12251077.0
2009-03-09,-14157955.0
2009-03-10,-14617545.0
2009-03-11,-14055527.0
2009-03-12,-12388437.0
2009-03-13,-12891137.0
2009-03-16,-11027328.0
2009-03-17,-10793635.0
2009-03-18,-11165576.0
2009-03-19,-11407508.0
2009-03-20,-11215276.0
2009-03-23,-11575452.0
2009-03-24,-10575108.0
2009-03-25,-9944976.0
2009-03-26,-10258430.0
2009-03-27,-9881174.0
2009-03-30,-10032081.0
2009-03-31,-11276939.0
2009-04-01,-10610618.0
2009-04-02,-9731317.0
2009-04-03,-8071774.0
2009-04-06,-7225515.0
2009-04-07,-6225416.0
2009-04-08,-7494971.0
2009-04-09,-7480946.0
2009-04-10,-6286848.0
2009-04-13,-5869790.0
2009-04-14,-6232873.0
2009-04-15,-6271263.0
2009-04-16,-7017804.0
2009-04-17,-7156645.0
2009-04-20,-7269247.0
2009-04-21,-7920299.0
2009-04-22,-9042144.0
2009-04-23,
2009-04-24,-8310701.0
2009-04-27,-7618833.0
2009-04-28,-7748301.0
2009-04-29,-8160481.0
2009-04-30,-7219400.0
2009-05-01,-6594929.0
2009-05-04,-6595399.0
2009-05-05,-6562587.0
2009-05-06,-5722846.0
2009-05-07,-5995350.0
2009-05-08,-5126791.0
2009-05-11,-5499625.0
2009-05-12,-5611538.0
2009-05-13,-6075233.0
2009-05-14,-5772244.0
2009-05-15,-6606236.0
2009-05-18,-6189366.0
2009-05-19,
2009-05-20,-5923356.0
2009-05-21,-5067312.0
2009-05-22,-5226588.0
2009-05-25,-5409794.0
2009-05-26,-5907071.0
2009-05-27,-6202706.0
2009-05-28,-6401956.0
2009-05-29,-6555655.0
2009-06-01,-5726610.0
2009-06-02,-5448556.0
2009-06-03,-5520967.0
2009-06-04,-5498417.0
2009-06-05,-5820204.0
2009-06-08,-5784599.0
2009-06-09,-6079957.0
2009-06-10,-6042229.0
2009-06-11,-5683296.0
2009-06-12,-5584834.0
2009-06-15,-5287199.0
2009-06-16,-5518131.0
2009-06-17,-5544285.0
2009-06-18,-5758772.0
2009-06-19,-6216153.0
2009-06-22,-5828066.0
2009-06-23,-5921718.0
2009-06-24,-6581206.0
2009-06-25,-6296728.0
2009-06-26,-5850816.0
2009-06-29,-5470701.0
2009-06-30,-5464801.0
2009-07-01,-5357553.0
2009-07-02,-5285704.0
2009-07-03,-5135322.0
2009-07-06,-5337576.0
2009-07-07,-5725737.0
2009-07-08,-5495541.0
2009-07-09,-5906680.0
2009-07-10,-5773720.0
2009-07-13,-5920640.0
2009-07-14,-6080639.0
2009-07-15,-5555509.0
2009-07-16,-5435029.0
2009-07-17,-5229727.0
2009-07-20,-5103174.0
2009-07-21,-4625814.0
2009-07-22,-4576830.0
2009-07-23,-4304328.0
2009-07-24,-3846848.0
2009-07-27,-3657212.0
2009-07-28,-3476435.0
2009-07-29,-3268491.0
2009-07-30,-3658836.0
2009-07-31,-3526381.0
2009-08-03,-3285058.0
2009-08-04,-3191314.0
2009-08-05,-3100285.0
2009-08-06,-3020054.0
2009-08-07,-3289853.0
2009-08-10,-3714298.0
2009-08-11,-3203602.0
2009-08-12,-3895659.0
2009-08-13,-4367381.0
2009-08-14,-3419076.0
2009-08-17,-3597786.0
2009-08-18,-4366980.0
2009-08-19,-3978230.0
2009-08-20,-4165330.0
2009-08-21,-3919053.0
2009-08-24,-3904799.0
2009-08-25,-3686115.0
2009-08-26,-4033285.0
2009-08-27,-4219962.0
2009-08-28,-4284675.0
2009-08-31,-4147812.0
2009-09-01,-4293985.0
2009-09-02,-4401362.0
2009-09-03,-4648406.0
2009-09-04,-4503628.0
2009-09-07,-4267218.0
2009-09-08,-3886786.0
2009-09-09,-3834308.0
2009-09-10,-4037297.0
2009-09-11,-4607015.0
2009-09-14,-4431803.0
2009-09-15,-4558524.0
2009-09-16,-4149353.0
2009-09-17,-3764285.0
2009-09-18,-3350174.0
2009-09-21,
2009-09-22,
2009-09-23,-3500126.0
2009-09-24,-3757978.0
2009-09-25,-3753183.0
2009-09-28,-3915708.0
2009-09-29,-4061186.0
2009-09-30,-4200972.0
2009-10-01,-4082270.0
2009-10-02,-4234844.0
2009-10-05,-4574200.0
2009-10-06,-4142413.0
2009-10-07,-3523016.0
2009-10-08,-3564669.0
2009-10-09,-3317598.0
2009-10-12,-3418370.0
2009-10-13,-3388004.0
2009-10-14,-3225036.0
2009-10-15,-2898635.0
2009-10-16,-2789635.0
2009-10-19,-3317900.0
2009-10-20,-3307517.0
2009-10-21,-3172965.0
2009-10-22,-3569421.0
2009-10-23,-3790182.0
2009-10-26,-3617802.0
2009-10-27,-3983073.0
2009-10-28,-4400749.0
2009-10-29,
2009-10-30,-4387039.0
2009-11-02,-4384390.0
2009-11-03,-4725238.0
2009-11-04,-5002305.0
2009-11-05,-4633427.0
2009-11-06,-4477987.0
2009-11-09,-4183121.0
2009-11-10,-4000003.0
2009-11-11,-3991714.0
2009-11-12,-3884026.0
2009-11-13,-4037449.0
2009-11-16,-4151160.0
2009-11-17,-4044659.0
2009-11-18,-4183640.0
2009-11-19,-4135914.0
2009-11-20,-4441018.0
2009-11-23,-4607512.0
2009-11-24,-4613659.0
2009-11-25,-4796226.0
2009-11-26,-4363073.0
2009-11-27,
2009-11-30,
2009-12-01,-4361652.0
2009-12-02,-5065866.0
2009-12-03,-4699044.0
2009-12-04,-4354082.0
2009-12-07,-4148695.0
2009-12-08,-4347897.0
2009-12-09,-4479222.0
2009-12-10,-4621185.0
2009-12-11,-4449816.0
2009-12-14,-4235730.0
2009-12-15,-4467901.0
2009-12-16,-4662041.0
2009-12-17,-4602779.0
2009-12-18,-4659330.0
2009-12-21,-4707168.0
2009-12-22,-4827478.0
2009-12-23,-4870653.0
2009-12-24,-4835347.0
2009-12-25,-4500734.0
2009-12-28,-4459573.0
2009-12-29,-4486643.0
2009-12-30,-4370379.0
2009-12-31,-5010104.0
2010-01-01,-5010104.0
2010-01-04,-4389346.0
2010-01-05,-4114496.0
2010-01-06,-3601084.0
2010-01-07,-3655828.0
2010-01-08,-3655246.0
2010-01-11,-3409063.0
2010-01-12,-3073350.0
2010-01-13,-3036060.0
2010-01-14,-2879469.0
2010-01-15,-2960435.0
2010-01-18,-2976497.0
2010-01-19,-2771889.0
2010-01-20,-2955650.0
2010-01-21,-2949510.0
2010-01-22,-3165096.0
2010-01-25,-3447833.0
2010-01-26,-3521393.0
2010-01-27,-3948652.0
2010-01-28,-3666708.0
2010-01-29,-3615960.0
2010-02-01,-3485245.0
2010-02-02,-3400710.0
2010-02-03,-3239539.0
2010-02-04,-3208372.0
2010-02-05,-3554769.0
2010-02-08,-4202749.0
2010-02-09,-4252555.0
2010-02-10,-3963826.0
2010-02-11,-3889967.0
2010-02-12,-3947885.0
2010-02-15,-3975301.0
2010-02-16,-3953875.0
2010-02-17,-3840032.0
2010-02-18,-3726130.0
2010-02-19,-4014985.0
2010-02-22,-4106927.0
2010-02-23,-3915047.0
2010-02-24,-4453039.0
2010-02-25,-4851221.0
2010-02-26,-4874350.0
2010-03-01,-4813633.0
2010-03-02,-4780184.0
2010-03-03,-4581708.0
2010-03-04,-4716579.0
2010-03-05,-4944650.0
2010-03-08,-4869807.0
2010-03-09,-4416950.0
2010-03-10,-4651415.0
2010-03-11,-4604277.0
2010-03-12,-4551182.0
2010-03-15,-4320624.0
2010-03-16,-4349299.0
2010-03-17,-4298420.0
2010-03-18,-4010838.0
2010-03-19,-4136659.0
2010-03-22,-4343593.0
2010-03-23,-4741542.0
2010-03-24,-4702820.0
2010-03-25,-4488337.0
2010-03-26,-4397845.0
2010-03-29,-4138780.0
2010-03-30,-4140236.0
2010-03-31,-4112832.0
2010-04-01,-3878661.0
2010-04-02,-3763828.0
2010-04-05,-3786427.0
2010-04-06,-3627877.0
2010-04-07,-3419004.0
2010-04-08,-2996681.0
2010-04-09,-3096216.0
2010-04-12,-2660963.0
2010-04-13,-2725989.0
2010-04-14,-2906861.0
2010-04-15,-2543706.0
2010-04-16,-2375803.0
2010-04-19,-2213030.0
2010-04-20,-2860524.0
2010-04-21,-2675758.0
2010-04-22,-2361360.0
2010-04-23,
2010-04-26,-2264745.0
2010-04-27,-2007938.0
2010-04-28,-2205891.0
2010-04-29,-2979153.0
2010-04-30,-2309836.0
2010-05-03,-2136524.0
2010-05-04,-2536413.0
2010-05-05,-2593741.0
2010-05-06,-3109981.0
2010-05-07,-3680055.0
2010-05-10,-4870210.0
2010-05-11,-3264100.0
2010-05-12,-3540914.0
2010-05-13,-3250166.0
2010-05-14,-2721216.0
2010-05-17,-3046682.0
2010-05-18,-3399911.0
2010-05-19,
2010-05-20,-3184367.0
2010-05-21,-4904672.0
2010-05-24,-5241028.0
2010-05-25,-4667284.0
2010-05-26,-5336745.0
2010-05-27,-4860008.0
2010-05-28,-4329538.0
2010-05-31,-4086771.0
2010-06-01,-4591323.0
2010-06-02,-4964840.0
2010-06-03,-4785842.0
2010-06-04,-4542356.0
2010-06-07,-4850780.0
2010-06-08,-5263730.0
2010-06-09,-5408312.0
2010-06-10,-5256401.0
2010-06-11,-4982110.0
2010-06-14,-4436648.0
2010-06-15,-4109736.0
2010-06-16,-4463841.0
2010-06-17,-4164478.0
2010-06-18,-4065731.0
2010-06-21,-3857996.0
2010-06-22,-3645082.0
2010-06-23,-3893091.0
2010-06-24,-4066252.0
2010-06-25,-4609390.0
2010-06-28,-4781934.0
2010-06-29,-4441518.0
2010-06-30,-5469399.0
2010-07-01,-5495746.0
2010-07-02,-5687347.0
2010-07-05,-5590370.0
2010-07-06,-5216307.0
2010-07-07,-5028801.0
2010-07-08,-5080014.0
2010-07-09,-4789408.0
2010-07-12,-4743565.0
2010-07-13,-4913612.0
2010-07-14,-4896415.0
2010-07-15,-4494592.0
2010-07-16,-4407455.0
2010-07-19,-4369379.0
2010-07-20,-4666832.0
2010-07-21,-4447094.0
2010-07-22,-3988045.0
2010-07-23,-3867098.0
2010-07-26,-3725308.0
2010-07-27,-3767065.0
2010-07-28,-3555141.0
2010-07-29,-3472722.0
2010-07-30,-3562680.0
2010-08-02,-3573409.0
2010-08-03,-3104473.0
2010-08-04,-3070911.0
2010-08-05,-3361240.0
2010-08-06,-3395991.0
2010-08-09,-3194067.0
2010-08-10,-2924684.0
2010-08-11,-3141321.0
2010-08-12,-3541902.0
2010-08-13,-3818742.0
2010-08-16,-3437420.0
2010-08-17,-3375666.0
2010-08-18,-2853015.0
2010-08-19,-2841155.0
2010-08-20,-2931079.0
2010-08-23,-3372152.0
2010-08-24,-3499146.0
2010-08-25,-4005881.0
2010-08-26,-3825664.0
2010-08-27,-3766016.0
2010-08-30,
2010-08-31,-3706827.0
2010-09-01,-3895589.0
2010-09-02,-3784020.0
2010-09-03,-3398845.0
2010-09-06,-3150832.0
2010-09-07,-2967913.0
2010-09-08,-3223136.0
2010-09-09,
2010-09-10,
2010-09-13,-3226593.0
2010-09-14,-2650482.0
2010-09-15,-2903183.0
2010-09-16,-2764291.0
2010-09-17,-2782221.0
2010-09-20,-3008517.0
2010-09-21,-2980325.0
2010-09-22,-2837514.0
2010-09-23,-2791556.0
2010-09-24,-2928073.0
2010-09-27,-2894902.0
2010-09-28,-2578000.0
2010-09-29,-2489184.0
2010-09-30,-2388719.0
2010-10-01,-2108278.0
2010-10-04,-2000367.0
2010-10-05,-1972789.0
2010-10-06,-2150513.0
2010-10-07,-1130183.0
2010-10-08,-1108974.0
2010-10-11,-1419899.0
2010-10-12,-780536.0
2010-10-13,-1215848.0
2010-10-14,-878382.0
2010-10-15,-500626.0
2010-10-18,-792474.0
2010-10-19,-1336456.0
2010-10-20,-1275297.0
2010-10-21,-1450098.0
2010-10-22,-1292162.0
2010-10-25,-1537296.0
2010-10-26,-1100035.0
2010-10-27,-1224820.0
2010-10-28,-1825031.0
2010-10-29,
2010-11-01,-1826304.0
2010-11-02,-1561265.0
2010-11-03,-1171914.0
2010-11-04,-860649.0
2010-11-05,-498944.0
2010-11-08,-543759.0
2010-11-09,-795175.0
2010-11-10,-770975.0
2010-11-11,-746573.0
2010-11-12,-1027187.0
2010-11-15,-1617715.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,-1616657.0
2010-11-23,-2041943.0
2010-11-24,-2772200.0
2010-11-25,-3403037.0
2010-11-26,-3013919.0
2010-11-29,-3482372.0
2010-11-30,-3606551.0
2010-12-01,-3933417.0
2010-12-02,-3542435.0
2010-12-03,-3289898.0
2010-12-06,-3048788.0
2010-12-07,-3311048.0
2010-12-08,-3028264.0
2010-12-09,-3490756.0
2010-12-10,-3891642.0
2010-12-13,-4096970.0
2010-12-14,-4261384.0
2010-12-15,-4455255.0
2010-12-16,-5069802.0
2010-12-17,-5115578.0
2010-12-20,-5436379.0
2010-12-21,-6481542.0
2010-12-22,-6657559.0
2010-12-23,-6425237.0
2010-12-24,-6285688.0
2010-12-27,-6079550.0
2010-12-28,-6182735.0
2010-12-29,-6404811.0
2010-12-30,-6960896.0
2010-12-31,-7245849.0
2011-01-03,-7022777.0
2011-01-04,-7438570.0
2011-01-05,-7410486.0
2011-01-06,-6907787.0
2011-01-07,-6684695.0
2011-01-10,-7299796.0
2011-01-11,-8216612.0
2011-01-12,-7908675.0
2011-01-13,-7594365.0
2011-01-14,-7265897.0
2011-01-17,-7197832.0
2011-01-18,-7039828.0
2011-01-19,-6377807.0
2011-01-20,-6807164.0
2011-01-21,-7945713.0
2011-01-24,-8868868.0
2011-01-25,-8624733.0
2011-01-26,-8264620.0
2011-01-27,-8976397.0
2011-01-28,-9047089.0
2011-01-31,-9910781.0
2011-02-01,-10661564.0
2011-02-02,-9888358.0
2011-02-03,-9466134.0
2011-02-04,-9623507.0
2011-02-07,-10263436.0
2011-02-08,-8911138.0
2011-02-09,-8894308.0
2011-02-10,-9569927.0
2011-02-11,-10138301.0
2011-02-14,-9814625.0
2011-02-15,-9458385.0
2011-02-16,-9797030.0
2011-02-17,-9398402.0
2011-02-18,-8888404.0
2011-02-21,-9083400.0
2011-02-22,-9306794.0
2011-02-23,-10224263.0
2011-02-24,-10005849.0
2011-02-25,-10877291.0
2011-02-28,-10368038.0
2011-03-01,-10551664.0
2011-03-02,-10833889.0
2011-03-03,-11403526.0
2011-03-04,-11203023.0
2011-03-07,-10728883.0
2011-03-08,-10933844.0
2011-03-09,-10290928.0
2011-03-10,-9958598.0
2011-03-11,-9577257.0
2011-03-14,-9650360.0
2011-03-15,-9621650.0
2011-03-16,-9668782.0
2011-03-17,-9819959.0
2011-03-18,-10025373.0
2011-03-21,-10001016.0
2011-03-22,-9772472.0
2011-03-23,-9524820.0
2011-03-24,-8960454.0
2011-03-25,-8466563.0
2011-03-28,-8308342.0
2011-03-29,-8412022.0
2011-03-30,-8838882.0
2011-03-31,-8576990.0
2011-04-01,-8116494.0
2011-04-04,-8002292.0
2011-04-05,-7679831.0
2011-04-06,-7583410.0
2011-04-07,-7129651.0
2011-04-08,-6714355.0
2011-04-11,-6205208.0
2011-04-12,-6806062.0
2011-04-13,-7111202.0
2011-04-14,-7001796.0
2011-04-15,-7065959.0
2011-04-18,-6957866.0
2011-04-19,-6959722.0
2011-04-20,-7469174.0
2011-04-21,-7020201.0
2011-04-22,-7012297.0
2011-04-25,-7011089.0
2011-04-26,-7203610.0
2011-04-27,-7673516.0
2011-04-28,-7453279.0
2011-04-29,-7409505.0
2011-05-02,-7724344.0
2011-05-03,-7601520.0
2011-05-04,-8068690.0
2011-05-05,-8635684.0
2011-05-06,-8929596.0
2011-05-09,-8358694.0
2011-05-10,-8029815.0
2011-05-11,-8822362.0
2011-05-12,-9830191.0
2011-05-13,-10218793.0
2011-05-16,-10099407.0
2011-05-17,-10496409.0
2011-05-18,-10119634.0
2011-05-19,
2011-05-20,-10006725.0
2011-05-23,-10023377.0
2011-05-24,-11024183.0
2011-05-25,-10787004.0
2011-05-26,-10974709.0
2011-05-27,-10772838.0
2011-05-30,-11388309.0
2011-05-31,-11107405.0
2011-06-01,-10865428.0
2011-06-02,-10690413.0
2011-06-03,-10776131.0
2011-06-06,-10473520.0
2011-06-07,-10399770.0
2011-06-08,-10562422.0
2011-06-09,-10839175.0
2011-06-10,-10446350.0
2011-06-13,-10002251.0
2011-06-14,-9585729.0
2011-06-15,-9983611.0
2011-06-16,-10798697.0
2011-06-17,-11469999.0
2011-06-20,-11055387.0
2011-06-21,-11390855.0
2011-06-22,-11218750.0
2011-06-23,-11887619.0
2011-06-24,-12242655.0
2011-06-27,-12518167.0
2011-06-28,-13116044.0
2011-06-29,-13086061.0
2011-06-30,-13610657.0
2011-07-01,-12907276.0
2011-07-04,-12484009.0
2011-07-05,-12438149.0
2011-07-06,-13049211.0
2011-07-07,-13224840.0
2011-07-08,-13256196.0
2011-07-11,-12517537.0
2011-07-12,-13317422.0
2011-07-13,-13651299.0
2011-07-14,-13668587.0
2011-07-15,-13700799.0
2011-07-18,-13738018.0
2011-07-19,-14461791.0
2011-07-20,-14283989.0
2011-07-21,-14348780.0
2011-07-22,-15234589.0
2011-07-25,-15704143.0
2011-07-26,-18146629.0
2011-07-27,-18284539.0
2011-07-28,-16974372.0
2011-07-29,-15739114.0
2011-08-01,-15810400.0
2011-08-02,-15721944.0
2011-08-03,-16704301.0
2011-08-04,-17245726.0
2011-08-05,-17700127.0
2011-08-08,-18768014.0
2011-08-09,-19537702.0
2011-08-10,-20937971.0
2011-08-11,-19815572.0
2011-08-12,-20860289.0
2011-08-15,-21392910.0
2011-08-16,-20850338.0
2011-08-17,-21472348.0
2011-08-18,-21063055.0
2011-08-19,-21152471.0
2011-08-22,-21808530.0
2011-08-23,-21958920.0
2011-08-24,-21724957.0
2011-08-25,-21376437.0
2011-08-26,-20718144.0
2011-08-29,-19762760.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,-19754396.0
2011-09-05,-18880504.0
2011-09-06,-19681140.0
2011-09-07,-20070506.0
2011-09-08,-19023763.0
2011-09-09,-19692778.0
2011-09-12,-19729954.0
2011-09-13,-20194428.0
2011-09-14,-19710770.0
2011-09-15,-19200530.0
2011-09-16,-19817891.0
2011-09-19,-19926209.0
2011-09-20,-20348926.0
2011-09-21,-20489153.0
2011-09-22,-20445487.0
2011-09-23,-21418080.0
2011-09-26,-21866889.0
2011-09-27,-22711975.0
2011-09-28,-22763978.0
2011-09-29,-22801983.0
2011-09-30,-23779459.0
2011-10-03,-23843325.0
2011-10-04,-23840710.0
2011-10-05,-25097565.0
2011-10-06,-24263940.0
2011-10-07,-21731357.0
2011-10-10,-21758734.0
2011-10-11,-21577185.0
2011-10-12,-21856101.0
2011-10-13,-21560902.0
2011-10-14,-21354811.0
2011-10-17,-21711505.0
2011-10-18,-22157079.0
2011-10-19,-23088565.0
2011-10-20,-22495076.0
2011-10-21,-21979032.0
2011-10-24,-21272492.0
2011-10-25,-20131557.0
2011-10-26,-19013509.0
2011-10-27,-17268075.0
2011-10-28,-16492417.0
2011-10-31,-16449595.0
2011-11-01,-16131744.0
2011-11-02,-17773111.0
2011-11-03,-17165703.0
2011-11-04,-16977876.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,-15868241.0
2011-11-11,-17295719.0
2011-11-14,-16941417.0
2011-11-15,-17051515.0
2011-11-16,-17462787.0
2011-11-17,-17911060.0
2011-11-18,-18249504.0
2011-11-21,-18588792.0
2011-11-22,-19743192.0
2011-11-23,-19793491.0
2011-11-24,-20707944.0
2011-11-25,-20599063.0
2011-11-28,-21430529.0
2011-11-29,-20571931.0
2011-11-30,-20039179.0
2011-12-01,-19849675.0
2011-12-02,-19150639.0
2011-12-05,-18675674.0
2011-12-06,-18956218.0
2011-12-07,-19304194.0
2011-12-08,-18972749.0
2011-12-09,-18945241.0
2011-12-12,-19694007.0
2011-12-13,-20007250.0
2011-12-14,-20442767.0
2011-12-15,-20892555.0
2011-12-16,-20489529.0
2011-12-19,-20535964.0
2011-12-20,-21002840.0
2011-12-21,-21511305.0
2011-12-22,-20687803.0
2011-12-23,-20529900.0
2011-12-26,-20661856.0
2011-12-27,-20763154.0
2011-12-28,-20839087.0
2011-12-29,-21081469.0
2011-12-30,-20198714.0
2012-01-02,-19489391.0
2012-01-03,-18998228.0
2012-01-04,-19118408.0
2012-01-05,-18457472.0
2012-01-06,-18793732.0
2012-01-09,-18547502.0
2012-01-10,-18230014.0
2012-01-11,-18246323.0
2012-01-12,-17830829.0
2012-01-13,-16406585.0
2012-01-16,-16675688.0
2012-01-17,-16620213.0
2012-01-18,-16191352.0
2012-01-19,-16187502.0
2012-01-20,-14977008.0
2012-01-23,-14928505.0
2012-01-24,-14962097.0
2012-01-25,-14799152.0
2012-01-26,-14824952.0
2012-01-27,-13778996.0
2012-01-30,-13282712.0
2012-01-31,-14688171.0
2012-02-01,-14042014.0
2012-02-02,-13833307.0
2012-02-03,-13491416.0
2012-02-06,-13222336.0
2012-02-07,-13523556.0
2012-02-08,-13292298.0
2012-02-09,-12975734.0
2012-02-10,-13236128.0
2012-02-13,-13567133.0
2012-02-14,-13326443.0
2012-02-15,-13756120.0
2012-02-16,-13395309.0
2012-02-17,-13918324.0
2012-02-20,-13363070.0
2012-02-21,-12763980.0
2012-02-22,-12964494.0
2012-02-23,-13064001.0
2012-02-24,-13462496.0
2012-02-27,-13638682.0
2012-02-28,-14070759.0
2012-02-29,-13740407.0
2012-03-01,-13322488.0
2012-03-02,-13483434.0
2012-03-05,-13815170.0
2012-03-06,-14161151.0
2012-03-07,-14643592.0
2012-03-08,-14711871.0
2012-03-09,-14270774.0
2012-03-12,-14565718.0
2012-03-13,-15035414.0
2012-03-14,-14841074.0
2012-03-15,-14889340.0
2012-03-16,-15300655.0
2012-03-19,-15117202.0
2012-03-20,-15484251.0
2012-03-21,-15932474.0
2012-03-22,-15879604.0
2012-03-23,-15665853.0
2012-03-26,-15331549.0
2012-03-27,-15085930.0
2012-03-28,-14785566.0
2012-03-29,-14678939.0
2012-03-30,-13749325.0
2012-04-02,-13858543.0
2012-04-03,-13833474.0
2012-04-04,-13707045.0
2012-04-05,-14060195.0
2012-04-06,-14204908.0
