Tarih,TP_AB_A20
2008-07-03,17696562.0
2008-07-04,16195267.0
2008-07-07,14639373.0
2008-07-08,13517092.0
2008-07-09,13347299.0
2008-07-10,10465818.0
2008-07-11,20014825.0
2008-07-14,20006490.0
2008-07-15,20312528.0
2008-07-16,21707736.0
2008-07-17,21131521.0
2008-07-18,14304386.0
2008-07-21,13671200.0
2008-07-22,14267566.0
2008-07-23,12723932.0
2008-07-24,10135290.0
2008-07-25,19655319.0
2008-07-28,19155194.0
2008-07-29,17617154.0
2008-07-30,19165224.0
2008-07-31,20135759.0
2008-08-01,16164769.0
2008-08-04,14660330.0
2008-08-05,14917264.0
2008-08-06,11902097.0
2008-08-07,10878293.0
2008-08-08,18334198.0
2008-08-11,18871018.0
2008-08-12,19182051.0
2008-08-13,21545616.0
2008-08-14,18927375.0
2008-08-15,15810514.0
2008-08-18,17334665.0
2008-08-19,13853649.0
2008-08-20,13483808.0
2008-08-21,10209529.0
2008-08-22,18076856.0
2008-08-25,18663421.0
2008-08-26,17757491.0
2008-08-27,18318818.0
2008-08-28,18506125.0
2008-08-29,13910102.0
2008-09-01,16016778.0
2008-09-02,17652192.0
2008-09-03,19084802.0
2008-09-04,12757609.0
2008-09-05,19528472.0
2008-09-08,18131373.0
2008-09-09,18186355.0
2008-09-10,18145225.0
2008-09-11,20389510.0
2008-09-12,18165916.0
2008-09-15,13990843.0
2008-09-16,12583161.0
2008-09-17,11529455.0
2008-09-18,11216908.0
2008-09-19,19357843.0
2008-09-22,19005962.0
2008-09-23,14808845.0
2008-09-24,15534335.0
2008-09-25,16949187.0
2008-09-26,17438861.0
2008-09-29,15782042.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,23516850.0
2008-10-06,23372342.0
2008-10-07,20366858.0
2008-10-08,18628037.0
2008-10-09,17770578.0
2008-10-10,16249460.0
2008-10-13,14684529.0
2008-10-14,11356467.0
2008-10-15,11295546.0
2008-10-16,10394464.0
2008-10-17,23398955.0
2008-10-20,19407592.0
2008-10-21,18014291.0
2008-10-22,20649874.0
2008-10-23,19287882.0
2008-10-24,17082415.0
2008-10-27,14566555.0
2008-10-28,13744404.0
2008-10-29,
2008-10-30,11386306.0
2008-10-31,23034145.0
2008-11-03,21109827.0
2008-11-04,21370463.0
2008-11-05,20256829.0
2008-11-06,17796129.0
2008-11-07,17168590.0
2008-11-10,13515411.0
2008-11-11,13211845.0
2008-11-12,13578550.0
2008-11-13,11218732.0
2008-11-14,24406221.0
2008-11-17,21132095.0
2008-11-18,20135414.0
2008-11-19,21064425.0
2008-11-20,18683328.0
2008-11-21,16774900.0
2008-11-24,13945039.0
2008-11-25,13013175.0
2008-11-26,12924894.0
2008-11-27,11819355.0
2008-11-28,23544166.0
2008-12-01,21676072.0
2008-12-02,23646547.0
2008-12-03,21598191.0
2008-12-04,22749420.0
2008-12-05,14763375.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,20804663.0
2008-12-15,17934078.0
2008-12-16,16985172.0
2008-12-17,15790318.0
2008-12-18,14425228.0
2008-12-19,20963922.0
2008-12-22,19897395.0
2008-12-23,19700680.0
2008-12-24,14673220.0
2008-12-25,13859306.0
2008-12-26,22933939.0
2008-12-29,21265784.0
2008-12-30,21140949.0
2008-12-31,30941828.0
2009-01-01,
2009-01-02,11731192.0
2009-01-05,14737567.0
2009-01-06,15329044.0
2009-01-07,14072855.0
2009-01-08,11920527.0
2009-01-09,20219400.0
2009-01-12,15689314.0
2009-01-13,14882205.0
2009-01-14,13087705.0
2009-01-15,14501182.0
2009-01-16,25365247.0
2009-01-19,23156244.0
2009-01-20,18223520.0
2009-01-21,16907662.0
2009-01-22,14377220.0
2009-01-23,25512306.0
2009-01-26,18785995.0
2009-01-27,17703560.0
2009-01-28,18771862.0
2009-01-29,19757327.0
2009-01-30,17724039.0
2009-02-02,15651770.0
2009-02-03,16062540.0
2009-02-04,14725942.0
2009-02-05,13487060.0
2009-02-06,22505323.0
2009-02-09,18440697.0
2009-02-10,18623060.0
2009-02-11,18395891.0
2009-02-12,20205034.0
2009-02-13,19157939.0
2009-02-16,17947847.0
2009-02-17,16659618.0
2009-02-18,17209475.0
2009-02-19,14752467.0
2009-02-20,22279801.0
2009-02-23,18311348.0
2009-02-24,17863838.0
2009-02-25,17954834.0
2009-02-26,19179239.0
2009-02-27,19433526.0
2009-03-02,17457784.0
2009-03-03,16512214.0
2009-03-04,16723471.0
2009-03-05,15378667.0
2009-03-06,21500461.0
2009-03-09,18481859.0
2009-03-10,18562739.0
2009-03-11,19318281.0
2009-03-12,18620509.0
2009-03-13,20718210.0
2009-03-16,17649722.0
2009-03-17,16438487.0
2009-03-18,16116406.0
2009-03-19,16413338.0
2009-03-20,21580623.0
2009-03-23,19122076.0
2009-03-24,17821665.0
2009-03-25,17106843.0
2009-03-26,15734249.0
2009-03-27,16315589.0
2009-03-30,16990489.0
2009-03-31,27990424.0
2009-04-01,25461214.0
2009-04-02,13661539.0
2009-04-03,23090039.0
2009-04-06,20426204.0
2009-04-07,22477435.0
2009-04-08,18260121.0
2009-04-09,16786775.0
2009-04-10,18906526.0
2009-04-13,17711747.0
2009-04-14,16191461.0
2009-04-15,16312206.0
2009-04-16,13372395.0
2009-04-17,22803839.0
2009-04-20,19765411.0
2009-04-21,19104813.0
2009-04-22,16741110.0
2009-04-23,
2009-04-24,19134547.0
2009-04-27,19090346.0
2009-04-28,14114648.0
2009-04-29,14838809.0
2009-04-30,18293902.0
2009-05-01,18296102.0
2009-05-04,21890620.0
2009-05-05,22799640.0
2009-05-06,19005956.0
2009-05-07,18192469.0
2009-05-08,20566695.0
2009-05-11,16957314.0
2009-05-12,18470176.0
2009-05-13,18029936.0
2009-05-14,11778209.0
2009-05-15,23364829.0
2009-05-18,18936035.0
2009-05-19,
2009-05-20,18958775.0
2009-05-21,19897756.0
2009-05-22,19105726.0
2009-05-25,16522002.0
2009-05-26,15954463.0
2009-05-27,16082760.0
2009-05-28,13071622.0
2009-05-29,24286559.0
2009-06-01,19876381.0
2009-06-02,18017528.0
2009-06-03,18464724.0
2009-06-04,19097980.0
2009-06-05,19205445.0
2009-06-08,16913481.0
2009-06-09,15851154.0
2009-06-10,17142293.0
2009-06-11,13351675.0
2009-06-12,20978304.0
2009-06-15,16164929.0
2009-06-16,15568954.0
2009-06-17,20649133.0
2009-06-18,20497601.0
2009-06-19,21785599.0
2009-06-22,18463266.0
2009-06-23,15619091.0
2009-06-24,16296443.0
2009-06-25,15964095.0
2009-06-26,23582512.0
2009-06-29,23888804.0
2009-06-30,27964839.0
2009-07-01,21929990.0
2009-07-02,18193936.0
2009-07-03,17897837.0
2009-07-06,15278378.0
2009-07-07,14429554.0
2009-07-08,13697981.0
2009-07-09,13215563.0
2009-07-10,21466942.0
2009-07-13,17683224.0
2009-07-14,16807750.0
2009-07-15,16470628.0
2009-07-16,15330381.0
2009-07-17,23996289.0
2009-07-20,23581179.0
2009-07-21,19739997.0
2009-07-22,17186337.0
2009-07-23,14547077.0
2009-07-24,22000941.0
2009-07-27,21320052.0
2009-07-28,20272569.0
2009-07-29,19537171.0
2009-07-30,20189162.0
2009-07-31,22397840.0
2009-08-03,17476091.0
2009-08-04,17559221.0
2009-08-05,14110782.0
2009-08-06,11890730.0
2009-08-07,20944316.0
2009-08-10,20136918.0
2009-08-11,18802469.0
2009-08-12,18039060.0
2009-08-13,17762205.0
2009-08-14,20137820.0
2009-08-17,19232810.0
2009-08-18,20119492.0
2009-08-19,23861308.0
2009-08-20,17001947.0
2009-08-21,21464737.0
2009-08-24,21320575.0
2009-08-25,21708484.0
2009-08-26,20214261.0
2009-08-27,17539702.0
2009-08-28,20381324.0
2009-08-31,18676736.0
2009-09-01,16878201.0
2009-09-02,16841292.0
2009-09-03,14971252.0
2009-09-04,21676960.0
2009-09-07,21539728.0
2009-09-08,21313219.0
2009-09-09,19625159.0
2009-09-10,17961850.0
2009-09-11,20250700.0
2009-09-14,20279028.0
2009-09-15,20222986.0
2009-09-16,16366775.0
2009-09-17,13634834.0
2009-09-18,19842010.0
2009-09-21,
2009-09-22,
2009-09-23,20949956.0
2009-09-24,18962104.0
2009-09-25,16154973.0
2009-09-28,19145062.0
2009-09-29,20156180.0
2009-09-30,31983024.0
2009-10-01,17936118.0
2009-10-02,26335645.0
2009-10-05,24017412.0
2009-10-06,21773331.0
2009-10-07,19138284.0
2009-10-08,18071135.0
2009-10-09,19328833.0
2009-10-12,15955411.0
2009-10-13,17393563.0
2009-10-14,14916845.0
2009-10-15,12369431.0
2009-10-16,20061613.0
2009-10-19,17748210.0
2009-10-20,16543230.0
2009-10-21,16364007.0
2009-10-22,15960455.0
2009-10-23,16223174.0
2009-10-26,17767399.0
2009-10-27,18882944.0
2009-10-28,12687215.0
2009-10-29,
2009-10-30,22472639.0
2009-11-02,17452709.0
2009-11-03,16391303.0
2009-11-04,16296603.0
2009-11-05,18762464.0
2009-11-06,15781402.0
2009-11-09,14120612.0
2009-11-10,15034997.0
2009-11-11,14739048.0
2009-11-12,13628927.0
2009-11-13,17942491.0
2009-11-16,16808406.0
2009-11-17,16938474.0
2009-11-18,15258880.0
2009-11-19,16625363.0
2009-11-20,17752627.0
2009-11-23,20182134.0
2009-11-24,19231189.0
2009-11-25,15802582.0
2009-11-26,11200066.0
2009-11-27,
2009-11-30,
2009-12-01,21264908.0
2009-12-02,21470788.0
2009-12-03,22488061.0
2009-12-04,22162077.0
2009-12-07,20876018.0
2009-12-08,17509269.0
2009-12-09,14419724.0
2009-12-10,12152918.0
2009-12-11,20743478.0
2009-12-14,20023554.0
2009-12-15,17882747.0
2009-12-16,18068864.0
2009-12-17,16423736.0
2009-12-18,17047556.0
2009-12-21,16139844.0
2009-12-22,15637666.0
2009-12-23,14362408.0
2009-12-24,14197827.0
2009-12-25,18508560.0
2009-12-28,19380187.0
2009-12-29,18849199.0
2009-12-30,18618760.0
2009-12-31,26178667.0
2010-01-01,26178667.0
2010-01-04,7755283.0
2010-01-05,7332422.0
2010-01-06,8770831.0
2010-01-07,7588390.0
2010-01-08,21206182.0
2010-01-11,18771153.0
2010-01-12,18787474.0
2010-01-13,19925528.0
2010-01-14,18684404.0
2010-01-15,19102641.0
2010-01-18,15293807.0
2010-01-19,14356784.0
2010-01-20,14249728.0
2010-01-21,13386782.0
2010-01-22,20870480.0
2010-01-25,19568781.0
2010-01-26,19984627.0
2010-01-27,17661401.0
2010-01-28,18939991.0
2010-01-29,17874292.0
2010-02-01,16455558.0
2010-02-02,15244474.0
2010-02-03,14579395.0
2010-02-04,14369494.0
2010-02-05,20624395.0
2010-02-08,18786499.0
2010-02-09,18493855.0
2010-02-10,17452906.0
2010-02-11,19511567.0
2010-02-12,17725075.0
2010-02-15,17548851.0
2010-02-16,17351923.0
2010-02-17,17639016.0
2010-02-18,14588385.0
2010-02-19,20426063.0
2010-02-22,18077431.0
2010-02-23,19308926.0
2010-02-24,18135864.0
2010-02-25,17642965.0
2010-02-26,17410567.0
2010-03-01,19005848.0
2010-03-02,16364122.0
2010-03-03,15792435.0
2010-03-04,16250788.0
2010-03-05,22016383.0
2010-03-08,19787801.0
2010-03-09,19370080.0
2010-03-10,18828978.0
2010-03-11,20952874.0
2010-03-12,18009849.0
2010-03-15,16452067.0
2010-03-16,15667219.0
2010-03-17,13875121.0
2010-03-18,13425616.0
2010-03-19,22283177.0
2010-03-22,20226335.0
2010-03-23,20079685.0
2010-03-24,21793079.0
2010-03-25,19566524.0
2010-03-26,17434969.0
2010-03-29,16006638.0
2010-03-30,13102564.0
2010-03-31,19551955.0
2010-04-01,13728977.0
2010-04-02,21016210.0
2010-04-05,19836580.0
2010-04-06,20271957.0
2010-04-07,19210014.0
2010-04-08,18369755.0
2010-04-09,19939541.0
2010-04-12,19427079.0
2010-04-13,18926543.0
2010-04-14,14022063.0
2010-04-15,13635940.0
2010-04-16,24432337.0
2010-04-19,23455462.0
2010-04-20,22594763.0
2010-04-21,20592163.0
2010-04-22,17329658.0
2010-04-23,
2010-04-26,18315639.0
2010-04-27,15677739.0
2010-04-28,15372570.0
2010-04-29,11295734.0
2010-04-30,22072346.0
2010-05-03,21706177.0
2010-05-04,22908933.0
2010-05-05,21724663.0
2010-05-06,21930691.0
2010-05-07,19556170.0
2010-05-10,17708871.0
2010-05-11,17261521.0
2010-05-12,14699797.0
2010-05-13,12019671.0
2010-05-14,22700398.0
2010-05-17,23038243.0
2010-05-18,22442187.0
2010-05-19,
2010-05-20,20637932.0
2010-05-21,17811981.0
2010-05-24,16542150.0
2010-05-25,16473528.0
2010-05-26,16647547.0
2010-05-27,13034501.0
2010-05-28,20676270.0
2010-05-31,20810246.0
2010-06-01,21351982.0
2010-06-02,21881185.0
2010-06-03,23002299.0
2010-06-04,16709494.0
2010-06-07,17909578.0
2010-06-08,21258567.0
2010-06-09,19990394.0
2010-06-10,18998300.0
2010-06-11,23854725.0
2010-06-14,22375297.0
2010-06-15,20892887.0
2010-06-16,20864986.0
2010-06-17,20051638.0
2010-06-18,16489971.0
2010-06-21,17348967.0
2010-06-22,18562647.0
2010-06-23,21555234.0
2010-06-24,17420656.0
2010-06-25,23539810.0
2010-06-28,16740014.0
2010-06-29,19532909.0
2010-06-30,27232976.0
2010-07-01,21558842.0
2010-07-02,20794720.0
2010-07-05,18977115.0
2010-07-06,17885084.0
2010-07-07,16028270.0
2010-07-08,15184305.0
2010-07-09,23132390.0
2010-07-12,22520277.0
2010-07-13,22300833.0
2010-07-14,20994055.0
2010-07-15,21119021.0
2010-07-16,19156552.0
2010-07-19,19280622.0
2010-07-20,19411385.0
2010-07-21,21103814.0
2010-07-22,16107757.0
2010-07-23,22438661.0
2010-07-26,22948869.0
2010-07-27,23248591.0
2010-07-28,24031969.0
2010-07-29,22468553.0
2010-07-30,19119476.0
2010-08-02,20774380.0
2010-08-03,17025644.0
2010-08-04,18158658.0
2010-08-05,17181162.0
2010-08-06,22440220.0
2010-08-09,22494844.0
2010-08-10,23363084.0
2010-08-11,20797170.0
2010-08-12,24351625.0
2010-08-13,19530647.0
2010-08-16,19363647.0
2010-08-17,18879663.0
2010-08-18,19129859.0
2010-08-19,18533707.0
2010-08-20,18918342.0
2010-08-23,20929476.0
2010-08-24,21904214.0
2010-08-25,23218488.0
2010-08-26,23440943.0
2010-08-27,20658485.0
2010-08-30,
2010-08-31,20104312.0
2010-09-01,22625036.0
2010-09-02,19861558.0
2010-09-03,21965530.0
2010-09-06,26041079.0
2010-09-07,26459566.0
2010-09-08,20476717.0
2010-09-09,
2010-09-10,
2010-09-13,20289695.0
2010-09-14,17605375.0
2010-09-15,18265032.0
2010-09-16,16750767.0
2010-09-17,20839960.0
2010-09-20,20690517.0
2010-09-21,20192940.0
2010-09-22,22006082.0
2010-09-23,23489408.0
2010-09-24,20350138.0
2010-09-27,20436225.0
2010-09-28,21599880.0
2010-09-29,22560395.0
2010-09-30,20631521.0
2010-10-01,22427171.0
2010-10-04,23017727.0
2010-10-05,21778720.0
2010-10-06,21753900.0
2010-10-07,20294578.0
2010-10-08,20513440.0
2010-10-11,21952529.0
2010-10-12,21155247.0
2010-10-13,20304434.0
2010-10-14,16544811.0
2010-10-15,20515246.0
2010-10-18,22970929.0
2010-10-19,23585924.0
2010-10-20,26316058.0
2010-10-21,27822914.0
2010-10-22,24163542.0
2010-10-25,24249530.0
2010-10-26,24197885.0
2010-10-27,22480889.0
2010-10-28,21384339.0
2010-10-29,
2010-11-01,23070012.0
2010-11-02,25265624.0
2010-11-03,27439570.0
2010-11-04,27368121.0
2010-11-05,27083121.0
2010-11-08,19939464.0
2010-11-09,19353317.0
2010-11-10,23822085.0
2010-11-11,18432353.0
2010-11-12,24439166.0
2010-11-15,23743226.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,22814209.0
2010-11-23,26010027.0
2010-11-24,24580854.0
2010-11-25,21318478.0
2010-11-26,24963629.0
2010-11-29,28663463.0
2010-11-30,26459240.0
2010-12-01,28362863.0
2010-12-02,30780810.0
2010-12-03,28163345.0
2010-12-06,25548496.0
2010-12-07,24122984.0
2010-12-08,23346701.0
2010-12-09,20574124.0
2010-12-10,23203970.0
2010-12-13,28004157.0
2010-12-14,28031779.0
2010-12-15,28876306.0
2010-12-16,30423110.0
2010-12-17,22723058.0
2010-12-20,26894518.0
2010-12-21,29741183.0
2010-12-22,33199678.0
2010-12-23,34273311.0
2010-12-24,27717294.0
2010-12-27,26132527.0
2010-12-28,29226059.0
2010-12-29,30212061.0
2010-12-30,26293996.0
2010-12-31,26805959.0
2011-01-03,24699495.0
2011-01-04,22574872.0
2011-01-05,21305001.0
2011-01-06,21919930.0
2011-01-07,24906188.0
2011-01-10,25808703.0
2011-01-11,27282550.0
2011-01-12,30914765.0
2011-01-13,32417555.0
2011-01-14,25176726.0
2011-01-17,28401910.0
2011-01-18,31754157.0
2011-01-19,34117346.0
2011-01-20,32812205.0
2011-01-21,33273676.0
2011-01-24,34402890.0
2011-01-25,36603432.0
2011-01-26,39060261.0
2011-01-27,40654259.0
2011-01-28,34416940.0
2011-01-31,38806198.0
2011-02-01,37810346.0
2011-02-02,36078758.0
2011-02-03,33462349.0
2011-02-04,33455065.0
2011-02-07,34287753.0
2011-02-08,35680745.0
2011-02-09,37631739.0
2011-02-10,37750576.0
2011-02-11,38577826.0
2011-02-14,36009232.0
2011-02-15,35396471.0
2011-02-16,38203171.0
2011-02-17,40841908.0
2011-02-18,42824077.0
2011-02-21,44695535.0
2011-02-22,46755318.0
2011-02-23,48777017.0
2011-02-24,49878845.0
2011-02-25,45659367.0
2011-02-28,48201783.0
2011-03-01,44265328.0
2011-03-02,46527520.0
2011-03-03,43171131.0
2011-03-04,42851756.0
2011-03-07,46213600.0
2011-03-08,46714410.0
2011-03-09,46968484.0
2011-03-10,48270644.0
2011-03-11,49085819.0
2011-03-14,47864010.0
2011-03-15,47292864.0
2011-03-16,48495540.0
2011-03-17,50154764.0
2011-03-18,48162735.0
2011-03-21,47227996.0
2011-03-22,48064944.0
2011-03-23,47491457.0
2011-03-24,46293065.0
2011-03-25,42665759.0
2011-03-28,43265848.0
2011-03-29,43585676.0
2011-03-30,45534519.0
2011-03-31,43666423.0
2011-04-01,41344750.0
2011-04-04,41115763.0
2011-04-05,41698183.0
2011-04-06,43055130.0
2011-04-07,43736476.0
2011-04-08,52882868.0
2011-04-11,49088609.0
2011-04-12,51645925.0
2011-04-13,54762374.0
2011-04-14,59180387.0
2011-04-15,60899679.0
2011-04-18,64288304.0
2011-04-19,67063984.0
2011-04-20,68633273.0
2011-04-21,66605917.0
2011-04-22,65769379.0
2011-04-25,64337920.0
2011-04-26,65026010.0
2011-04-27,64890685.0
2011-04-28,58697709.0
2011-04-29,61639712.0
2011-05-02,65646595.0
2011-05-03,66108858.0
2011-05-04,70151798.0
2011-05-05,70698020.0
2011-05-06,63131319.0
2011-05-09,64913274.0
2011-05-10,66662367.0
2011-05-11,69371697.0
2011-05-12,69730477.0
2011-05-13,66732104.0
2011-05-16,66083194.0
2011-05-17,65924147.0
2011-05-18,67497311.0
2011-05-19,
2011-05-20,62652604.0
2011-05-23,65275798.0
2011-05-24,64199325.0
2011-05-25,64234374.0
2011-05-26,67161414.0
2011-05-27,65292889.0
2011-05-30,66259151.0
2011-05-31,66872026.0
2011-06-01,70085756.0
2011-06-02,73173741.0
2011-06-03,70757274.0
2011-06-06,68687565.0
2011-06-07,69116729.0
2011-06-08,70053653.0
2011-06-09,70949036.0
2011-06-10,68777250.0
2011-06-13,72223536.0
2011-06-14,69276206.0
2011-06-15,67361684.0
2011-06-16,68083008.0
2011-06-17,64014102.0
2011-06-20,65599822.0
2011-06-21,64727790.0
2011-06-22,65808103.0
2011-06-23,67653492.0
2011-06-24,66037609.0
2011-06-27,67777304.0
2011-06-28,70069966.0
2011-06-29,71801839.0
2011-06-30,70929188.0
2011-07-01,68400845.0
2011-07-04,68336424.0
2011-07-05,67258853.0
2011-07-06,67955120.0
2011-07-07,68288538.0
2011-07-08,67394751.0
2011-07-11,68181184.0
2011-07-12,68648096.0
2011-07-13,71020891.0
2011-07-14,69381351.0
2011-07-15,67309819.0
2011-07-18,67226177.0
2011-07-19,65077476.0
2011-07-20,65118709.0
2011-07-21,65460110.0
2011-07-22,65281212.0
2011-07-25,67184174.0
2011-07-26,67781510.0
2011-07-27,69513663.0
2011-07-28,69119144.0
2011-07-29,69195298.0
2011-08-01,68286004.0
2011-08-02,68479879.0
2011-08-03,69328742.0
2011-08-04,67846406.0
2011-08-05,70070364.0
2011-08-08,70467209.0
2011-08-09,69571600.0
2011-08-10,68521762.0
2011-08-11,70023211.0
2011-08-12,63800055.0
2011-08-15,65809581.0
2011-08-16,66973238.0
2011-08-17,67865771.0
2011-08-18,65153777.0
2011-08-19,61804060.0
2011-08-22,67626145.0
2011-08-23,69701040.0
2011-08-24,72626144.0
2011-08-25,72796367.0
2011-08-26,71343077.0
2011-08-29,72988778.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,70200004.0
2011-09-05,67452729.0
2011-09-06,67319194.0
2011-09-07,68341307.0
2011-09-08,67924093.0
2011-09-09,65559045.0
2011-09-12,63831937.0
2011-09-13,64016196.0
2011-09-14,64962259.0
2011-09-15,63212548.0
2011-09-16,65073151.0
2011-09-19,67663907.0
2011-09-20,68316843.0
2011-09-21,70690634.0
2011-09-22,71252377.0
2011-09-23,68481905.0
2011-09-26,69876756.0
2011-09-27,72758331.0
2011-09-28,72313836.0
2011-09-29,66691870.0
2011-09-30,65524065.0
2011-10-03,64715357.0
2011-10-04,62110846.0
2011-10-05,62798527.0
2011-10-06,62382447.0
2011-10-07,61077459.0
2011-10-10,60779091.0
2011-10-11,60234625.0
2011-10-12,59946849.0
2011-10-13,59602311.0
2011-10-14,58153261.0
2011-10-17,57897676.0
2011-10-18,57759119.0
2011-10-19,56621210.0
2011-10-20,63630139.0
2011-10-21,59583233.0
2011-10-24,54253707.0
2011-10-25,53665179.0
2011-10-26,50179867.0
2011-10-27,51480607.0
2011-10-28,55420914.0
2011-10-31,61605007.0
2011-11-01,55968491.0
2011-11-02,58891863.0
2011-11-03,56972692.0
2011-11-04,49796668.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,45610991.0
2011-11-11,38400956.0
2011-11-14,28198179.0
2011-11-15,31620234.0
2011-11-16,34575319.0
2011-11-17,37375263.0
2011-11-18,33110426.0
2011-11-21,31178095.0
2011-11-22,32491356.0
2011-11-23,31427940.0
2011-11-24,30590496.0
2011-11-25,31449113.0
2011-11-28,33213976.0
2011-11-29,33590693.0
2011-11-30,35333632.0
2011-12-01,32635972.0
2011-12-02,30222626.0
2011-12-05,31136185.0
2011-12-06,31224174.0
2011-12-07,30288839.0
2011-12-08,28656315.0
2011-12-09,32901245.0
2011-12-12,33747916.0
2011-12-13,34671211.0
2011-12-14,33424200.0
2011-12-15,33411065.0
2011-12-16,32606659.0
2011-12-19,30585622.0
2011-12-20,30659064.0
2011-12-21,31460062.0
2011-12-22,31975617.0
2011-12-23,34436386.0
2011-12-26,33942990.0
2011-12-27,31031070.0
2011-12-28,29035795.0
2011-12-29,28257552.0
2011-12-30,28782059.0
2012-01-02,26196522.0
2012-01-03,22168819.0
2012-01-04,20055316.0
2012-01-05,19829603.0
2012-01-06,28859723.0
2012-01-09,31788631.0
2012-01-10,33148990.0
2012-01-11,29815667.0
2012-01-12,32544921.0
2012-01-13,33844250.0
2012-01-16,33039640.0
2012-01-17,32963774.0
2012-01-18,27287101.0
2012-01-19,29792504.0
2012-01-20,31817540.0
2012-01-23,30425402.0
2012-01-24,31108707.0
2012-01-25,31721153.0
2012-01-26,30919576.0
2012-01-27,29918932.0
2012-01-30,29480998.0
2012-01-31,23808247.0
2012-02-01,25952998.0
2012-02-02,25645248.0
2012-02-03,27691214.0
2012-02-06,29154360.0
2012-02-07,29453446.0
2012-02-08,31391625.0
2012-02-09,32700158.0
2012-02-10,33862753.0
2012-02-13,36762657.0
2012-02-14,33444103.0
2012-02-15,30635403.0
2012-02-16,28794630.0
2012-02-17,26633068.0
2012-02-20,29338392.0
2012-02-21,28278364.0
2012-02-22,31403487.0
2012-02-23,31547993.0
2012-02-24,29215571.0
2012-02-27,28922262.0
2012-02-28,28760669.0
2012-02-29,31373032.0
2012-03-01,28348970.0
2012-03-02,29637056.0
2012-03-05,30999741.0
2012-03-06,30795080.0
2012-03-07,31754855.0
2012-03-08,30779490.0
2012-03-09,29525559.0
2012-03-12,30543928.0
2012-03-13,33723754.0
2012-03-14,33913980.0
2012-03-15,32696147.0
2012-03-16,30846096.0
2012-03-19,31129453.0
2012-03-20,29318383.0
2012-03-21,31322517.0
2012-03-22,28583946.0
2012-03-23,29077194.0
2012-03-26,29516781.0
2012-03-27,26443740.0
2012-03-28,25482647.0
2012-03-29,29894380.0
2012-03-30,32210830.0
2012-04-02,31784029.0
2012-04-03,30488560.0
2012-04-04,30861970.0
2012-04-05,28848974.0
2012-04-06,30432338.0
2012-04-09,32211277.0
2012-04-10,30928572.0
2012-04-11,32934204.0
2012-04-12,29177280.0
2012-04-13,24752936.0
2012-04-16,25305736.0
2012-04-17,25532791.0
2012-04-18,25737681.0
2012-04-19,25752147.0
2012-04-20,26281074.0
2012-04-23,
2012-04-24,24975053.0
2012-04-25,30094181.0
2012-04-26,27978721.0
2012-04-27,25627813.0
2012-04-30,31029878.0
2012-05-01,
2012-05-02,25626295.0
2012-05-03,25265489.0
2012-05-04,23242992.0
2012-05-07,25016521.0
2012-05-08,25031321.0
2012-05-09,22843470.0
2012-05-10,25403123.0
2012-05-11,28043115.0
2012-05-14,25537510.0
2012-05-15,25079427.0
2012-05-16,26181332.0
2012-05-17,28102613.0
2012-05-18,26994026.0
2012-05-21,23369517.0
2012-05-22,21074240.0
2012-05-23,25103099.0
2012-05-24,23532222.0
2012-05-25,27052626.0
2012-05-28,28587284.0
2012-05-29,26022585.0
2012-05-30,25677195.0
2012-05-31,27008351.0
2012-06-01,26532906.0
2012-06-04,24359049.0
2012-06-05,24105661.0
2012-06-06,26795716.0
2012-06-07,27039951.0
2012-06-08,28458924.0
2012-06-11,24674524.0
2012-06-12,23275859.0
2012-06-13,25150540.0
2012-06-14,22258911.0
2012-06-15,21956292.0
2012-06-18,21862384.0
2012-06-19,22416584.0
2012-06-20,23340272.0
2012-06-21,25696316.0
2012-06-22,23879272.0
2012-06-25,24677948.0
2012-06-26,23547801.0
2012-06-27,22865993.0
2012-06-28,22488812.0
2012-06-29,19544605.0
2012-07-02,21257871.0
2012-07-03,21054181.0
2012-07-04,23110354.0
2012-07-05,23037902.0
2012-07-06,18876133.0
2012-07-09,18542502.0
2012-07-10,18873397.0
2012-07-11,16861491.0
2012-07-12,20657744.0
2012-07-13,16326409.0
2012-07-16,17957779.0
2012-07-17,19026716.0
2012-07-18,19151901.0
2012-07-19,19548636.0
2012-07-20,15377014.0
2012-07-23,15118654.0
2012-07-24,14878385.0
2012-07-25,16644386.0
2012-07-26,15956381.0
2012-07-27,14934660.0
2012-07-30,15878636.0
2012-07-31,17066847.0
2012-08-01,18034236.0
2012-08-02,12558614.0
2012-08-03,13919868.0
2012-08-06,14862238.0
2012-08-07,14836984.0
2012-08-08,15749526.0
2012-08-09,12921983.0
2012-08-10,13238193.0
2012-08-13,16329722.0
2012-08-14,12773729.0
2012-08-15,12778223.0
2012-08-16,15016269.0
2012-08-17,14253557.0
2012-08-20,
2012-08-21,
2012-08-22,12521773.0
2012-08-23,14439644.0
2012-08-24,14366242.0
2012-08-27,12455454.0
2012-08-28,11846407.0
2012-08-29,15552868.0
2012-08-30,
2012-08-31,11436498.0
2012-09-03,12708887.0
2012-09-04,12404725.0
2012-09-05,13016127.0
