Tarih,TP_AB_A11
2004-03-08,31747956.2
2004-03-09,31888681.3
2004-03-10,33703384.8
2004-03-11,33687181.2
2004-03-12,31874983.8
2004-03-15,31658743.5
2004-03-16,31687265.7
2004-03-17,31963358.2
2004-03-18,31831686.4
2004-03-19,31968139.4
2004-03-22,31886140.3
2004-03-23,31840784.8
2004-03-24,31822425.5
2004-03-25,31697710.4
2004-03-26,31442510.0
2004-03-29,31422327.4
2004-03-30,31330845.8
2004-03-31,31375461.9
2004-04-01,31421931.9
2004-04-02,31491468.4
2004-04-05,31398091.1
2004-04-06,31107592.3
2004-04-07,30960816.8
2004-04-08,31293893.2
2004-04-09,31900363.2
2004-04-12,31567356.0
2004-04-13,31994544.6
2004-04-14,32053324.3
2004-04-15,31664416.7
2004-04-16,31899700.8
2004-04-19,31672960.9
2004-04-20,31645118.9
2004-04-21,31745049.3
2004-04-22,31963013.7
2004-04-23,
2004-04-26,31972195.6
2004-04-27,31681853.2
2004-04-28,32643591.6
2004-04-29,33134418.2
2004-04-30,33378243.7
2004-05-03,33011838.8
2004-05-04,33379904.1
2004-05-05,34118789.6
2004-05-06,34155369.8
2004-05-07,33866094.2
2004-05-10,34367547.5
2004-05-11,34973515.0
2004-05-12,35158509.3
2004-05-13,34800729.2
2004-05-14,35348605.9
2004-05-17,34488297.0
2004-05-18,34945057.2
2004-05-19,
2004-05-20,35268312.0
2004-05-21,35221763.8
2004-05-24,35496669.1
2004-05-25,34952926.2
2004-05-26,34836987.9
2004-05-27,34584001.4
2004-05-28,34988016.5
2004-05-31,34654686.5
2004-06-01,34627133.3
2004-06-02,34129709.9
2004-06-03,34691477.6
2004-06-04,34753370.2
2004-06-07,34234621.1
2004-06-08,33857286.2
2004-06-09,33775267.4
2004-06-10,33846719.0
2004-06-11,34008502.3
2004-06-14,33836113.1
2004-06-15,33881185.1
2004-06-16,34112201.7
2004-06-17,33798980.3
2004-06-18,33695344.1
2004-06-21,33542756.3
2004-06-22,33706396.4
2004-06-23,33535303.0
2004-06-24,33781286.2
2004-06-25,33578398.0
2004-06-28,33839829.0
2004-06-29,34029442.2
2004-06-30,33703219.7
2004-07-01,33495128.2
2004-07-02,33300381.1
2004-07-05,33025290.5
2004-07-06,32921707.1
2004-07-07,32740701.0
2004-07-08,33794392.6
2004-07-09,33778126.0
2004-07-12,34047056.0
2004-07-13,33540598.0
2004-07-14,33092128.0
2004-07-15,32854701.0
2004-07-16,32707494.0
2004-07-19,32722123.0
2004-07-20,32739727.0
2004-07-21,33040279.0
2004-07-22,33012948.0
2004-07-23,33141665.3
2004-07-26,32900694.2
2004-07-27,33184657.1
2004-07-28,33596712.1
2004-07-29,33330117.5
2004-07-30,32934466.3
2004-08-02,32742824.8
2004-08-03,32561547.6
2004-08-04,32853481.0
2004-08-05,32970332.8
2004-08-06,32645122.1
2004-08-09,32597057.9
2004-08-10,32563291.3
2004-08-11,32735141.4
2004-08-12,32976559.1
2004-08-13,33012970.5
2004-08-16,33028351.6
2004-08-17,32593423.9
2004-08-18,32668895.0
2004-08-19,32573974.1
2004-08-20,32865152.4
2004-08-23,32952976.8
2004-08-24,33184133.7
2004-08-25,33401154.7
2004-08-26,32932211.9
2004-08-27,33242141.9
2004-08-30,
2004-08-31,33117867.8
2004-09-01,33214169.4
2004-09-02,32746426.1
2004-09-03,32773818.3
2004-09-06,32736822.8
2004-09-07,32598672.0
2004-09-08,32488463.7
2004-09-09,32428249.5
2004-09-10,32559031.7
2004-09-13,32647069.3
2004-09-14,32909493.9
2004-09-15,32780896.8
2004-09-16,32714425.1
2004-09-17,32745381.8
2004-09-20,33010459.7
2004-09-21,33369124.3
2004-09-22,33294905.0
2004-09-23,33015807.0
2004-09-24,32892843.0
2004-09-27,32597516.0
2004-09-28,32590991.0
2004-09-29,32834420.0
2004-09-30,32768470.0
2004-10-01,32896826.6
2004-10-04,33058950.9
2004-10-05,33030977.2
2004-10-06,32783649.0
2004-10-07,32671319.0
2004-10-08,32620914.6
2004-10-11,32593214.9
2004-10-12,32679368.8
2004-10-13,32799751.8
2004-10-14,32652948.3
2004-10-15,32256408.0
2004-10-18,32372419.9
2004-10-19,32642937.0
2004-10-20,32430449.7
2004-10-21,32501317.1
2004-10-22,32683901.5
2004-10-25,32583669.1
2004-10-26,32877708.3
2004-10-27,32993214.6
2004-10-28,32977426.9
2004-10-29,
2004-11-01,32763327.9
2004-11-02,32729009.0
2004-11-03,33409126.0
2004-11-04,33620501.0
2004-11-05,32725166.3
2004-11-08,32387792.0
2004-11-09,32464411.0
2004-11-10,32424876.0
2004-11-11,32496950.0
2004-11-12,32352990.2
2004-11-15,
2004-11-16,
2004-11-17,31967558.0
2004-11-18,32125261.0
2004-11-19,31975796.2
2004-11-22,31937036.7
2004-11-23,31885103.4
2004-11-24,31840337.2
2004-11-25,32081014.4
2004-11-26,32269956.1
2004-11-29,32073129.2
2004-11-30,32115619.7
2004-12-01,32277662.0
2004-12-02,31620139.4
2004-12-03,31575835.0
2004-12-06,31432831.5
2004-12-07,31195969.5
2004-12-08,31293458.7
2004-12-09,31263745.7
2004-12-10,31553330.5
2004-12-13,31921111.7
2004-12-14,31941214.0
2004-12-15,31500773.1
2004-12-16,31536592.8
2004-12-17,31364702.0
2004-12-20,31434191.0
2004-12-21,31123397.0
2004-12-22,31078189.0
2004-12-23,31046334.0
2004-12-24,30941639.0
2004-12-27,30886813.9
2004-12-28,30796275.1
2004-12-29,30895794.2
2004-12-30,30914741.0
2004-12-31,30554024.0
2005-01-03,30486490.7
2005-01-04,30301776.5
2005-01-05,30103758.9
2005-01-06,30595815.3
2005-01-07,30956788.0
2005-01-10,30334307.0
2005-01-11,30416341.0
2005-01-12,30456664.0
2005-01-13,30420698.0
2005-01-14,30141644.0
2005-01-17,29805672.0
2005-01-18,29370828.0
2005-01-19,29337668.0
2005-01-20,
2005-01-21,
2005-01-24,29083359.0
2005-01-25,29106750.0
2005-01-26,28893528.0
2005-01-27,28813041.0
2005-01-28,29118085.0
2005-01-31,28892381.0
2005-02-01,28879137.0
2005-02-02,30288223.0
2005-02-03,30243399.0
2005-02-04,28685120.0
2005-02-07,28241896.0
2005-02-08,27928782.0
2005-02-09,28037310.0
2005-02-10,28055450.0
2005-02-11,28360943.0
2005-02-14,28055990.0
2005-02-15,28037172.0
2005-02-16,28001136.0
2005-02-17,27705874.0
2005-02-18,28429336.0
2005-02-21,28280353.0
2005-02-22,27615785.0
2005-02-23,27688855.0
2005-02-24,27932453.0
2005-02-25,27876432.0
2005-02-28,27638492.0
2005-03-01,27553456.0
2005-03-02,26993506.0
2005-03-03,26839225.0
2005-03-04,26688026.0
2005-03-07,26592612.0
2005-03-08,26418367.0
2005-03-09,26592561.0
2005-03-10,26895323.0
2005-03-11,27560133.0
2005-03-14,27151509.0
2005-03-15,27259169.0
2005-03-16,27413019.0
2005-03-17,28304959.0
2005-03-18,28171246.0
2005-03-21,27820736.0
2005-03-22,28028450.0
2005-03-23,27973877.0
2005-03-24,28291455.0
2005-03-25,27987021.0
2005-03-28,27850501.0
2005-03-29,28028798.0
2005-03-30,28635908.0
2005-03-31,28351037.0
2005-04-01,27867845.0
2005-04-04,27833211.0
2005-04-05,28003155.0
2005-04-06,27944172.0
2005-04-07,27763258.0
2005-04-08,27580263.0
2005-04-11,28669525.0
2005-04-12,28805175.0
2005-04-13,27954228.0
2005-04-14,27835969.0
2005-04-15,27565556.0
2005-04-18,28012900.0
2005-04-19,28178432.0
2005-04-20,28100048.0
2005-04-21,27837970.0
2005-04-22,27917821.0
2005-04-25,27783574.0
2005-04-26,27784414.0
2005-04-27,27765865.0
2005-04-28,27938660.0
2005-04-29,28126418.0
2005-05-02,28236855.0
2005-05-03,28663236.0
2005-05-04,28515850.0
2005-05-05,27521439.0
2005-05-06,27139226.0
2005-05-09,27165514.0
2005-05-10,27255865.0
2005-05-11,27412900.0
2005-05-12,27505188.0
2005-05-13,27011566.0
2005-05-16,26990752.0
2005-05-17,26827181.0
2005-05-18,26804425.0
2005-05-19,
2005-05-20,26656353.0
2005-05-23,26395276.0
2005-05-24,26773640.0
2005-05-25,26827220.0
2005-05-26,26835909.0
2005-05-27,26682681.0
2005-05-30,26507136.0
2005-05-31,26358178.0
2005-06-01,25828530.0
2005-06-02,25350434.0
2005-06-03,25079249.0
2005-06-06,25354049.0
2005-06-07,25395724.0
2005-06-08,25255065.0
2005-06-09,25443543.0
2005-06-10,25185114.0
2005-06-13,25387515.0
2005-06-14,25458748.0
2005-06-15,25172882.0
2005-06-16,25199489.0
2005-06-17,25095224.0
2005-06-20,25002716.0
2005-06-21,25076571.0
2005-06-22,24962998.0
2005-06-23,24845767.0
2005-06-24,24772492.0
2005-06-27,24679069.0
2005-06-28,25086347.0
2005-06-29,24998871.0
2005-06-30,24576806.0
2005-07-01,24521531.0
2005-07-04,24473245.0
2005-07-05,24263047.0
2005-07-06,24426868.0
2005-07-07,24519219.0
2005-07-08,24591038.0
2005-07-11,24334925.0
2005-07-12,24513853.0
2005-07-13,24885673.0
2005-07-14,24684094.0
2005-07-15,24182255.0
2005-07-18,24132513.0
2005-07-19,24158721.0
2005-07-20,24097348.0
2005-07-21,24316473.0
2005-07-22,24319653.0
2005-07-25,24254837.0
2005-07-26,24332022.0
2005-07-27,24361912.0
2005-07-28,24207480.0
2005-07-29,24217167.0
2005-08-01,24143289.0
2005-08-02,24228477.0
2005-08-03,24381303.0
2005-08-04,24397962.0
2005-08-05,24140270.0
2005-08-08,24196266.0
2005-08-09,24283659.0
2005-08-10,24405555.0
2005-08-11,24409998.0
2005-08-12,24569549.0
2005-08-15,24880589.0
2005-08-16,24919655.0
2005-08-17,24674648.0
2005-08-18,24924687.0
2005-08-19,24860123.0
2005-08-22,25574707.0
2005-08-23,25509180.0
2005-08-24,24681365.0
2005-08-25,24920742.0
2005-08-26,25082577.0
2005-08-29,25028907.0
2005-08-30,
2005-08-31,24884224.0
2005-09-01,24598121.0
2005-09-02,24203302.0
2005-09-05,24465923.0
2005-09-06,24336541.0
2005-09-07,24189747.0
2005-09-08,24234989.0
2005-09-09,24176364.0
2005-09-12,23995638.0
2005-09-13,24137902.0
2005-09-14,24077439.0
2005-09-15,24027409.0
2005-09-16,23955757.0
2005-09-19,23955800.0
2005-09-20,23752454.0
2005-09-21,23622711.0
2005-09-22,23777725.0
2005-09-23,23742627.0
2005-09-26,23640574.0
2005-09-27,23985579.0
2005-09-28,24205824.0
2005-09-29,23947966.0
2005-09-30,23566694.0
2005-10-03,23589580.0
2005-10-04,23636612.0
2005-10-05,23235539.0
2005-10-06,23377675.0
2005-10-07,23809020.0
2005-10-10,23878381.0
2005-10-11,23574647.0
2005-10-12,23487765.0
2005-10-13,24006741.0
2005-10-14,24197426.0
2005-10-17,23811814.0
2005-10-18,23734003.0
2005-10-19,23788026.0
2005-10-20,23829372.0
2005-10-21,23639430.0
2005-10-24,23725724.0
2005-10-25,23544931.0
2005-10-26,23602665.0
2005-10-27,23596612.0
2005-10-28,23843909.0
2005-10-31,23871948.0
2005-11-01,23590229.0
2005-11-02,23514073.0
2005-11-03,
2005-11-04,
2005-11-07,23474012.0
2005-11-08,23312184.0
2005-11-09,23302528.0
2005-11-10,23294050.0
2005-11-11,23396629.0
2005-11-14,23141159.0
2005-11-15,23126471.0
2005-11-16,23080752.0
2005-11-17,23025219.0
2005-11-18,23003585.0
2005-11-21,23251057.0
2005-11-22,23383617.0
2005-11-23,23210607.0
2005-11-24,23333613.0
2005-11-25,23398088.0
2005-11-28,23332034.0
2005-11-29,23178714.0
2005-11-30,23266612.0
2005-12-01,23293344.0
2005-12-02,22845845.0
2005-12-05,22746770.0
2005-12-06,22687434.0
2005-12-07,22665168.0
2005-12-08,22782351.0
2005-12-09,22845251.0
2005-12-12,22670210.0
2005-12-13,23085791.0
2005-12-14,23043959.0
2005-12-15,22878976.0
2005-12-16,22956074.0
2005-12-19,23095774.0
2005-12-20,23041014.0
2005-12-21,22942018.0
2005-12-22,23010815.0
2005-12-23,22929027.0
2005-12-26,22963911.0
2005-12-27,22797986.0
2005-12-28,23182198.0
2005-12-29,23262636.0
2005-12-30,22857817.0
2006-01-02,22817210.0
2006-01-03,22822676.0
2006-01-04,22790655.0
2006-01-05,22915905.0
2006-01-06,23468905.0
2006-01-09,23477162.0
2006-01-10,
2006-01-11,
2006-01-12,
2006-01-13,
2006-01-16,23426576.0
2006-01-17,22972158.0
2006-01-18,22925817.0
2006-01-19,23258620.0
2006-01-20,23090362.0
2006-01-23,22858912.0
2006-01-24,23012442.0
2006-01-25,22965536.0
2006-01-26,23000235.0
2006-01-27,22944326.0
2006-01-30,22856247.0
2006-01-31,22718680.0
2006-02-01,22715174.0
2006-02-02,22765639.0
2006-02-03,22743547.0
2006-02-06,22784018.0
2006-02-07,22704676.0
2006-02-08,22630655.0
2006-02-09,22675378.0
2006-02-10,22744794.0
2006-02-13,22720872.0
2006-02-14,22618527.0
2006-02-15,22454641.0
2006-02-16,22535505.0
2006-02-17,22345414.0
2006-02-20,22279644.0
2006-02-21,22177819.0
2006-02-22,22152124.0
2006-02-23,22329992.0
2006-02-24,22313187.0
2006-02-27,22305747.0
2006-02-28,22098097.0
2006-03-01,22077594.0
2006-03-02,22154975.0
2006-03-03,21945177.0
2006-03-06,22026947.0
2006-03-07,21975620.0
2006-03-08,22269977.0
2006-03-09,22538659.0
2006-03-10,22561747.0
2006-03-13,22830037.0
2006-03-14,22768562.0
2006-03-15,22716350.0
2006-03-16,22648410.0
2006-03-17,22646523.0
2006-03-20,22497245.0
2006-03-21,22690259.0
2006-03-22,22757665.0
2006-03-23,22806611.0
2006-03-24,22604842.0
2006-03-27,22571970.0
2006-03-28,22628354.0
2006-03-29,22841624.0
2006-03-30,22939628.0
2006-03-31,22772072.0
2006-04-03,22753216.0
2006-04-04,22620016.0
2006-04-05,22699427.0
2006-04-06,22870273.0
2006-04-07,22958615.0
2006-04-10,22629423.0
2006-04-11,22632127.0
2006-04-12,22552139.0
2006-04-13,23149382.0
2006-04-14,23200108.0
2006-04-17,23625120.0
2006-04-18,23779135.0
2006-04-19,22867001.0
2006-04-20,22930469.0
2006-04-21,22739785.0
2006-04-24,22666996.0
2006-04-25,22664569.0
2006-04-26,22666438.0
2006-04-27,22935613.0
2006-04-28,22923383.0
2006-05-01,22877218.0
2006-05-02,22951035.0
2006-05-03,23126673.0
2006-05-04,23074619.0
2006-05-05,22991390.0
2006-05-08,23015906.0
2006-05-09,23129192.0
2006-05-10,23377514.0
2006-05-11,23764915.0
2006-05-12,23837439.0
2006-05-15,24772710.0
2006-05-16,25690101.0
2006-05-17,25610369.0
2006-05-18,25215514.0
2006-05-19,
2006-05-22,26168184.0
2006-05-23,26425398.0
2006-05-24,26790371.0
2006-05-25,27151916.0
2006-05-26,27159973.0
2006-05-29,26949772.0
2006-05-30,26702881.0
2006-05-31,27124209.0
2006-06-01,27623474.0
2006-06-02,27378503.0
2006-06-05,26827714.0
2006-06-06,27995312.0
2006-06-07,27481154.0
2006-06-08,27096616.0
2006-06-09,26963093.0
2006-06-12,26605472.0
2006-06-13,26908709.0
2006-06-14,27952892.0
2006-06-15,27406452.0
2006-06-16,27364589.0
2006-06-19,27431563.0
2006-06-20,27444394.0
2006-06-21,27560332.0
2006-06-22,28252661.0
2006-06-23,28555046.0
2006-06-26,28934420.0
2006-06-27,28900397.0
2006-06-28,28425601.0
2006-06-29,27978183.0
2006-06-30,27436704.0
2006-07-03,27293142.0
2006-07-04,27567952.0
2006-07-05,26922976.0
2006-07-06,27265392.0
2006-07-07,27485027.0
2006-07-10,26891544.0
2006-07-11,27024223.0
2006-07-12,26836095.0
2006-07-13,27113494.0
2006-07-14,27545421.0
2006-07-17,27203721.0
2006-07-18,27137031.0
2006-07-19,26839918.0
2006-07-20,26776649.0
2006-07-21,26738247.0
2006-07-24,26638021.0
2006-07-25,26506927.0
2006-07-26,26300108.0
2006-07-27,25948888.0
2006-07-28,25945008.0
2006-07-31,25774115.0
2006-08-01,25605539.0
2006-08-02,25824729.0
2006-08-03,26076601.0
2006-08-04,25825096.0
2006-08-07,25670900.0
2006-08-08,25453652.0
2006-08-09,25450387.0
2006-08-10,25284756.0
2006-08-11,25279956.0
2006-08-14,24942197.0
2006-08-15,24944354.0
2006-08-16,25179502.0
2006-08-17,25000059.0
2006-08-18,24885964.0
2006-08-21,24781043.0
2006-08-22,25068634.0
2006-08-23,24962787.0
2006-08-24,25036569.0
2006-08-25,25337181.0
2006-08-28,25221204.0
2006-08-29,25448035.0
2006-08-30,
2006-08-31,25225548.0
2006-09-01,24959834.0
2006-09-04,25145068.0
2006-09-05,25008100.0
2006-09-06,24749647.0
2006-09-07,24909250.0
2006-09-08,25263845.0
2006-09-11,25105706.0
2006-09-12,25053332.0
2006-09-13,25194751.0
2006-09-14,25215325.0
2006-09-15,25257745.0
2006-09-18,25132911.0
2006-09-19,24782192.0
2006-09-20,24802694.0
2006-09-21,24842251.0
2006-09-22,25068413.0
2006-09-25,26185199.0
2006-09-26,25667694.0
2006-09-27,25784472.0
2006-09-28,25265681.0
2006-09-29,25394925.0
2006-10-02,25358568.0
2006-10-03,25547374.0
2006-10-04,25444247.0
2006-10-05,25601890.0
2006-10-06,25354953.0
2006-10-09,25236069.0
2006-10-10,25138497.0
2006-10-11,25011580.0
2006-10-12,25354165.0
2006-10-13,25308163.0
2006-10-16,24487530.0
2006-10-17,24526152.0
2006-10-18,24760977.0
2006-10-19,24785064.0
2006-10-20,24404924.0
2006-10-23,
2006-10-24,
2006-10-25,
2006-10-26,24378320.0
2006-10-27,24357252.0
2006-10-30,24476297.0
2006-10-31,24751573.0
2006-11-01,24594529.0
2006-11-02,24598981.0
2006-11-03,24694355.0
2006-11-06,24774216.0
2006-11-07,24320614.0
2006-11-08,24292273.0
2006-11-09,24592892.0
2006-11-10,24461444.0
2006-11-13,24555533.0
2006-11-14,24540926.0
2006-11-15,24490874.0
2006-11-16,24442048.0
2006-11-17,24270990.0
2006-11-20,24271701.0
2006-11-21,24576637.0
2006-11-22,24811118.0
2006-11-23,26409229.0
2006-11-24,26372263.0
2006-11-27,26867188.0
2006-11-28,26853229.0
2006-11-29,25600378.0
2006-11-30,25290674.0
2006-12-01,25209257.0
2006-12-04,25168319.0
2006-12-05,25441650.0
2006-12-06,25361309.0
2006-12-07,25133605.0
2006-12-08,24903754.0
2006-12-11,24886140.0
2006-12-12,24751653.0
2006-12-13,24906195.0
2006-12-14,25170738.0
2006-12-15,24741153.0
2006-12-18,24462263.0
2006-12-19,24508926.0
2006-12-20,24711114.0
2006-12-21,24704075.0
2006-12-22,24574701.0
2006-12-25,24572339.0
2006-12-26,24541538.0
2006-12-27,24671755.0
2006-12-28,24693331.0
2006-12-29,24328268.0
2007-01-01,
2007-01-02,
2007-01-03,
2007-01-04,24194891.0
2007-01-05,24171060.0
2007-01-08,24436615.0
2007-01-09,24473232.0
2007-01-10,24305821.0
2007-01-11,24543591.0
2007-01-12,24742031.0
2007-01-15,24804323.0
2007-01-16,24319407.0
2007-01-17,24104442.0
2007-01-18,24070836.0
2007-01-19,24164526.0
2007-01-22,24029354.0
2007-01-23,23794420.0
2007-01-24,23901234.0
2007-01-25,23930555.0
2007-01-26,23899183.0
2007-01-29,24028178.0
2007-01-30,23958963.0
2007-01-31,24044127.0
2007-02-01,24031224.0
2007-02-02,23927046.0
2007-02-05,23716953.0
2007-02-06,23791319.0
2007-02-07,23658200.0
2007-02-08,23696330.0
2007-02-09,23764146.0
2007-02-12,23643495.0
2007-02-13,23758331.0
2007-02-14,23831680.0
2007-02-15,23756164.0
2007-02-16,23535753.0
2007-02-19,23682861.0
2007-02-20,23495323.0
2007-02-21,23450397.0
2007-02-22,23462735.0
2007-02-23,23374737.0
2007-02-26,23682575.0
2007-02-27,23908481.0
2007-02-28,23937693.0
2007-03-01,24165279.0
2007-03-02,24000234.0
2007-03-05,24015836.0
2007-03-06,24438923.0
2007-03-07,24132589.0
2007-03-08,24161828.0
2007-03-09,24037522.0
2007-03-12,23846624.0
2007-03-13,23868740.0
2007-03-14,24038608.0
2007-03-15,24309648.0
2007-03-16,24027959.0
2007-03-19,23895186.0
2007-03-20,23674214.0
2007-03-21,23572516.0
2007-03-22,23739730.0
2007-03-23,23597206.0
2007-03-26,23464161.0
2007-03-27,23409894.0
2007-03-28,23598408.0
2007-03-29,23734721.0
2007-03-30,23725912.0
2007-04-02,23457762.0
2007-04-03,23514419.0
2007-04-04,23445703.0
2007-04-05,23218316.0
2007-04-06,23377507.0
2007-04-09,23399619.0
2007-04-10,23238384.0
2007-04-11,23348942.0
2007-04-12,23867197.0
2007-04-13,24003777.0
2007-04-16,23482805.0
2007-04-17,23248158.0
2007-04-18,23186139.0
2007-04-19,23118157.0
2007-04-20,23272677.0
2007-04-23,
2007-04-24,22972669.0
2007-04-25,22928186.0
2007-04-26,22925095.0
2007-04-27,22969387.0
2007-04-30,23013611.0
2007-05-01,23385551.0
2007-05-02,23682670.0
2007-05-03,24762309.0
2007-05-04,24742583.0
2007-05-07,23039994.0
2007-05-08,22864564.0
2007-05-09,22785920.0
2007-05-10,22712369.0
2007-05-11,22682421.0
2007-05-14,22729141.0
2007-05-15,22582279.0
2007-05-16,22629507.0
2007-05-17,22479400.0
2007-05-18,22362502.0
2007-05-21,22380749.0
2007-05-22,22231230.0
2007-05-23,22174852.0
2007-05-24,22259314.0
2007-05-25,22325178.0
2007-05-28,22337758.0
2007-05-29,22247810.0
2007-05-30,22310149.0
2007-05-31,22418101.0
2007-06-01,22369258.0
2007-06-04,22184331.0
2007-06-05,22090586.0
2007-06-06,22213670.0
2007-06-07,22324320.0
2007-06-08,22204766.0
2007-06-11,22531748.0
2007-06-12,22268476.0
2007-06-13,22545490.0
2007-06-14,22681714.0
2007-06-15,22174069.0
2007-06-18,22010901.0
2007-06-19,21862859.0
2007-06-20,21766781.0
2007-06-21,21808938.0
2007-06-22,21940497.0
2007-06-25,21899554.0
2007-06-26,22003683.0
2007-06-27,22336079.0
2007-06-28,22505815.0
2007-06-29,22120121.0
2007-07-02,21867147.0
2007-07-03,21873524.0
2007-07-04,21825376.0
2007-07-05,21831393.0
2007-07-06,21779476.0
2007-07-09,21731946.0
2007-07-10,21551331.0
2007-07-11,21617797.0
2007-07-12,22236231.0
2007-07-13,22221777.0
2007-07-16,21630952.0
2007-07-17,21496651.0
2007-07-18,21587501.0
2007-07-19,21806886.0
2007-07-20,21652296.0
2007-07-23,21488049.0
2007-07-24,21331699.0
2007-07-25,21074216.0
2007-07-26,21225368.0
2007-07-27,21463828.0
2007-07-30,21944473.0
2007-07-31,21925621.0
2007-08-01,21520380.0
2007-08-02,22052469.0
2007-08-03,21705202.0
2007-08-06,21339962.0
2007-08-07,21630801.0
2007-08-08,21472892.0
2007-08-09,21263719.0
2007-08-10,21503612.0
2007-08-13,21737102.0
2007-08-14,21498049.0
2007-08-15,21642602.0
2007-08-16,22203110.0
2007-08-17,22833911.0
2007-08-20,22881856.0
2007-08-21,22109847.0
2007-08-22,22467567.0
2007-08-23,22030840.0
2007-08-24,21752719.0
2007-08-27,21943094.0
2007-08-28,21766940.0
2007-08-29,21974943.0
2007-08-30,
2007-08-31,21916707.0
2007-09-03,21510634.0
2007-09-04,21435306.0
2007-09-05,21416140.0
2007-09-06,21324390.0
2007-09-07,21431860.0
2007-09-10,21388949.0
2007-09-11,21669616.0
2007-09-12,21382058.0
2007-09-13,21576674.0
2007-09-14,22200210.0
2007-09-17,21776191.0
2007-09-18,21196606.0
2007-09-19,21105019.0
2007-09-20,20661181.0
2007-09-21,20731426.0
2007-09-24,20726941.0
2007-09-25,20658971.0
2007-09-26,20732047.0
2007-09-27,20649663.0
2007-09-28,20493717.0
2007-10-01,20347738.0
2007-10-02,20287930.0
2007-10-03,20221948.0
2007-10-04,20202126.0
2007-10-05,20176440.0
2007-10-08,19968189.0
2007-10-09,19757010.0
2007-10-10,20174953.0
2007-10-11,20169423.0
2007-10-12,
2007-10-15,19740394.0
2007-10-16,20112967.0
2007-10-17,23230906.0
2007-10-18,22965015.0
2007-10-19,20218348.0
2007-10-22,20219192.0
2007-10-23,20717594.0
2007-10-24,20311382.0
2007-10-25,20303351.0
2007-10-26,20183988.0
2007-10-29,
2007-10-30,20210856.0
2007-10-31,20296043.0
2007-11-01,19930699.0
2007-11-02,19801140.0
2007-11-05,20004188.0
2007-11-06,20118986.0
2007-11-07,19936931.0
2007-11-08,20079813.0
2007-11-09,20211293.0
2007-11-12,20299926.0
2007-11-13,20579889.0
2007-11-14,20531021.0
2007-11-15,20215511.0
2007-11-16,20142298.0
2007-11-19,20184726.0
2007-11-20,20161185.0
2007-11-21,20433886.0
2007-11-22,20657968.0
2007-11-23,20688488.0
2007-11-26,20672615.0
2007-11-27,20627283.0
2007-11-28,21057817.0
2007-11-29,20745149.0
2007-11-30,20466651.0
2007-12-03,20342832.0
2007-12-04,20227561.0
2007-12-05,20258378.0
2007-12-06,20330378.0
2007-12-07,20053613.0
2007-12-10,19951713.0
2007-12-11,19922919.0
2007-12-12,20003213.0
2007-12-13,20290938.0
2007-12-14,20395505.0
2007-12-17,20063869.0
2007-12-18,20133843.0
2007-12-19,19971908.0
2007-12-20,
2007-12-21,
2007-12-24,19917435.0
2007-12-25,20026373.0
2007-12-26,20003361.0
2007-12-27,19982972.0
2007-12-28,19915388.0
2007-12-31,19912752.0
2008-01-01,
2008-01-02,19758738.0
2008-01-03,19764977.0
2008-01-04,19849874.0
2008-01-07,19624821.0
2008-01-08,19738323.0
2008-01-09,19590493.0
2008-01-10,20730669.0
2008-01-11,20902603.0
2008-01-14,19711895.0
2008-01-15,19839939.0
2008-01-16,19810782.0
2008-01-17,19843192.0
2008-01-18,19857180.0
2008-01-21,20931040.0
2008-01-22,21084859.0
2008-01-23,20384079.0
2008-01-24,20091302.0
2008-01-25,20046634.0
2008-01-28,19880346.0
2008-01-29,20019800.0
2008-01-30,19868744.0
2008-01-31,19872220.0
2008-02-01,20025690.0
2008-02-04,19917687.0
2008-02-05,19656409.0
2008-02-06,19851947.0
2008-02-07,20039080.0
2008-02-08,19975287.0
2008-02-11,20152391.0
2008-02-12,20764742.0
2008-02-13,20338624.0
2008-02-14,20163210.0
2008-02-15,19997415.0
2008-02-18,19951384.0
2008-02-19,19893683.0
2008-02-20,20010917.0
2008-02-21,20202496.0
2008-02-22,20155508.0
2008-02-25,20267897.0
2008-02-26,20139293.0
2008-02-27,20108692.0
2008-02-28,20260262.0
2008-02-29,20345791.0
2008-03-03,20638925.0
2008-03-04,21027298.0
2008-03-05,20804557.0
2008-03-06,20823817.0
2008-03-07,21068797.0
2008-03-10,21750087.0
2008-03-11,21574457.0
2008-03-12,21616039.0
2008-03-13,21620066.0
2008-03-14,22143010.0
2008-03-17,23048226.0
2008-03-18,24157848.0
2008-03-19,22075835.0
2008-03-20,21732895.0
2008-03-21,21619818.0
2008-03-24,21664067.0
2008-03-25,21648716.0
2008-03-26,21635533.0
2008-03-27,22459611.0
2008-03-28,22488066.0
2008-03-31,22850233.0
2008-04-01,23480736.0
2008-04-02,23318494.0
2008-04-03,22640536.0
2008-04-04,22402136.0
2008-04-07,22728982.0
2008-04-08,22340630.0
2008-04-09,22635053.0
2008-04-10,22671113.0
2008-04-11,23610365.0
2008-04-14,23357926.0
2008-04-15,23171535.0
2008-04-16,23188100.0
2008-04-17,23485427.0
2008-04-18,23607596.0
2008-04-21,23390091.0
2008-04-22,23200881.0
2008-04-23,
2008-04-24,23232250.0
2008-04-25,22804514.0
2008-04-28,22378019.0
2008-04-29,22433123.0
2008-04-30,22557564.0
2008-05-01,22517186.0
2008-05-02,22262509.0
2008-05-05,21872658.0
2008-05-06,21793576.0
2008-05-07,21694809.0
