Tarih,TP_AB_A25
2008-08-26,6868921.0
2008-08-27,7135129.0
2008-08-28,7257382.0
2008-08-29,10260785.0
2008-09-01,10338308.0
2008-09-02,10482162.0
2008-09-03,9878888.0
2008-09-04,9885588.0
2008-09-05,9959371.0
2008-09-08,10189985.0
2008-09-09,10136805.0
2008-09-10,8674425.0
2008-09-11,5201466.0
2008-09-12,4786095.0
2008-09-15,4353446.0
2008-09-16,4188420.0
2008-09-17,3207428.0
2008-09-18,4620233.0
2008-09-19,4265500.0
2008-09-22,4498524.0
2008-09-23,4295206.0
2008-09-24,3542323.0
2008-09-25,2514144.0
2008-09-26,1848244.0
2008-09-29,2414231.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,5786722.0
2008-10-06,6194130.0
2008-10-07,6063760.0
2008-10-08,5585848.0
2008-10-09,5565136.0
2008-10-10,5409054.0
2008-10-13,2404924.0
2008-10-14,3195492.0
2008-10-15,3917696.0
2008-10-16,3560520.0
2008-10-17,5304547.0
2008-10-20,5280886.0
2008-10-21,5046782.0
2008-10-22,3918165.0
2008-10-23,3098775.0
2008-10-24,2608886.0
2008-10-27,2713340.0
2008-10-28,3006432.0
2008-10-29,
2008-10-30,7100103.0
2008-10-31,5623656.0
2008-11-03,5596330.0
2008-11-04,5305349.0
2008-11-05,5055152.0
2008-11-06,4792552.0
2008-11-07,5003890.0
2008-11-10,4783978.0
2008-11-11,4741092.0
2008-11-12,4174521.0
2008-11-13,844182.0
2008-11-14,649088.0
2008-11-17,613974.0
2008-11-18,529027.0
2008-11-19,854142.0
2008-11-20,6446935.0
2008-11-21,6288680.0
2008-11-24,5715305.0
2008-11-25,5616065.0
2008-11-26,2547481.0
2008-11-27,2658768.0
2008-11-28,5293203.0
2008-12-01,4469505.0
2008-12-02,1647261.0
2008-12-03,1367618.0
2008-12-04,1117238.0
2008-12-05,3467785.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,3123416.0
2008-12-15,2748576.0
2008-12-16,3160124.0
2008-12-17,3473284.0
2008-12-18,4518022.0
2008-12-19,4009272.0
2008-12-22,3801254.0
2008-12-23,3240134.0
2008-12-24,2594210.0
2008-12-25,1519992.0
2008-12-26,1024707.0
2008-12-29,884260.0
2008-12-30,2774529.0
2008-12-31,1859201.0
2009-01-01,
2009-01-02,2796234.0
2009-01-05,2819695.0
2009-01-06,2782733.0
2009-01-07,2765786.0
2009-01-08,2773618.0
2009-01-09,2905382.0
2009-01-12,2800190.0
2009-01-13,479911.0
2009-01-14,1884808.0
2009-01-15,909134.0
2009-01-16,441484.0
2009-01-19,455614.0
2009-01-20,2683091.0
2009-01-21,747959.0
2009-01-22,418359.0
2009-01-23,657139.0
2009-01-26,380804.0
2009-01-27,687167.0
2009-01-28,1147774.0
2009-01-29,7074029.0
2009-01-30,5900137.0
2009-02-02,5981478.0
2009-02-03,5973866.0
2009-02-04,8935712.0
2009-02-05,8853158.0
2009-02-06,8905684.0
2009-02-09,9340250.0
2009-02-10,9345130.0
2009-02-11,8436676.0
2009-02-12,5292993.0
2009-02-13,4618604.0
2009-02-16,4320176.0
2009-02-17,3406195.0
2009-02-18,757366.0
2009-02-19,2560585.0
2009-02-20,4708071.0
2009-02-23,4214906.0
2009-02-24,3894558.0
2009-02-25,2304297.0
2009-02-26,1585914.0
2009-02-27,959269.0
2009-03-02,1047118.0
2009-03-03,4359484.0
2009-03-04,2029789.0
2009-03-05,2052930.0
2009-03-06,1637929.0
2009-03-09,1636529.0
2009-03-10,1663189.0
2009-03-11,2618169.0
2009-03-12,831026.0
2009-03-13,757849.0
2009-03-16,658483.0
2009-03-17,530689.0
2009-03-18,456006.0
2009-03-19,1759689.0
2009-03-20,1622272.0
2009-03-23,1139627.0
2009-03-24,673531.0
2009-03-25,529291.0
2009-03-26,524708.0
2009-03-27,1678422.0
2009-03-30,1212495.0
2009-03-31,2941389.0
2009-04-01,427446.0
2009-04-02,436549.0
2009-04-03,842111.0
2009-04-06,1034143.0
2009-04-07,1053201.0
2009-04-08,10307655.0
2009-04-09,10228153.0
2009-04-10,10135019.0
2009-04-13,6461989.0
2009-04-14,6729626.0
2009-04-15,7698367.0
2009-04-16,7097497.0
2009-04-17,9441143.0
2009-04-20,8545366.0
2009-04-21,7587906.0
2009-04-22,5347370.0
2009-04-23,
2009-04-24,5279363.0
2009-04-27,4841934.0
2009-04-28,4817369.0
2009-04-29,5107560.0
2009-04-30,9421458.0
2009-05-01,9424446.0
2009-05-04,9712334.0
2009-05-05,10000932.0
2009-05-06,12247621.0
2009-05-07,12133870.0
2009-05-08,12294711.0
2009-05-11,9216371.0
2009-05-12,9103289.0
2009-05-13,5802757.0
2009-05-14,5737560.0
2009-05-15,5414719.0
2009-05-18,4634007.0
2009-05-19,
2009-05-20,6168668.0
2009-05-21,9100473.0
2009-05-22,8797512.0
2009-05-25,8426183.0
2009-05-26,8096697.0
2009-05-27,9633770.0
2009-05-28,9813422.0
2009-05-29,12840731.0
2009-06-01,12848210.0
2009-06-02,13400593.0
2009-06-03,12627875.0
2009-06-04,12681675.0
2009-06-05,12599798.0
2009-06-08,12905514.0
2009-06-09,13028433.0
2009-06-10,12769019.0
2009-06-11,7278666.0
2009-06-12,7747753.0
2009-06-15,7122687.0
2009-06-16,6752142.0
2009-06-17,5841614.0
2009-06-18,7378135.0
2009-06-19,7548381.0
2009-06-22,7136883.0
2009-06-23,6583731.0
2009-06-24,5688562.0
2009-06-25,5695898.0
2009-06-26,5525297.0
2009-06-29,5202399.0
2009-06-30,7875165.0
2009-07-01,6514849.0
2009-07-02,6371722.0
2009-07-03,6775553.0
2009-07-06,6783127.0
2009-07-07,6791549.0
2009-07-08,6102857.0
2009-07-09,6039806.0
2009-07-10,4567709.0
2009-07-13,1290098.0
2009-07-14,1950053.0
2009-07-15,2095849.0
2009-07-16,1250670.0
2009-07-17,4168739.0
2009-07-20,4011720.0
2009-07-21,3092538.0
2009-07-22,3110880.0
2009-07-23,2670921.0
2009-07-24,2625705.0
2009-07-27,2462912.0
2009-07-28,2521117.0
2009-07-29,2499085.0
2009-07-30,3000556.0
2009-07-31,2310967.0
2009-08-03,2049515.0
2009-08-04,7020367.0
2009-08-05,8250900.0
2009-08-06,8106064.0
2009-08-07,8066970.0
2009-08-10,8245361.0
2009-08-11,8030589.0
2009-08-12,7964442.0
2009-08-13,5182915.0
2009-08-14,5566775.0
2009-08-17,4460772.0
2009-08-18,4208646.0
2009-08-19,4798279.0
2009-08-20,10658847.0
2009-08-21,10473474.0
2009-08-24,9828354.0
2009-08-25,9625515.0
2009-08-26,7384501.0
2009-08-27,7990369.0
2009-08-28,12036895.0
2009-08-31,11766718.0
2009-09-01,11793621.0
2009-09-02,10263627.0
2009-09-03,10341935.0
2009-09-04,10907146.0
2009-09-07,10445638.0
2009-09-08,10508147.0
2009-09-09,12847633.0
2009-09-10,11864261.0
2009-09-11,8468580.0
2009-09-14,5980615.0
2009-09-15,5217033.0
2009-09-16,2337157.0
2009-09-17,1733316.0
2009-09-18,3651452.0
2009-09-21,
2009-09-22,
2009-09-23,3835467.0
2009-09-24,3696235.0
2009-09-25,3573541.0
2009-09-28,3151853.0
2009-09-29,4007078.0
2009-09-30,2370572.0
2009-10-01,5969609.0
2009-10-02,6640724.0
2009-10-05,6598524.0
2009-10-06,6563842.0
2009-10-07,10909203.0
2009-10-08,10703885.0
2009-10-09,10741833.0
2009-10-12,11118639.0
2009-10-13,7506101.0
2009-10-14,7127992.0
2009-10-15,6957986.0
2009-10-16,6754389.0
2009-10-19,6653094.0
2009-10-20,8317573.0
2009-10-21,6669266.0
2009-10-22,5901364.0
2009-10-23,5975123.0
2009-10-26,5659452.0
2009-10-27,4711758.0
2009-10-28,4914377.0
2009-10-29,
2009-10-30,9156570.0
2009-11-02,9604828.0
2009-11-03,9481276.0
2009-11-04,7206077.0
2009-11-05,6847312.0
2009-11-06,7147476.0
2009-11-09,7140949.0
2009-11-10,7190154.0
2009-11-11,6650431.0
2009-11-12,3933149.0
2009-11-13,4270167.0
2009-11-16,3981214.0
2009-11-17,3265286.0
2009-11-18,6402284.0
2009-11-19,7950883.0
2009-11-20,12270958.0
2009-11-23,11950793.0
2009-11-24,11511276.0
2009-11-25,5630759.0
2009-11-26,5492079.0
2009-11-27,
2009-11-30,
2009-12-01,8572207.0
2009-12-02,9329850.0
2009-12-03,9060875.0
2009-12-04,11239508.0
2009-12-07,11230303.0
2009-12-08,11250090.0
2009-12-09,12311226.0
2009-12-10,10961989.0
2009-12-11,8012423.0
2009-12-14,7397364.0
2009-12-15,7570147.0
2009-12-16,6223518.0
2009-12-17,5747368.0
2009-12-18,7628967.0
2009-12-21,7238749.0
2009-12-22,5828636.0
2009-12-23,4762776.0
2009-12-24,4104608.0
2009-12-25,3531100.0
2009-12-28,1261107.0
2009-12-29,1755113.0
2009-12-30,721825.0
2009-12-31,4925804.0
2010-01-01,4925804.0
2010-01-04,5530025.0
2010-01-05,5281268.0
2010-01-06,4652182.0
2010-01-07,4741343.0
2010-01-08,4973542.0
2010-01-11,5725164.0
2010-01-12,5396834.0
2010-01-13,986252.0
2010-01-14,774289.0
2010-01-15,1294231.0
2010-01-18,327561.0
2010-01-19,2624854.0
2010-01-20,1446073.0
2010-01-21,593356.0
2010-01-22,882606.0
2010-01-25,613564.0
2010-01-26,502928.0
2010-01-27,1466111.0
2010-01-28,2053303.0
2010-01-29,6983940.0
2010-02-01,7043451.0
2010-02-02,7377680.0
2010-02-03,6868902.0
2010-02-04,5035763.0
2010-02-05,5050211.0
2010-02-08,5799659.0
2010-02-09,5958966.0
2010-02-10,6460174.0
2010-02-11,3672743.0
2010-02-12,3798944.0
2010-02-15,3965076.0
2010-02-16,3612246.0
2010-02-17,1625597.0
2010-02-18,4014314.0
2010-02-19,8074163.0
2010-02-22,7684577.0
2010-02-23,5475059.0
2010-02-24,5107963.0
2010-02-25,3968348.0
2010-02-26,2556797.0
2010-03-01,2968396.0
2010-03-02,7277901.0
2010-03-03,3926983.0
2010-03-04,3874106.0
2010-03-05,4018075.0
2010-03-08,4560108.0
2010-03-09,4808148.0
2010-03-10,5764158.0
2010-03-11,2403818.0
2010-03-12,3475518.0
2010-03-15,2596346.0
2010-03-16,2174633.0
2010-03-17,1333326.0
2010-03-18,2330089.0
2010-03-19,2188389.0
2010-03-22,1621909.0
2010-03-23,537519.0
2010-03-24,318854.0
2010-03-25,536118.0
2010-03-26,900178.0
2010-03-29,1106421.0
2010-03-30,5259317.0
2010-03-31,1280712.0
2010-04-01,1423792.0
2010-04-02,1867412.0
2010-04-05,1950048.0
2010-04-06,1906761.0
2010-04-07,1194366.0
2010-04-08,1265996.0
2010-04-09,1707283.0
2010-04-12,1491412.0
2010-04-13,650516.0
2010-04-14,1242437.0
2010-04-15,2076822.0
2010-04-16,1708261.0
2010-04-19,1485090.0
2010-04-20,2856453.0
2010-04-21,4727626.0
2010-04-22,4212213.0
2010-04-23,
2010-04-26,3908508.0
2010-04-27,3757515.0
2010-04-28,3524624.0
2010-04-29,8780806.0
2010-04-30,7347579.0
2010-05-03,7328499.0
2010-05-04,6991088.0
2010-05-05,8787951.0
2010-05-06,8562050.0
2010-05-07,9114081.0
2010-05-10,3505218.0
2010-05-11,3490186.0
2010-05-12,3586638.0
2010-05-13,719804.0
2010-05-14,468492.0
2010-05-17,1430484.0
2010-05-18,1227360.0
2010-05-19,
2010-05-20,7626533.0
2010-05-21,7237688.0
2010-05-24,7126374.0
2010-05-25,6363806.0
2010-05-26,5968459.0
2010-05-27,6479797.0
2010-05-28,11806294.0
2010-05-31,10706107.0
2010-06-01,10929559.0
2010-06-02,10385536.0
2010-06-03,10125874.0
2010-06-04,10821974.0
2010-06-07,10740339.0
2010-06-08,10840445.0
2010-06-09,10596468.0
2010-06-10,10306080.0
2010-06-11,5056438.0
2010-06-14,4643965.0
2010-06-15,4695524.0
2010-06-16,3494278.0
2010-06-17,3285509.0
2010-06-18,5544505.0
2010-06-21,5100359.0
2010-06-22,4362469.0
2010-06-23,2113251.0
2010-06-24,1554071.0
2010-06-25,1661579.0
2010-06-28,1588094.0
2010-06-29,2890417.0
2010-06-30,1693525.0
2010-07-01,6233161.0
2010-07-02,6734026.0
2010-07-05,7175056.0
2010-07-06,7365314.0
2010-07-07,6768580.0
2010-07-08,6265874.0
2010-07-09,6712943.0
2010-07-12,5340352.0
2010-07-13,1882123.0
2010-07-14,3874692.0
2010-07-15,5100527.0
2010-07-16,5067124.0
2010-07-19,4969751.0
2010-07-20,7472522.0
2010-07-21,4695161.0
2010-07-22,4097709.0
2010-07-23,4150034.0
2010-07-26,3868330.0
2010-07-27,3804862.0
2010-07-28,3264670.0
2010-07-29,3927007.0
2010-07-30,2895062.0
2010-08-02,2749541.0
2010-08-03,8247000.0
2010-08-04,8053989.0
2010-08-05,8004339.0
2010-08-06,8767289.0
2010-08-09,8323016.0
2010-08-10,8456484.0
2010-08-11,10658764.0
2010-08-12,7063570.0
2010-08-13,8130821.0
2010-08-16,7620380.0
2010-08-17,7272587.0
2010-08-18,4584722.0
2010-08-19,6517030.0
2010-08-20,10872071.0
2010-08-23,10123348.0
2010-08-24,9640411.0
2010-08-25,8516059.0
2010-08-26,8055705.0
2010-08-27,9417674.0
2010-08-30,
2010-08-31,11850483.0
2010-09-01,9744326.0
2010-09-02,9369677.0
2010-09-03,9034502.0
2010-09-06,5938009.0
2010-09-07,4920215.0
2010-09-08,7350245.0
2010-09-09,
2010-09-10,
2010-09-13,6059751.0
2010-09-14,6196781.0
2010-09-15,1836417.0
2010-09-16,1799502.0
2010-09-17,4053539.0
2010-09-20,4147881.0
2010-09-21,3509780.0
2010-09-22,2270704.0
2010-09-23,1185744.0
2010-09-24,1279182.0
2010-09-27,1017512.0
2010-09-28,1168786.0
2010-09-29,2768835.0
2010-09-30,4715025.0
2010-10-01,5062995.0
2010-10-04,5030709.0
2010-10-05,5179367.0
2010-10-06,3871461.0
2010-10-07,3726386.0
2010-10-08,4005999.0
2010-10-11,3917036.0
2010-10-12,3967060.0
2010-10-13,814177.0
2010-10-14,1053652.0
2010-10-15,1271109.0
2010-10-18,731641.0
2010-10-19,2927514.0
2010-10-20,730993.0
2010-10-21,649179.0
2010-10-22,719323.0
2010-10-25,510534.0
2010-10-26,813481.0
2010-10-27,2492319.0
2010-10-28,3333478.0
2010-10-29,
2010-11-01,8868815.0
2010-11-02,8881490.0
2010-11-03,5739826.0
2010-11-04,5210723.0
2010-11-05,5518593.0
2010-11-08,4721520.0
2010-11-09,3188834.0
2010-11-10,719057.0
2010-11-11,862540.0
2010-11-12,2335975.0
2010-11-15,2356396.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,5335215.0
2010-11-23,4969684.0
2010-11-24,7388212.0
2010-11-25,12531851.0
2010-11-26,12775023.0
2010-11-29,13184278.0
2010-11-30,16934034.0
2010-12-01,16794303.0
2010-12-02,16451759.0
2010-12-03,17173321.0
2010-12-06,17064005.0
2010-12-07,16956053.0
2010-12-08,18926600.0
2010-12-09,18977933.0
2010-12-10,17871829.0
2010-12-13,14229187.0
2010-12-14,14665173.0
2010-12-15,13179442.0
2010-12-16,11722136.0
2010-12-17,13754188.0
2010-12-20,13269998.0
2010-12-21,11921498.0
2010-12-22,9259258.0
2010-12-23,7423456.0
2010-12-24,7129792.0
2010-12-27,6205336.0
2010-12-28,2547366.0
2010-12-29,603983.0
2010-12-30,4858271.0
2010-12-31,5543381.0
2011-01-03,5068536.0
2011-01-04,5124041.0
2011-01-05,4808485.0
2011-01-06,4972710.0
2011-01-07,5302080.0
2011-01-10,5949004.0
2011-01-11,6087214.0
2011-01-12,3533580.0
2011-01-13,1476610.0
2011-01-14,1200827.0
2011-01-17,765830.0
2011-01-18,731363.0
2011-01-19,1140981.0
2011-01-20,3364901.0
2011-01-21,3007588.0
2011-01-24,2497334.0
2011-01-25,1812733.0
2011-01-26,581711.0
2011-01-27,1145590.0
2011-01-28,9700022.0
2011-01-31,7827365.0
2011-02-01,8002428.0
2011-02-02,6693639.0
2011-02-03,7076249.0
2011-02-04,7162139.0
2011-02-07,7600926.0
2011-02-08,7752516.0
2011-02-09,7149090.0
2011-02-10,6925240.0
2011-02-11,3380446.0
2011-02-14,3256990.0
2011-02-15,4007387.0
2011-02-16,3650587.0
2011-02-17,3279395.0
2011-02-18,5795525.0
2011-02-21,5525270.0
2011-02-22,9898623.0
2011-02-23,9066103.0
2011-02-24,7781252.0
2011-02-25,7889463.0
2011-02-28,5691035.0
2011-03-01,7362431.0
2011-03-02,4909671.0
2011-03-03,9017548.0
2011-03-04,9813273.0
2011-03-07,9835716.0
2011-03-08,10048002.0
2011-03-09,10920915.0
2011-03-10,10792697.0
2011-03-11,6956668.0
2011-03-14,6643795.0
2011-03-15,6055371.0
2011-03-16,5237250.0
2011-03-17,4638672.0
2011-03-18,6847562.0
2011-03-21,6393264.0
2011-03-22,5144521.0
2011-03-23,4023331.0
2011-03-24,3214073.0
2011-03-25,3746945.0
2011-03-28,3631214.0
2011-03-29,5005159.0
2011-03-30,4351689.0
2011-03-31,5134352.0
2011-04-01,5600078.0
2011-04-04,6052164.0
2011-04-05,5789470.0
2011-04-06,4584765.0
2011-04-07,4790874.0
2011-04-08,5072930.0
2011-04-11,5262188.0
2011-04-12,5273737.0
2011-04-13,2655620.0
2011-04-14,3078985.0
2011-04-15,3791844.0
2011-04-18,3252132.0
2011-04-19,5227336.0
2011-04-20,3975630.0
2011-04-21,3049562.0
2011-04-22,2924006.0
2011-04-25,2956037.0
2011-04-26,2772000.0
2011-04-27,2990686.0
2011-04-28,3317617.0
2011-04-29,7716072.0
2011-05-02,8222967.0
2011-05-03,8422716.0
2011-05-04,7424515.0
2011-05-05,7629761.0
2011-05-06,8293390.0
2011-05-09,8147982.0
2011-05-10,8052261.0
2011-05-11,5792449.0
2011-05-12,1331594.0
2011-05-13,2288289.0
2011-05-16,1144582.0
2011-05-17,965610.0
2011-05-18,587938.0
2011-05-19,
2011-05-20,7783336.0
2011-05-23,7063672.0
2011-05-24,6640618.0
2011-05-25,5783942.0
2011-05-26,5826845.0
2011-05-27,7842556.0
2011-05-30,8508562.0
2011-05-31,11361773.0
2011-06-01,11451114.0
2011-06-02,11257324.0
2011-06-03,11365316.0
2011-06-06,11894147.0
2011-06-07,11804648.0
2011-06-08,10821501.0
2011-06-09,10791917.0
2011-06-10,11186745.0
2011-06-13,6991673.0
2011-06-14,8173660.0
2011-06-15,7574672.0
2011-06-16,6902128.0
2011-06-17,10045142.0
2011-06-20,10055598.0
2011-06-21,9597859.0
2011-06-22,7812134.0
2011-06-23,6994304.0
2011-06-24,7486970.0
2011-06-27,7248648.0
2011-06-28,7494145.0
2011-06-29,7082465.0
2011-06-30,10147341.0
2011-07-01,12339901.0
2011-07-04,12603490.0
2011-07-05,15030270.0
2011-07-06,14375135.0
2011-07-07,14008043.0
2011-07-08,14210759.0
2011-07-11,15038175.0
2011-07-12,15159700.0
2011-07-13,10610520.0
2011-07-14,11251704.0
2011-07-15,11814818.0
2011-07-18,11750412.0
2011-07-19,14551815.0
2011-07-20,14883020.0
2011-07-21,13608189.0
2011-07-22,13721706.0
2011-07-25,13187536.0
2011-07-26,13048921.0
2011-07-27,12490963.0
2011-07-28,12862384.0
2011-07-29,11192355.0
2011-08-01,11762916.0
2011-08-02,13608862.0
2011-08-03,12176759.0
2011-08-04,17472249.0
2011-08-05,17908443.0
2011-08-08,18702183.0
2011-08-09,18876460.0
2011-08-10,17935265.0
2011-08-11,13045626.0
2011-08-12,14477234.0
2011-08-15,14513498.0
2011-08-16,14847683.0
2011-08-17,13752414.0
2011-08-18,15435186.0
2011-08-19,19744737.0
2011-08-22,18956170.0
2011-08-23,17725762.0
2011-08-24,16133232.0
2011-08-25,15548300.0
2011-08-26,14117870.0
2011-08-29,14741911.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,20553989.0
2011-09-05,21015273.0
2011-09-06,21001939.0
2011-09-07,19364880.0
2011-09-08,18898176.0
2011-09-09,19594528.0
2011-09-12,19689494.0
2011-09-13,15687536.0
2011-09-14,15452518.0
2011-09-15,15742419.0
2011-09-16,16339302.0
2011-09-19,16335193.0
2011-09-20,18767210.0
2011-09-21,16709479.0
2011-09-22,15396153.0
2011-09-23,15435694.0
2011-09-26,15151497.0
2011-09-27,15439886.0
2011-09-28,14865876.0
2011-09-29,20417063.0
2011-09-30,17237986.0
2011-10-03,17277635.0
2011-10-04,17959793.0
2011-10-05,16803221.0
2011-10-06,16576066.0
2011-10-07,17364752.0
2011-10-10,17386096.0
2011-10-11,17473139.0
2011-10-12,17756217.0
2011-10-13,13331263.0
2011-10-14,13704867.0
2011-10-17,13346790.0
2011-10-18,12708480.0
2011-10-19,11486084.0
2011-10-20,13087635.0
2011-10-21,12663159.0
2011-10-24,12057559.0
2011-10-25,11767102.0
2011-10-26,11006684.0
2011-10-27,11317051.0
2011-10-28,18679092.0
2011-10-31,16825645.0
2011-11-01,16918881.0
2011-11-02,15079753.0
2011-11-03,11274771.0
2011-11-04,11098885.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,10216515.0
2011-11-11,10312490.0
2011-11-14,10929924.0
2011-11-15,12205739.0
2011-11-16,8303135.0
2011-11-17,7647758.0
2011-11-18,11275856.0
2011-11-21,10642832.0
2011-11-22,14824986.0
2011-11-23,12801149.0
2011-11-24,12144620.0
2011-11-25,12954444.0
2011-11-28,12861096.0
2011-11-29,14700527.0
2011-11-30,11237058.0
2011-12-01,16348762.0
2011-12-02,17988699.0
2011-12-05,17964175.0
2011-12-06,17934206.0
2011-12-07,18501787.0
2011-12-08,17956969.0
2011-12-09,18389231.0
2011-12-12,18048066.0
2011-12-13,13794750.0
2011-12-14,13979712.0
2011-12-15,12808294.0
2011-12-16,12677618.0
2011-12-19,11560237.0
2011-12-20,13717555.0
2011-12-21,11170371.0
2011-12-22,8883385.0
2011-12-23,8843625.0
2011-12-26,7988975.0
2011-12-27,7294921.0
2011-12-28,5949888.0
2011-12-29,10088288.0
2011-12-30,8234901.0
2012-01-02,8584450.0
2012-01-03,8599520.0
2012-01-04,7970220.0
2012-01-05,8289386.0
2012-01-06,9406704.0
2012-01-09,9421764.0
2012-01-10,9511333.0
2012-01-11,8415081.0
2012-01-12,6063269.0
2012-01-13,5377614.0
2012-01-16,4751858.0
2012-01-17,4288361.0
2012-01-18,4939736.0
2012-01-19,5500220.0
2012-01-20,5672921.0
2012-01-23,4888661.0
2012-01-24,4722485.0
2012-01-25,2084519.0
2012-01-26,1899785.0
2012-01-27,4463807.0
2012-01-30,4541417.0
2012-01-31,11102694.0
2012-02-01,9387347.0
2012-02-02,9666477.0
2012-02-03,11607177.0
2012-02-06,11562107.0
2012-02-07,11761738.0
2012-02-08,11101415.0
2012-02-09,10956331.0
2012-02-10,11258843.0
2012-02-13,6787266.0
2012-02-14,7066211.0
2012-02-15,7431996.0
2012-02-16,6430255.0
2012-02-17,10087365.0
2012-02-20,10191427.0
2012-02-21,14973119.0
2012-02-22,11807459.0
2012-02-23,10707550.0
2012-02-24,10986739.0
2012-02-27,10774360.0
2012-02-28,11621111.0
2012-02-29,8430481.0
2012-03-01,13772541.0
2012-03-02,14473475.0
2012-03-05,12419532.0
2012-03-06,11901364.0
2012-03-07,8398089.0
2012-03-08,8364972.0
2012-03-09,8832607.0
2012-03-12,8608608.0
2012-03-13,3905460.0
2012-03-14,3953844.0
2012-03-15,4706152.0
2012-03-16,4830628.0
2012-03-19,4531950.0
2012-03-20,7004998.0
2012-03-21,5352035.0
2012-03-22,4243975.0
2012-03-23,4441364.0
2012-03-26,4351889.0
2012-03-27,4840611.0
2012-03-28,4377227.0
2012-03-29,9198263.0
2012-03-30,7158712.0
2012-04-02,7023131.0
2012-04-03,7836643.0
2012-04-04,6491351.0
2012-04-05,7113038.0
2012-04-06,7824953.0
2012-04-09,6988867.0
2012-04-10,7257219.0
2012-04-11,5897960.0
2012-04-12,1851597.0
2012-04-13,3128622.0
2012-04-16,2132888.0
2012-04-17,7304358.0
2012-04-18,11488556.0
2012-04-19,13474912.0
2012-04-20,13002779.0
2012-04-23,
2012-04-24,12649244.0
2012-04-25,3246082.0
2012-04-26,2522819.0
2012-04-27,4208363.0
2012-04-30,2185980.0
2012-05-01,
2012-05-02,7786012.0
2012-05-03,8258212.0
2012-05-04,8689609.0
2012-05-07,8578166.0
2012-05-08,8850419.0
2012-05-09,9708817.0
2012-05-10,9423903.0
2012-05-11,5478204.0
2012-05-14,5633494.0
2012-05-15,6864823.0
2012-05-16,5934174.0
2012-05-17,5581052.0
2012-05-18,9000570.0
2012-05-21,8555825.0
2012-05-22,11987429.0
2012-05-23,9667074.0
2012-05-24,9005024.0
2012-05-25,9657473.0
2012-05-28,9607038.0
2012-05-29,12261615.0
2012-05-30,11403642.0
2012-05-31,14234719.0
2012-06-01,14258597.0
2012-06-04,14329888.0
2012-06-05,14857889.0
2012-06-06,12942357.0
2012-06-07,12895987.0
2012-06-08,13323700.0
2012-06-11,13408991.0
2012-06-12,13413329.0
2012-06-13,8607288.0
2012-06-14,8431291.0
2012-06-15,7752923.0
2012-06-18,7136862.0
2012-06-19,9756654.0
2012-06-20,9821585.0
2012-06-21,8417862.0
2012-06-22,8177119.0
2012-06-25,7043799.0
2012-06-26,6823889.0
2012-06-27,5739430.0
2012-06-28,5993341.0
2012-06-29,9388952.0
2012-07-02,9570893.0
2012-07-03,9885730.0
2012-07-04,9068243.0
2012-07-05,8795910.0
2012-07-06,9073215.0
2012-07-09,9042491.0
2012-07-10,9390498.0
2012-07-11,12657644.0
2012-07-12,7672237.0
2012-07-13,8093235.0
2012-07-16,7975884.0
2012-07-17,8185876.0
2012-07-18,6503071.0
2012-07-19,6407892.0
2012-07-20,6342779.0
2012-07-23,5442874.0
2012-07-24,5194875.0
2012-07-25,2567336.0
2012-07-26,2451761.0
2012-07-27,3155609.0
2012-07-30,2868863.0
2012-07-31,1942539.0
2012-08-01,2382433.0
2012-08-02,13250219.0
2012-08-03,13368822.0
2012-08-06,12959776.0
2012-08-07,13177638.0
2012-08-08,11107766.0
2012-08-09,11039254.0
2012-08-10,10990485.0
2012-08-13,5197935.0
2012-08-14,4872884.0
2012-08-15,5302894.0
2012-08-16,4648652.0
2012-08-17,8457369.0
2012-08-20,
2012-08-21,
2012-08-22,14318550.0
2012-08-23,13627008.0
2012-08-24,13810767.0
2012-08-27,13432111.0
2012-08-28,13600343.0
2012-08-29,12457269.0
2012-08-30,
2012-08-31,17629096.0
2012-09-03,17028759.0
2012-09-04,17333203.0
2012-09-05,16000516.0
2012-09-06,15943687.0
2012-09-07,16163081.0
2012-09-10,16240815.0
2012-09-11,16427437.0
2012-09-12,15967308.0
2012-09-13,10328603.0
2012-09-14,10508514.0
2012-09-17,10518200.0
2012-09-18,9972077.0
2012-09-19,9183562.0
2012-09-20,11080599.0
2012-09-21,10373336.0
2012-09-24,9624069.0
2012-09-25,9114738.0
2012-09-26,10246428.0
2012-09-27,9876782.0
2012-09-28,14126077.0
2012-10-01,14296108.0
2012-10-02,15104266.0
2012-10-03,15823115.0
2012-10-04,16271979.0
2012-10-05,16669263.0
2012-10-08,16589573.0
2012-10-09,16723416.0
2012-10-10,15147108.0
2012-10-11,10519741.0
2012-10-12,10827971.0
2012-10-15,8479926.0
2012-10-16,6632881.0
2012-10-17,6949779.0
2012-10-18,10834806.0
2012-10-19,11084343.0
2012-10-22,9178844.0
2012-10-23,9564339.0
2012-10-24,9330104.0
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,10796296.0
2012-10-31,7686102.0
2012-11-01,8648626.0
2012-11-02,17286150.0
2012-11-05,17260117.0
2012-11-06,17365874.0
