Tarih,TP_AB_A12
2004-03-08,13811145.0
2004-03-09,13832434.0
2004-03-10,13728686.0
2004-03-11,13724821.0
2004-03-12,13833669.0
2004-03-15,13797930.0
2004-03-16,13771083.0
2004-03-17,13795286.0
2004-03-18,13806124.0
2004-03-19,13889733.0
2004-03-22,13782546.0
2004-03-23,13784015.0
2004-03-24,14541019.0
2004-03-25,14485796.0
2004-03-26,14579270.0
2004-03-29,14585753.0
2004-03-30,14575903.0
2004-03-31,14692474.0
2004-04-01,14614755.0
2004-04-02,14645440.0
2004-04-05,14614682.0
2004-04-06,14603478.0
2004-04-07,14470751.0
2004-04-08,14598982.0
2004-04-09,15011154.0
2004-04-12,14833472.0
2004-04-13,15140664.0
2004-04-14,15164848.0
2004-04-15,14991830.0
2004-04-16,14993845.0
2004-04-19,14000488.0
2004-04-20,14670588.0
2004-04-21,14269131.0
2004-04-22,14893638.0
2004-04-23,
2004-04-26,14837407.0
2004-04-27,14721080.0
2004-04-28,15074091.0
2004-04-29,15296625.0
2004-04-30,15495464.0
2004-05-03,15323662.0
2004-05-04,15542758.0
2004-05-05,15796075.0
2004-05-06,15713365.0
2004-05-07,15792825.0
2004-05-10,15743542.0
2004-05-11,16113136.0
2004-05-12,16153143.0
2004-05-13,15585476.0
2004-05-14,15753039.0
2004-05-17,15167674.0
2004-05-18,15342105.0
2004-05-19,
2004-05-20,15729423.0
2004-05-21,15585692.0
2004-05-24,15683503.0
2004-05-25,15514028.0
2004-05-26,15384031.0
2004-05-27,15322462.0
2004-05-28,15313681.0
2004-05-31,15134168.0
2004-06-01,15332014.0
2004-06-02,15300788.0
2004-06-03,15463421.0
2004-06-04,15545577.0
2004-06-07,15359630.0
2004-06-08,15199956.0
2004-06-09,15720048.0
2004-06-10,15817570.0
2004-06-11,15849661.0
2004-06-14,15725992.0
2004-06-15,15957465.0
2004-06-16,15974602.0
2004-06-17,15740576.0
2004-06-18,15941753.0
2004-06-21,15995055.0
2004-06-22,16045076.0
2004-06-23,15911396.0
2004-06-24,16045405.0
2004-06-25,16054940.0
2004-06-28,16259749.0
2004-06-29,16495764.0
2004-06-30,18513115.0
2004-07-01,17564671.0
2004-07-02,17261355.0
2004-07-05,17843220.0
2004-07-06,17559209.0
2004-07-07,17462378.0
2004-07-08,17582365.0
2004-07-09,17572816.0
2004-07-12,17577465.0
2004-07-13,17582548.0
2004-07-14,17366186.0
2004-07-15,17363237.0
2004-07-16,17578799.0
2004-07-19,17628470.0
2004-07-20,17622229.0
2004-07-21,16957363.0
2004-07-22,16208517.0
2004-07-23,16046721.0
2004-07-26,15826504.0
2004-07-27,15991722.0
2004-07-28,16122070.0
2004-07-29,16029316.0
2004-07-30,16192769.0
2004-08-02,16171820.0
2004-08-03,16826118.0
2004-08-04,16945756.0
2004-08-05,16990462.0
2004-08-06,16880396.0
2004-08-09,16834467.0
2004-08-10,16725610.0
2004-08-11,16691295.0
2004-08-12,16751216.0
2004-08-13,16959202.0
2004-08-16,17110245.0
2004-08-17,17064892.0
2004-08-18,17519545.0
2004-08-19,17515157.0
2004-08-20,17671021.0
2004-08-23,17691888.0
2004-08-24,17925878.0
2004-08-25,18070314.0
2004-08-26,17836299.0
2004-08-27,18254872.0
2004-08-30,
2004-08-31,18315861.0
2004-09-01,18298562.0
2004-09-02,18275225.0
2004-09-03,18475932.0
2004-09-06,18505865.0
2004-09-07,18573264.0
2004-09-08,18613916.0
2004-09-09,18365391.0
2004-09-10,17934486.0
2004-09-13,17709892.0
2004-09-14,17897946.0
2004-09-15,17872716.0
2004-09-16,17743458.0
2004-09-17,17801903.0
2004-09-20,17823560.0
2004-09-21,19186050.0
2004-09-22,19128616.0
2004-09-23,19109858.0
2004-09-24,19168653.0
2004-09-27,19092452.0
2004-09-28,19211637.0
2004-09-29,19387782.0
2004-09-30,20184133.0
2004-10-01,19432285.0
2004-10-04,19272326.0
2004-10-05,19228104.0
2004-10-06,19088416.0
2004-10-07,20262639.0
2004-10-08,20380387.0
2004-10-11,20315615.0
2004-10-12,20368766.0
2004-10-13,21128224.0
2004-10-14,21051360.0
2004-10-15,20729694.0
2004-10-18,20620802.0
2004-10-19,20634483.0
2004-10-20,20616400.0
2004-10-21,20855311.0
2004-10-22,21053831.0
2004-10-25,20901704.0
2004-10-26,21031019.0
2004-10-27,21163527.0
2004-10-28,21160953.0
2004-10-29,
2004-11-01,21068729.0
2004-11-02,21031042.0
2004-11-03,20810559.0
2004-11-04,20027924.0
2004-11-05,19788263.0
2004-11-08,19620184.0
2004-11-09,19649969.0
2004-11-10,19141285.0
2004-11-11,19103867.0
2004-11-12,19051651.0
2004-11-15,
2004-11-16,
2004-11-17,18166331.0
2004-11-18,17749648.0
2004-11-19,17819352.0
2004-11-22,17711057.0
2004-11-23,17895808.0
2004-11-24,18745349.0
2004-11-25,18711110.0
2004-11-26,19883721.0
2004-11-29,19711569.0
2004-11-30,19458781.0
2004-12-01,22646055.0
2004-12-02,22602719.0
2004-12-03,22839090.0
2004-12-06,22757733.0
2004-12-07,22466978.0
2004-12-08,22435608.0
2004-12-09,22501690.0
2004-12-10,22227063.0
2004-12-13,21040339.0
2004-12-14,21051589.0
2004-12-15,20800341.0
2004-12-16,20469597.0
2004-12-17,20320053.0
2004-12-20,20297904.0
2004-12-21,20174532.0
2004-12-22,20293687.0
2004-12-23,19373641.0
2004-12-24,18927880.0
2004-12-27,18688590.0
2004-12-28,18449781.0
2004-12-29,17817086.0
2004-12-30,18040045.0
2004-12-31,19375413.0
2005-01-03,18177825.0
2005-01-04,18156896.0
2005-01-05,17893991.1
2005-01-06,18133079.9
2005-01-07,18391692.0
2005-01-10,18008668.0
2005-01-11,17936423.0
2005-01-12,17831783.0
2005-01-13,17800827.0
2005-01-14,17777317.0
2005-01-17,17791484.0
2005-01-18,17171741.0
2005-01-19,17082047.0
2005-01-20,
2005-01-21,
2005-01-24,19585501.0
2005-01-25,19573617.0
2005-01-26,19420718.0
2005-01-27,19451919.0
2005-01-28,19729389.0
2005-01-31,19609467.0
2005-02-01,19413037.0
2005-02-02,19297164.0
2005-02-03,19182641.0
2005-02-04,19126327.0
2005-02-07,18988060.0
2005-02-08,18982230.0
2005-02-09,19039161.0
2005-02-10,19037756.0
2005-02-11,19303144.0
2005-02-14,19101032.0
2005-02-15,19147119.0
2005-02-16,22972902.0
2005-02-17,22982332.0
2005-02-18,22930139.0
2005-02-21,22506474.0
2005-02-22,22531783.0
2005-02-23,22523932.0
2005-02-24,22596199.0
2005-02-25,22733400.0
2005-02-28,22747477.0
2005-03-01,22868808.0
2005-03-02,22821715.0
2005-03-03,22727572.0
2005-03-04,22617026.0
2005-03-07,22533683.0
2005-03-08,22434317.0
2005-03-09,22574390.0
2005-03-10,22703959.0
2005-03-11,22929979.0
2005-03-14,22605824.0
2005-03-15,22912635.0
2005-03-16,22089629.0
2005-03-17,22561516.0
2005-03-18,22412722.0
2005-03-21,21977660.0
2005-03-22,21609377.0
2005-03-23,20819068.0
2005-03-24,21118799.0
2005-03-25,20826402.0
2005-03-28,20744643.0
2005-03-29,20932963.0
2005-03-30,21424179.0
2005-03-31,21345887.0
2005-04-01,20828347.0
2005-04-04,20845600.0
2005-04-05,20995367.0
2005-04-06,21147481.0
2005-04-07,20700900.0
2005-04-08,20636594.0
2005-04-11,19572431.0
2005-04-12,19607094.0
2005-04-13,18546657.0
2005-04-14,18367985.0
2005-04-15,18259700.0
2005-04-18,18305015.0
2005-04-19,18334695.0
2005-04-20,18302639.0
2005-04-21,18086013.0
2005-04-22,18380481.0
2005-04-25,18504525.0
2005-04-26,18707929.0
2005-04-27,18831604.0
2005-04-28,19056662.0
2005-04-29,19199159.0
2005-05-02,19777332.0
2005-05-03,19205967.0
2005-05-04,19019687.0
2005-05-05,18589039.0
2005-05-06,18665025.0
2005-05-09,18730993.0
2005-05-10,18676991.0
2005-05-11,18056811.0
2005-05-12,17762508.0
2005-05-13,18791035.0
2005-05-16,18678774.0
2005-05-17,18825733.0
2005-05-18,18311303.0
2005-05-19,
2005-05-20,18309522.0
2005-05-23,18167201.0
2005-05-24,18954494.0
2005-05-25,19151748.0
2005-05-26,19273825.0
2005-05-27,19263815.0
2005-05-30,19123271.0
2005-05-31,19189003.0
2005-06-01,21510537.0
2005-06-02,21367507.0
2005-06-03,21359970.0
2005-06-06,21535264.0
2005-06-07,23072890.0
2005-06-08,22928649.0
2005-06-09,23134678.0
2005-06-10,23322489.0
2005-06-13,22137808.0
2005-06-14,22293362.0
2005-06-15,21772095.0
2005-06-16,22050914.0
2005-06-17,21948649.0
2005-06-20,21884230.0
2005-06-21,21446937.0
2005-06-22,22119429.0
2005-06-23,22095535.0
2005-06-24,21847125.0
2005-06-27,21758225.0
2005-06-28,21656740.0
2005-06-29,21442188.0
2005-06-30,22348972.0
2005-07-01,21729689.0
2005-07-04,21682190.0
2005-07-05,21590192.0
2005-07-06,22560869.0
2005-07-07,22635262.0
2005-07-08,22936588.0
2005-07-11,22616219.0
2005-07-12,22583813.0
2005-07-13,22190989.0
2005-07-14,22047569.0
2005-07-15,22615996.0
2005-07-18,21617620.0
2005-07-19,21653025.0
2005-07-20,21630594.0
2005-07-21,21088250.0
2005-07-22,20810798.0
2005-07-25,20870777.0
2005-07-26,20959560.0
2005-07-27,21454616.0
2005-07-28,21577550.0
2005-07-29,21345044.0
2005-08-01,21127323.0
2005-08-02,21344294.0
2005-08-03,21235013.0
2005-08-04,21207179.0
2005-08-05,21164759.0
2005-08-08,21174023.0
2005-08-09,21223920.0
2005-08-10,21517345.0
2005-08-11,21453046.0
2005-08-12,21646856.0
2005-08-15,21982660.0
2005-08-16,22235978.0
2005-08-17,22099982.0
2005-08-18,22357355.0
2005-08-19,22325216.0
2005-08-22,22382913.0
2005-08-23,22324677.0
2005-08-24,22109937.0
2005-08-25,22494645.0
2005-08-26,22070058.0
2005-08-29,21999818.0
2005-08-30,
2005-08-31,21646196.0
2005-09-01,21387962.0
2005-09-02,21235013.0
2005-09-05,21358265.0
2005-09-06,21033725.0
2005-09-07,22104245.0
2005-09-08,21987719.0
2005-09-09,22254013.0
2005-09-12,21861311.0
2005-09-13,21330102.0
2005-09-14,21276338.0
2005-09-15,21368586.0
2005-09-16,21329599.0
2005-09-19,21609621.0
2005-09-20,21595555.0
2005-09-21,24879148.0
2005-09-22,24580113.0
2005-09-23,23596883.0
2005-09-26,23617226.0
2005-09-27,23738191.0
2005-09-28,23772471.0
2005-09-29,24256738.0
2005-09-30,25920856.0
2005-10-03,24293102.0
2005-10-04,24375567.0
2005-10-05,24009881.0
2005-10-06,24225332.0
2005-10-07,24628796.0
2005-10-10,25042955.0
2005-10-11,24859296.0
2005-10-12,24930562.0
2005-10-13,24966532.0
2005-10-14,25177384.0
2005-10-17,24784507.0
2005-10-18,24708424.0
2005-10-19,24073330.0
2005-10-20,24222282.0
2005-10-21,23863879.0
2005-10-24,23633902.0
2005-10-25,23475073.0
2005-10-26,22783182.0
2005-10-27,22764274.0
2005-10-28,23411617.0
2005-10-31,23427179.0
2005-11-01,23277342.0
2005-11-02,23250547.0
2005-11-03,
2005-11-04,
2005-11-07,22397722.0
2005-11-08,22237970.0
2005-11-09,20677485.0
2005-11-10,21166743.0
2005-11-11,19966129.0
2005-11-14,21674619.0
2005-11-15,21743873.0
2005-11-16,21882639.0
2005-11-17,21930717.0
2005-11-18,21684627.0
2005-11-21,21830860.0
2005-11-22,21857163.0
2005-11-23,22304477.0
2005-11-24,22252059.0
2005-11-25,22334384.0
2005-11-28,22297389.0
2005-11-29,23356083.0
2005-11-30,23790355.0
2005-12-01,24223992.0
2005-12-02,24047558.0
2005-12-05,24029140.0
2005-12-06,24078087.0
2005-12-07,24360680.0
2005-12-08,24143355.0
2005-12-09,24290622.0
2005-12-12,24338501.0
2005-12-13,26417197.0
2005-12-14,27046177.0
2005-12-15,27002095.0
2005-12-16,27108171.0
2005-12-19,27118487.0
2005-12-20,27075871.0
2005-12-21,27048540.0
2005-12-22,27016963.0
2005-12-23,26960088.0
2005-12-26,27509658.0
2005-12-27,26435500.0
2005-12-28,26140489.0
2005-12-29,26266771.0
2005-12-30,28664631.0
2006-01-02,26812094.0
2006-01-03,25636856.0
2006-01-04,20375376.0
2006-01-05,20250703.0
2006-01-06,19244591.0
2006-01-09,19548945.0
2006-01-10,
2006-01-11,
2006-01-12,
2006-01-13,
2006-01-16,20620317.0
2006-01-17,22637290.0
2006-01-18,23184154.0
2006-01-19,23279093.0
2006-01-20,23188904.0
2006-01-23,23202351.0
2006-01-24,23227564.0
2006-01-25,23187912.0
2006-01-26,26431623.0
2006-01-27,25816582.0
2006-01-30,25895730.0
2006-01-31,25860774.0
2006-02-01,25753101.0
2006-02-02,25667875.0
2006-02-03,25646358.0
2006-02-06,25620486.0
2006-02-07,25588569.0
2006-02-08,25580447.0
2006-02-09,25694854.0
2006-02-10,26082689.0
2006-02-13,26010032.0
2006-02-14,25973212.0
2006-02-15,25914194.0
2006-02-16,26105319.0
2006-02-17,25880331.0
2006-02-20,25801253.0
2006-02-21,25672383.0
2006-02-22,25667528.0
2006-02-23,25893028.0
2006-02-24,25794693.0
2006-02-27,26043938.0
2006-02-28,26036686.0
2006-03-01,26940827.0
2006-03-02,27024208.0
2006-03-03,26809789.0
2006-03-06,26897747.0
2006-03-07,26897813.0
2006-03-08,27193576.0
2006-03-09,27680613.0
2006-03-10,28282469.0
2006-03-13,28432146.0
2006-03-14,28153548.0
2006-03-15,28308213.0
2006-03-16,28088402.0
2006-03-17,28077997.0
2006-03-20,27984144.0
2006-03-21,28346163.0
2006-03-22,28335135.0
2006-03-23,28403043.0
2006-03-24,28076473.0
2006-03-27,28171182.0
2006-03-28,28187796.0
2006-03-29,28532500.0
2006-03-30,28680657.0
2006-03-31,28582127.0
2006-04-03,28580320.0
2006-04-04,28307482.0
2006-04-05,28283612.0
2006-04-06,28386825.0
2006-04-07,28525632.0
2006-04-10,28325487.0
2006-04-11,31038923.0
2006-04-12,30942967.0
2006-04-13,30746428.0
2006-04-14,30491887.0
2006-04-17,29614199.0
2006-04-18,29643097.0
2006-04-19,29193560.0
2006-04-20,28822770.0
2006-04-21,28693835.0
2006-04-24,28671592.0
2006-04-25,28667937.0
2006-04-26,28102072.0
2006-04-27,28250514.0
2006-04-28,28359399.0
2006-05-01,28274888.0
2006-05-02,28240882.0
2006-05-03,28313624.0
2006-05-04,28138037.0
2006-05-05,28060757.0
2006-05-08,28218876.0
2006-05-09,27502044.0
2006-05-10,26964591.0
2006-05-11,25742215.0
2006-05-12,25859518.0
2006-05-15,26784655.0
2006-05-16,27849831.0
2006-05-17,28941654.0
2006-05-18,28569610.0
2006-05-19,
2006-05-22,29773077.0
2006-05-23,30089354.0
2006-05-24,30437818.0
2006-05-25,30845884.0
2006-05-26,30757314.0
2006-05-29,30481728.0
2006-05-30,30426791.0
2006-05-31,31030646.0
2006-06-01,31521581.0
2006-06-02,30829195.0
2006-06-05,30252508.0
2006-06-06,31415763.0
2006-06-07,30888839.0
2006-06-08,30893781.0
2006-06-09,30774778.0
2006-06-12,30483223.0
2006-06-13,30464233.0
2006-06-14,31644788.0
2006-06-15,31298246.0
2006-06-16,31882597.0
2006-06-19,31680131.0
2006-06-20,31836512.0
2006-06-21,32092231.0
2006-06-22,33652627.0
2006-06-23,34016304.0
2006-06-26,34587445.0
2006-06-27,34423091.0
2006-06-28,33693291.0
2006-06-29,33220053.0
2006-06-30,34673817.0
2006-07-03,32973899.0
2006-07-04,32951219.0
2006-07-05,32851724.0
2006-07-06,33778541.0
2006-07-07,34810054.0
2006-07-10,34016417.0
2006-07-11,34051597.0
2006-07-12,33699969.0
2006-07-13,33793558.0
2006-07-14,35259740.0
2006-07-17,34510200.0
2006-07-18,34543000.0
2006-07-19,35151996.0
2006-07-20,34931868.0
2006-07-21,34541578.0
2006-07-24,34592223.0
2006-07-25,34627171.0
2006-07-26,34463019.0
2006-07-27,34083386.0
2006-07-28,33774680.0
2006-07-31,33506817.0
2006-08-01,36102617.0
2006-08-02,36481030.0
2006-08-03,36497666.0
2006-08-04,36158283.0
2006-08-07,36140362.0
2006-08-08,35676681.0
2006-08-09,35505144.0
2006-08-10,35407743.0
2006-08-11,34962397.0
2006-08-14,34181969.0
2006-08-15,34456222.0
2006-08-16,34277837.0
2006-08-17,33875251.0
2006-08-18,33663071.0
2006-08-21,34473978.0
2006-08-22,34876551.0
2006-08-23,34790885.0
2006-08-24,34847709.0
2006-08-25,35212281.0
2006-08-28,35139910.0
2006-08-29,35369271.0
2006-08-30,
2006-08-31,36351265.0
2006-09-01,34654646.0
2006-09-04,34936945.0
2006-09-05,34808823.0
2006-09-06,34568015.0
2006-09-07,34771118.0
2006-09-08,35669849.0
2006-09-11,35578984.0
2006-09-12,35728816.0
2006-09-13,35561703.0
2006-09-14,35327500.0
2006-09-15,35580638.0
2006-09-18,35485032.0
2006-09-19,35144634.0
2006-09-20,35317994.0
2006-09-21,35407355.0
2006-09-22,35408501.0
2006-09-25,37028601.0
2006-09-26,37057134.0
2006-09-27,36623357.0
2006-09-28,36060336.0
2006-09-29,38434830.0
2006-10-02,36256738.0
2006-10-03,36127359.0
2006-10-04,35653231.0
2006-10-05,35890663.0
2006-10-06,36100128.0
2006-10-09,35930243.0
2006-10-10,35828570.0
2006-10-11,34842983.0
2006-10-12,33139112.0
2006-10-13,33146205.0
2006-10-16,32789565.0
2006-10-17,32344199.0
2006-10-18,31296574.0
2006-10-19,32289638.0
2006-10-20,32144499.0
2006-10-23,
2006-10-24,
2006-10-25,
2006-10-26,32140437.0
2006-10-27,32107626.0
2006-10-30,32116242.0
2006-10-31,34480807.0
2006-11-01,35250084.0
2006-11-02,35144065.0
2006-11-03,35027040.0
2006-11-06,35201108.0
2006-11-07,34624128.0
2006-11-08,34679792.0
2006-11-09,34481372.0
2006-11-10,34096247.0
2006-11-13,35249031.0
2006-11-14,36282808.0
2006-11-15,36223546.0
2006-11-16,36054209.0
2006-11-17,35688768.0
2006-11-20,35767890.0
2006-11-21,36211898.0
2006-11-22,35987568.0
2006-11-23,36443039.0
2006-11-24,36694483.0
2006-11-27,36980658.0
2006-11-28,36785684.0
2006-11-29,38680222.0
2006-11-30,38467089.0
2006-12-01,38426115.0
2006-12-04,38337868.0
2006-12-05,38747161.0
2006-12-06,38657885.0
2006-12-07,38419935.0
2006-12-08,38156719.0
2006-12-11,38122533.0
2006-12-12,37934972.0
2006-12-13,37734186.0
2006-12-14,37826887.0
2006-12-15,38825630.0
2006-12-18,38701411.0
2006-12-19,38757660.0
2006-12-20,39085807.0
2006-12-21,39038702.0
2006-12-22,38772030.0
2006-12-25,38061171.0
2006-12-26,35490598.0
2006-12-27,35447957.0
2006-12-28,35546991.0
2006-12-29,38108522.0
2007-01-01,
2007-01-02,
2007-01-03,
2007-01-04,34727938.0
2007-01-05,34596682.0
2007-01-08,34970427.0
2007-01-09,35096860.0
2007-01-10,34734268.0
2007-01-11,35156255.0
2007-01-12,36866490.0
2007-01-15,35796499.0
2007-01-16,35569233.0
2007-01-17,37086072.0
2007-01-18,37093946.0
2007-01-19,37012536.0
2007-01-22,36898043.0
2007-01-23,37001205.0
2007-01-24,36995663.0
2007-01-25,37039580.0
2007-01-26,36305692.0
2007-01-29,36938529.0
2007-01-30,37035171.0
2007-01-31,39080046.0
2007-02-01,37814597.0
2007-02-02,39874928.0
2007-02-05,39808539.0
2007-02-06,39734436.0
2007-02-07,39544084.0
2007-02-08,39655258.0
2007-02-09,39712154.0
2007-02-12,39638075.0
2007-02-13,38485121.0
2007-02-14,38378258.0
2007-02-15,38344136.0
2007-02-16,38224272.0
2007-02-19,38187641.0
2007-02-20,38153358.0
2007-02-21,38118566.0
2007-02-22,38130716.0
2007-02-23,38989494.0
2007-02-26,39086178.0
2007-02-27,39329171.0
2007-02-28,41569193.0
2007-03-01,40145290.0
2007-03-02,40114914.0
2007-03-05,40302787.0
2007-03-06,41148743.0
2007-03-07,40735800.0
2007-03-08,40628185.0
2007-03-09,40669163.0
2007-03-12,40617505.0
2007-03-13,40158941.0
2007-03-14,40352679.0
2007-03-15,40814380.0
2007-03-16,40752385.0
2007-03-19,40845220.0
2007-03-20,40605837.0
2007-03-21,42251232.0
2007-03-22,41780267.0
2007-03-23,41161594.0
2007-03-26,41113973.0
2007-03-27,41058507.0
2007-03-28,41396381.0
2007-03-29,47174021.0
2007-03-30,48429634.0
2007-04-02,47632294.0
2007-04-03,47628525.0
2007-04-04,44985593.0
2007-04-05,44183436.0
2007-04-06,44164355.0
2007-04-09,44137858.0
2007-04-10,44498909.0
2007-04-11,44246620.0
2007-04-12,42261666.0
2007-04-13,42480096.0
2007-04-16,42469613.0
2007-04-17,41838048.0
2007-04-18,41788489.0
2007-04-19,41901835.0
2007-04-20,42298471.0
2007-04-23,
2007-04-24,41888998.0
2007-04-25,41813105.0
2007-04-26,41886198.0
2007-04-27,42085940.0
2007-04-30,43637420.0
2007-05-01,43214604.0
2007-05-02,42996977.0
2007-05-03,42464019.0
2007-05-04,43114786.0
2007-05-07,43066062.0
2007-05-08,42697788.0
2007-05-09,41604997.0
2007-05-10,38261171.0
2007-05-11,35132258.0
2007-05-14,35249170.0
2007-05-15,35040553.0
2007-05-16,33455431.0
2007-05-17,33197664.0
2007-05-18,33079155.0
2007-05-21,33178804.0
2007-05-22,34707109.0
2007-05-23,34614952.0
2007-05-24,34792722.0
2007-05-25,34945223.0
2007-05-28,34973564.0
2007-05-29,34855964.0
2007-05-30,34857584.0
2007-05-31,35766446.0
2007-06-01,36244310.0
2007-06-04,35946311.0
2007-06-05,35930542.0
2007-06-06,36042158.0
2007-06-07,36227861.0
2007-06-08,36250108.0
2007-06-11,36908819.0
2007-06-12,36523190.0
2007-06-13,36439376.0
2007-06-14,36682165.0
2007-06-15,36651767.0
2007-06-18,36427374.0
2007-06-19,36187129.0
2007-06-20,36137001.0
2007-06-21,36286644.0
2007-06-22,36446685.0
2007-06-25,36474039.0
2007-06-26,37111756.0
2007-06-27,37162613.0
2007-06-28,37366923.0
2007-06-29,37882699.0
2007-07-02,36606985.0
2007-07-03,36589561.0
2007-07-04,36324907.0
2007-07-05,36330612.0
2007-07-06,36366671.0
2007-07-09,36436416.0
2007-07-10,36191671.0
2007-07-11,36264110.0
2007-07-12,36568221.0
2007-07-13,36992080.0
2007-07-16,36595415.0
2007-07-17,36652865.0
2007-07-18,35569363.0
2007-07-19,35552275.0
2007-07-20,35929766.0
2007-07-23,35969454.0
2007-07-24,35655774.0
2007-07-25,34550080.0
2007-07-26,34459951.0
2007-07-27,35036938.0
2007-07-30,36090142.0
2007-07-31,37388655.0
2007-08-01,37066795.0
2007-08-02,37054211.0
2007-08-03,36407129.0
2007-08-06,36099390.0
2007-08-07,36537978.0
2007-08-08,36302733.0
2007-08-09,35918084.0
2007-08-10,36360094.0
2007-08-13,36966291.0
2007-08-14,36736437.0
2007-08-15,36951744.0
2007-08-16,37626359.0
2007-08-17,39059245.0
2007-08-20,39345530.0
2007-08-21,38019923.0
2007-08-22,38694481.0
2007-08-23,37978670.0
2007-08-24,37270548.0
2007-08-27,36826430.0
2007-08-28,36750471.0
2007-08-29,37329358.0
2007-08-30,
2007-08-31,40373492.0
2007-09-03,37381326.0
2007-09-04,36258762.0
2007-09-05,36120007.0
2007-09-06,35968337.0
2007-09-07,36877981.0
2007-09-10,36682656.0
2007-09-11,37130306.0
2007-09-12,36877376.0
2007-09-13,36567241.0
2007-09-14,36377791.0
2007-09-17,35530230.0
2007-09-18,35554510.0
2007-09-19,35314477.0
2007-09-20,34775797.0
2007-09-21,34780885.0
2007-09-24,34750013.0
2007-09-25,34777841.0
2007-09-26,35237370.0
2007-09-27,34973241.0
2007-09-28,35938145.0
2007-10-01,33982589.0
2007-10-02,33586159.0
2007-10-03,34717574.0
2007-10-04,34654179.0
2007-10-05,35152868.0
2007-10-08,34781459.0
2007-10-09,34676215.0
2007-10-10,34449633.0
2007-10-11,34358494.0
2007-10-12,
2007-10-15,34367468.0
2007-10-16,35035418.0
2007-10-17,32445591.0
2007-10-18,32089271.0
2007-10-19,32178195.0
2007-10-22,32147312.0
2007-10-23,33012052.0
2007-10-24,31296698.0
2007-10-25,31060557.0
2007-10-26,30975040.0
2007-10-29,
2007-10-30,31284714.0
2007-10-31,32733662.0
2007-11-01,31033895.0
2007-11-02,30573705.0
2007-11-05,30619836.0
2007-11-06,30790905.0
2007-11-07,30528774.0
2007-11-08,30718846.0
2007-11-09,30929142.0
2007-11-12,31064374.0
2007-11-13,31659017.0
2007-11-14,31572797.0
2007-11-15,31017145.0
2007-11-16,31022916.0
2007-11-19,31163593.0
2007-11-20,31191857.0
2007-11-21,31539146.0
2007-11-22,31880204.0
2007-11-23,31872497.0
2007-11-26,32014471.0
2007-11-27,32033476.0
2007-11-28,33422728.0
2007-11-29,33088393.0
2007-11-30,34379702.0
2007-12-03,31421795.0
2007-12-04,31154473.0
2007-12-05,31153577.0
2007-12-06,31086070.0
2007-12-07,30888709.0
2007-12-10,30979228.0
2007-12-11,30922805.0
2007-12-12,30822454.0
2007-12-13,30685126.0
2007-12-14,29974954.0
2007-12-17,29190975.0
2007-12-18,28550264.0
2007-12-19,29045771.0
2007-12-20,
2007-12-21,
2007-12-24,29033342.0
2007-12-25,28954325.0
2007-12-26,28794081.0
2007-12-27,28897697.0
2007-12-28,30085670.0
2007-12-31,31921624.0
2008-01-01,
2008-01-02,30024424.0
2008-01-03,29715467.0
2008-01-04,29759859.0
2008-01-07,29537432.0
2008-01-08,29737708.0
2008-01-09,29513937.0
2008-01-10,29463699.0
2008-01-11,30134241.0
2008-01-14,30060239.0
2008-01-15,31411108.0
2008-01-16,31374036.0
2008-01-17,31848256.0
2008-01-18,31895074.0
2008-01-21,32075603.0
2008-01-22,32511523.0
2008-01-23,32982844.0
2008-01-24,32438828.0
2008-01-25,32506855.0
2008-01-28,31922180.0
2008-01-29,32196943.0
2008-01-30,32422067.0
2008-01-31,34339585.0
2008-02-01,32044124.0
2008-02-04,31653694.0
2008-02-05,31606834.0
2008-02-06,31593840.0
2008-02-07,31944619.0
2008-02-08,32746360.0
2008-02-11,32786233.0
2008-02-12,33468152.0
2008-02-13,33201034.0
2008-02-14,32916254.0
2008-02-15,32678065.0
2008-02-18,32768499.0
2008-02-19,33169483.0
2008-02-20,33192658.0
2008-02-21,33610957.0
2008-02-22,33427081.0
2008-02-25,33488783.0
2008-02-26,33356027.0
2008-02-27,33214819.0
2008-02-28,33724623.0
2008-02-29,35521184.0
2008-03-03,34097292.0
2008-03-04,34451639.0
2008-03-05,35087582.0
2008-03-06,35150110.0
2008-03-07,35859935.0
2008-03-10,37006770.0
2008-03-11,36944928.0
2008-03-12,37000867.0
2008-03-13,36316427.0
2008-03-14,38046252.0
2008-03-17,35936486.0
2008-03-18,37219315.0
2008-03-19,35925932.0
2008-03-20,35767803.0
2008-03-21,35890774.0
2008-03-24,35880402.0
2008-03-25,36319455.0
2008-03-26,36360766.0
2008-03-27,37359699.0
2008-03-28,37482589.0
2008-03-31,40209530.0
2008-04-01,38505173.0
2008-04-02,38516930.0
2008-04-03,37289679.0
2008-04-04,38458915.0
2008-04-07,39029278.0
2008-04-08,38399843.0
2008-04-09,38840582.0
2008-04-10,38951801.0
2008-04-11,37420457.0
2008-04-14,37064378.0
2008-04-15,37472738.0
2008-04-16,37400913.0
2008-04-17,37680888.0
2008-04-18,37769651.0
2008-04-21,37601388.0
2008-04-22,37278150.0
2008-04-23,
2008-04-24,37265886.0
2008-04-25,36689582.0
2008-04-28,36560455.0
2008-04-29,36706570.0
2008-04-30,36640293.0
2008-05-01,36643645.0
2008-05-02,35932790.0
2008-05-05,35506100.0
2008-05-06,35421614.0
2008-05-07,35283328.0
