Tarih,TP_AB_A13
2004-03-12,4729677.0
2004-03-15,4728835.0
2004-03-16,4715905.0
2004-03-17,4720835.0
2004-03-18,4726400.0
2004-03-19,4747223.0
2004-03-22,4722878.0
2004-03-23,4715785.0
2004-03-24,5515230.0
2004-03-25,5483446.0
2004-03-26,5499303.0
2004-03-29,5562424.0
2004-03-30,5551693.0
2004-03-31,5582636.0
2004-04-01,5577965.0
2004-04-02,5568306.0
2004-04-05,5564798.0
2004-04-06,5576955.0
2004-04-07,5550275.0
2004-04-08,5646624.0
2004-04-09,5771285.0
2004-04-12,5719622.0
2004-04-13,5800435.0
2004-04-14,5839259.0
2004-04-15,5754180.0
2004-04-16,5638992.0
2004-04-19,4749454.0
2004-04-20,5380903.0
2004-04-21,4946004.0
2004-04-22,5471171.0
2004-04-23,
2004-04-26,5472986.0
2004-04-27,5430706.0
2004-04-28,5566666.0
2004-04-29,5629268.0
2004-04-30,5716873.0
2004-05-03,5643502.0
2004-05-04,5698799.0
2004-05-05,5789670.0
2004-05-06,5757037.0
2004-05-07,5840643.0
2004-05-10,5562554.0
2004-05-11,5711365.0
2004-05-12,5744604.0
2004-05-13,5308638.0
2004-05-14,5382783.0
2004-05-17,4819848.0
2004-05-18,4864179.0
2004-05-19,
2004-05-20,5026531.0
2004-05-21,5085570.0
2004-05-24,5136756.0
2004-05-25,5090735.0
2004-05-26,5042258.0
2004-05-27,5019971.0
2004-05-28,5080139.0
2004-05-31,5026422.0
2004-06-01,5053448.0
2004-06-02,5068542.0
2004-06-03,5139532.0
2004-06-04,5172249.0
2004-06-07,5132085.0
2004-06-08,5077914.0
2004-06-09,5641747.0
2004-06-10,5679750.0
2004-06-11,5695887.0
2004-06-14,5676149.0
2004-06-15,5790609.0
2004-06-16,5812038.0
2004-06-17,5743195.0
2004-06-18,5749571.0
2004-06-21,5846293.0
2004-06-22,5829299.0
2004-06-23,5745599.0
2004-06-24,5795464.0
2004-06-25,5792542.0
2004-06-28,5790179.0
2004-06-29,5835867.0
2004-06-30,6880464.0
2004-07-01,7016984.0
2004-07-02,6919826.0
2004-07-05,7591641.0
2004-07-06,7504194.0
2004-07-07,7500741.0
2004-07-08,7521986.0
2004-07-09,7532169.0
2004-07-12,7544149.0
2004-07-13,7540326.0
2004-07-14,7464920.0
2004-07-15,7463743.0
2004-07-16,7517960.0
2004-07-19,7533368.0
2004-07-20,7496273.0
2004-07-21,6763195.0
2004-07-22,5952666.0
2004-07-23,5655205.0
2004-07-26,5519879.0
2004-07-27,5582255.0
2004-07-28,5662476.0
2004-07-29,5605737.0
2004-07-30,5565214.0
2004-08-02,5570907.0
2004-08-03,6508304.0
2004-08-04,6522680.0
2004-08-05,6546455.0
2004-08-06,6521926.0
2004-08-09,6550649.0
2004-08-10,6470391.0
2004-08-11,6426640.0
2004-08-12,6445766.0
2004-08-13,6456397.0
2004-08-16,6525759.0
2004-08-17,6471899.0
2004-08-18,6953620.0
2004-08-19,6946796.0
2004-08-20,6996219.0
2004-08-23,7039353.0
2004-08-24,7129288.0
2004-08-25,7222906.0
2004-08-26,7138104.0
2004-08-27,7223450.0
2004-08-30,
2004-08-31,7241803.0
2004-09-01,7234763.0
2004-09-02,7217932.0
2004-09-03,7272604.0
2004-09-06,7294010.0
2004-09-07,7310616.0
2004-09-08,7351264.0
2004-09-09,7075691.0
2004-09-10,6630948.0
2004-09-13,6451471.0
2004-09-14,6506799.0
2004-09-15,6524271.0
2004-09-16,6483808.0
2004-09-17,6486842.0
2004-09-20,6566234.0
2004-09-21,7728651.0
2004-09-22,7691727.0
2004-09-23,7607126.0
2004-09-24,7418933.0
2004-09-27,7349442.0
2004-09-28,7322958.0
2004-09-29,7402833.0
2004-09-30,7453673.0
2004-10-01,7476947.0
2004-10-04,7494344.0
2004-10-05,7508223.0
2004-10-06,7475412.0
2004-10-07,8931223.0
2004-10-08,8946260.0
2004-10-11,8920068.0
2004-10-12,8940809.0
2004-10-13,9687375.0
2004-10-14,9614518.0
2004-10-15,9287865.0
2004-10-18,9273820.0
2004-10-19,9287700.0
2004-10-20,9239818.0
2004-10-21,9299019.0
2004-10-22,9321316.0
2004-10-25,9289256.0
2004-10-26,9322642.0
2004-10-27,9333936.0
2004-10-28,9178645.0
2004-10-29,
2004-11-01,9191076.0
2004-11-02,9267813.0
2004-11-03,9195381.0
2004-11-04,8371188.0
2004-11-05,8180955.0
2004-11-08,8177885.0
2004-11-09,8161682.0
2004-11-10,7567124.0
2004-11-11,7528207.0
2004-11-12,7539714.0
2004-11-15,
2004-11-16,
2004-11-17,6860612.0
2004-11-18,6492226.0
2004-11-19,6449349.0
2004-11-22,6439837.0
2004-11-23,6435509.0
2004-11-24,7167934.0
2004-11-25,7150330.0
2004-11-26,7176221.0
2004-11-29,7206936.0
2004-11-30,7242061.0
2004-12-01,10487141.0
2004-12-02,10438234.0
2004-12-03,10390877.0
2004-12-06,10469034.0
2004-12-07,10365206.0
2004-12-08,10350867.0
2004-12-09,10390389.0
2004-12-10,10006997.0
2004-12-13,8951490.0
2004-12-14,8890825.0
2004-12-15,8845240.0
2004-12-16,8244084.0
2004-12-17,8179989.0
2004-12-20,8223211.0
2004-12-21,8165624.0
2004-12-22,8182448.0
2004-12-23,7273530.0
2004-12-24,6927467.0
2004-12-27,6750532.0
2004-12-28,6634607.0
2004-12-29,6076872.0
2004-12-30,6138518.0
2004-12-31,6099459.0
2005-01-03,6056827.0
2005-01-04,6045801.0
2005-01-05,6032656.1
2005-01-06,6077708.0
2005-01-07,6156639.0
2005-01-10,6050784.0
2005-01-11,6055386.0
2005-01-12,6001023.0
2005-01-13,6001277.0
2005-01-14,5886717.0
2005-01-17,5584256.0
2005-01-18,5109626.0
2005-01-19,5114756.0
2005-01-20,
2005-01-21,
2005-01-24,7755309.0
2005-01-25,7723287.0
2005-01-26,7690907.0
2005-01-27,7752961.0
2005-01-28,7752837.0
2005-01-31,7735897.0
2005-02-01,7705485.0
2005-02-02,7673875.0
2005-02-03,7652371.0
2005-02-04,7673534.0
2005-02-07,7670287.0
2005-02-08,7638757.0
2005-02-09,7701520.0
2005-02-10,7698327.0
2005-02-11,7730748.0
2005-02-14,7639908.0
2005-02-15,7612458.0
2005-02-16,11452493.0
2005-02-17,11455769.0
2005-02-18,11448305.0
2005-02-21,11066534.0
2005-02-22,11079442.0
2005-02-23,11049509.0
2005-02-24,11103876.0
2005-02-25,11035564.0
2005-02-28,10996189.0
2005-03-01,11275226.0
2005-03-02,11239839.0
2005-03-03,11216303.0
2005-03-04,11164201.0
2005-03-07,11181350.0
2005-03-08,11102004.0
2005-03-09,11289850.0
2005-03-10,11360825.0
2005-03-11,11483638.0
2005-03-14,11379040.0
2005-03-15,11528949.0
2005-03-16,10662189.0
2005-03-17,10809618.0
2005-03-18,10773991.0
2005-03-21,10476990.0
2005-03-22,10059312.0
2005-03-23,9312196.0
2005-03-24,9468361.0
2005-03-25,9217191.0
2005-03-28,9182672.0
2005-03-29,9260241.0
2005-03-30,9525347.0
2005-03-31,9430587.0
2005-04-01,9230669.0
2005-04-04,9240781.0
2005-04-05,9352823.0
2005-04-06,9361858.0
2005-04-07,9274149.0
2005-04-08,9238351.0
2005-04-11,8171480.0
2005-04-12,8172818.0
2005-04-13,7183203.0
2005-04-14,7044838.0
2005-04-15,6856703.0
2005-04-18,6801881.0
2005-04-19,6818518.0
2005-04-20,6809882.0
2005-04-21,6744409.0
2005-04-22,6818354.0
2005-04-25,6889904.0
2005-04-26,6905501.0
2005-04-27,6925290.0
2005-04-28,7040900.0
2005-04-29,7090418.0
2005-05-02,7505248.0
2005-05-03,7202919.0
2005-05-04,7146658.0
2005-05-05,7045062.0
2005-05-06,7006424.0
2005-05-09,7063008.0
2005-05-10,7038573.0
2005-05-11,6509887.0
2005-05-12,6115846.0
2005-05-13,7389187.0
2005-05-16,7384410.0
2005-05-17,7412800.0
2005-05-18,6876471.0
2005-05-19,
2005-05-20,6861008.0
2005-05-23,6796683.0
2005-05-24,7239678.0
2005-05-25,7222781.0
2005-05-26,7244555.0
2005-05-27,7224189.0
2005-05-30,7179987.0
2005-05-31,7237419.0
2005-06-01,9919500.0
2005-06-02,9941186.0
2005-06-03,10083981.0
2005-06-06,10199354.0
2005-06-07,11896605.0
2005-06-08,11866013.0
2005-06-09,11993400.0
2005-06-10,11988290.0
2005-06-13,10839234.0
2005-06-14,10991404.0
2005-06-15,10399627.0
2005-06-16,10160592.0
2005-06-17,10087916.0
2005-06-20,10044841.0
2005-06-21,10055245.0
2005-06-22,10752507.0
2005-06-23,10684925.0
2005-06-24,10370507.0
2005-06-27,10205156.0
2005-06-28,9994308.0
2005-06-29,9953434.0
2005-06-30,9945256.0
2005-07-01,9898585.0
2005-07-04,9879380.0
2005-07-05,9895213.0
2005-07-06,10939785.0
2005-07-07,11072308.0
2005-07-08,11276235.0
2005-07-11,11249735.0
2005-07-12,11206366.0
2005-07-13,10871487.0
2005-07-14,10823728.0
2005-07-15,10811281.0
2005-07-18,9813638.0
2005-07-19,9824807.0
2005-07-20,9849334.0
2005-07-21,9269990.0
2005-07-22,8882752.0
2005-07-25,8826082.0
2005-07-26,8868736.0
2005-07-27,8926386.0
2005-07-28,8890177.0
2005-07-29,8869841.0
2005-08-01,8864071.0
2005-08-02,9250084.0
2005-08-03,9256667.0
2005-08-04,9234791.0
2005-08-05,9226713.0
2005-08-08,9287839.0
2005-08-09,9303392.0
2005-08-10,9339013.0
2005-08-11,9303378.0
2005-08-12,9362426.0
2005-08-15,9516821.0
2005-08-16,9577896.0
2005-08-17,9506554.0
2005-08-18,9625752.0
2005-08-19,9621375.0
2005-08-22,9645239.0
2005-08-23,9599374.0
2005-08-24,9566776.0
2005-08-25,9638021.0
2005-08-26,9672908.0
2005-08-29,9614541.0
2005-08-30,
2005-08-31,9156082.0
2005-09-01,9111917.0
2005-09-02,9087425.0
2005-09-05,9119347.0
2005-09-06,8929163.0
2005-09-07,10105919.0
2005-09-08,9864934.0
2005-09-09,9920619.0
2005-09-12,9555501.0
2005-09-13,9043106.0
2005-09-14,9020737.0
2005-09-15,9064088.0
2005-09-16,9044594.0
2005-09-19,8984655.0
2005-09-20,9015520.0
2005-09-21,12337705.0
2005-09-22,11965289.0
2005-09-23,11606357.0
2005-09-26,11647792.0
2005-09-27,11703029.0
2005-09-28,11663119.0
2005-09-29,11714911.0
2005-09-30,11714344.0
2005-10-03,11715353.0
2005-10-04,11876373.0
2005-10-05,12015112.0
2005-10-06,12097980.0
2005-10-07,12187104.0
2005-10-10,12171177.0
2005-10-11,12080972.0
2005-10-12,12204151.0
2005-10-13,12086002.0
2005-10-14,12207874.0
2005-10-17,11839470.0
2005-10-18,11766576.0
2005-10-19,10936614.0
2005-10-20,10999523.0
2005-10-21,10938885.0
2005-10-24,10837743.0
2005-10-25,10827766.0
2005-10-26,10149287.0
2005-10-27,10123182.0
2005-10-28,10148695.0
2005-10-31,10182671.0
2005-11-01,10108675.0
2005-11-02,10113165.0
2005-11-03,
2005-11-04,
2005-11-07,10123225.0
2005-11-08,10187153.0
2005-11-09,8643256.0
2005-11-10,8623457.0
2005-11-11,7306861.0
2005-11-14,9077410.0
2005-11-15,9138614.0
2005-11-16,9153641.0
2005-11-17,9125811.0
2005-11-18,9119208.0
2005-11-21,9196877.0
2005-11-22,9188110.0
2005-11-23,10252284.0
2005-11-24,10205953.0
2005-11-25,10235138.0
2005-11-28,10254209.0
2005-11-29,11322171.0
2005-11-30,11605883.0
2005-12-01,11596045.0
2005-12-02,11648442.0
2005-12-05,11658160.0
2005-12-06,11711732.0
2005-12-07,11694668.0
2005-12-08,11508806.0
2005-12-09,11527337.0
2005-12-12,11579911.0
2005-12-13,13604778.0
2005-12-14,14237364.0
2005-12-15,14223359.0
2005-12-16,14252136.0
2005-12-19,14274596.0
2005-12-20,14259060.0
2005-12-21,14247660.0
2005-12-22,14248390.0
2005-12-23,14257479.0
2005-12-26,14800814.0
2005-12-27,14205745.0
2005-12-28,13993758.0
2005-12-29,14024914.0
2005-12-30,13874197.0
2006-01-02,13831473.0
2006-01-03,12748019.0
2006-01-04,8715823.0
2006-01-05,8555350.0
2006-01-06,7586640.0
2006-01-09,7581948.0
2006-01-10,
2006-01-11,
2006-01-12,
2006-01-13,
2006-01-16,7577375.0
2006-01-17,9518201.0
2006-01-18,9469032.0
2006-01-19,9503144.0
2006-01-20,9475889.0
2006-01-23,9473297.0
2006-01-24,9473748.0
2006-01-25,9465020.0
2006-01-26,12746381.0
2006-01-27,12731578.0
2006-01-30,12732905.0
2006-01-31,12722464.0
2006-02-01,12714379.0
2006-02-02,12695617.0
2006-02-03,12699573.0
2006-02-06,12726924.0
2006-02-07,12727322.0
2006-02-08,12735682.0
2006-02-09,12816541.0
2006-02-10,12828785.0
2006-02-13,12792530.0
2006-02-14,12798095.0
2006-02-15,12754066.0
2006-02-16,12859512.0
2006-02-17,12768189.0
2006-02-20,12726627.0
2006-02-21,12648162.0
2006-02-22,12649340.0
2006-02-23,12766326.0
2006-02-24,12671275.0
2006-02-27,12889821.0
2006-02-28,12868262.0
2006-03-01,13930272.0
2006-03-02,13968803.0
2006-03-03,13860509.0
2006-03-06,13903723.0
2006-03-07,13903788.0
2006-03-08,14140563.0
2006-03-09,14291926.0
2006-03-10,14332538.0
2006-03-13,14415040.0
2006-03-14,14347008.0
2006-03-15,14419919.0
2006-03-16,14287661.0
2006-03-17,14294763.0
2006-03-20,14228830.0
2006-03-21,14468925.0
2006-03-22,14415255.0
2006-03-23,14462025.0
2006-03-24,14363617.0
2006-03-27,14424893.0
2006-03-28,14405672.0
2006-03-29,14510125.0
2006-03-30,14605815.0
2006-03-31,14499611.0
2006-04-03,14555004.0
2006-04-04,14498788.0
2006-04-05,14471372.0
2006-04-06,14524618.0
2006-04-07,14598807.0
2006-04-10,14538597.0
2006-04-11,17243777.0
2006-04-12,17196257.0
2006-04-13,16948567.0
2006-04-14,16668397.0
2006-04-17,15764473.0
2006-04-18,15743166.0
2006-04-19,15310576.0
2006-04-20,14988844.0
2006-04-21,15028850.0
2006-04-24,15040978.0
2006-04-25,15030456.0
2006-04-26,14347800.0
2006-04-27,14397983.0
2006-04-28,14415530.0
2006-05-01,14410406.0
2006-05-02,14470150.0
2006-05-03,14514825.0
2006-05-04,14457453.0
2006-05-05,14554907.0
2006-05-08,14722266.0
2006-05-09,13953201.0
2006-05-10,13280873.0
2006-05-11,11862619.0
2006-05-12,11925908.0
2006-05-15,12315455.0
2006-05-16,12824397.0
2006-05-17,13958474.0
2006-05-18,13705672.0
2006-05-19,
2006-05-22,14322211.0
2006-05-23,14478666.0
2006-05-24,14620565.0
2006-05-25,14818336.0
2006-05-26,14778286.0
2006-05-29,14643245.0
2006-05-30,14621435.0
2006-05-31,14992026.0
2006-06-01,15234290.0
2006-06-02,15264947.0
2006-06-05,15002254.0
2006-06-06,15545884.0
2006-06-07,15302475.0
2006-06-08,15482986.0
2006-06-09,15430882.0
2006-06-12,15293444.0
2006-06-13,15295641.0
2006-06-14,15904186.0
2006-06-15,15660660.0
2006-06-16,15631844.0
2006-06-19,15381736.0
2006-06-20,15452627.0
2006-06-21,15580361.0
2006-06-22,16743758.0
2006-06-23,16918596.0
2006-06-26,17227831.0
2006-06-27,17142643.0
2006-06-28,16707218.0
2006-06-29,16367105.0
2006-06-30,16541188.0
2006-07-03,16738043.0
2006-07-04,16670461.0
2006-07-05,17086504.0
2006-07-06,17919229.0
2006-07-07,18800939.0
2006-07-10,18367369.0
2006-07-11,18393535.0
2006-07-12,18215990.0
2006-07-13,18265743.0
2006-07-14,18682866.0
2006-07-17,18004508.0
2006-07-18,18025884.0
2006-07-19,18764541.0
2006-07-20,18655624.0
2006-07-21,18375176.0
2006-07-24,18392924.0
2006-07-25,18380871.0
2006-07-26,18231587.0
2006-07-27,18044034.0
2006-07-28,17940527.0
2006-07-31,17854927.0
2006-08-01,20517323.0
2006-08-02,20748122.0
2006-08-03,20873173.0
2006-08-04,20692528.0
2006-08-07,20676978.0
2006-08-08,20391489.0
2006-08-09,20267280.0
2006-08-10,20248982.0
2006-08-11,19463277.0
2006-08-14,18719857.0
2006-08-15,18840043.0
2006-08-16,18521948.0
2006-08-17,18290629.0
2006-08-18,18150168.0
2006-08-21,18975079.0
2006-08-22,19175881.0
2006-08-23,19140576.0
2006-08-24,19195961.0
2006-08-25,19488342.0
2006-08-28,19472102.0
2006-08-29,19590430.0
2006-08-30,
2006-08-31,19512007.0
2006-09-01,19247233.0
2006-09-04,19390935.0
2006-09-05,19324932.0
2006-09-06,19203308.0
2006-09-07,19323186.0
2006-09-08,19589227.0
2006-09-11,19524011.0
2006-09-12,19591965.0
2006-09-13,19503835.0
2006-09-14,19381439.0
2006-09-15,19526174.0
2006-09-18,19475796.0
2006-09-19,19296374.0
2006-09-20,19385950.0
2006-09-21,19458237.0
2006-09-22,19548607.0
2006-09-25,20357760.0
2006-09-26,20506103.0
2006-09-27,19775610.0
2006-09-28,19369702.0
2006-09-29,19413270.0
2006-10-02,19665272.0
2006-10-03,19634724.0
2006-10-04,19495710.0
2006-10-05,19736202.0
2006-10-06,19572015.0
2006-10-09,19487011.0
2006-10-10,19339413.0
2006-10-11,18473426.0
2006-10-12,16887942.0
2006-10-13,16891883.0
2006-10-16,16719072.0
2006-10-17,16248443.0
2006-10-18,15185436.0
2006-10-19,16141253.0
2006-10-20,15941932.0
2006-10-23,
2006-10-24,
2006-10-25,
2006-10-26,15950528.0
2006-10-27,15916921.0
2006-10-30,15902005.0
2006-10-31,16028607.0
2006-11-01,17901755.0
2006-11-02,17863905.0
2006-11-03,17950913.0
2006-11-06,18034527.0
2006-11-07,17753313.0
2006-11-08,17818030.0
2006-11-09,17450873.0
2006-11-10,17145651.0
2006-11-13,18223155.0
2006-11-14,19255507.0
2006-11-15,19233272.0
2006-11-16,19075291.0
2006-11-17,18937417.0
2006-11-20,19001277.0
2006-11-21,19208505.0
2006-11-22,18960830.0
2006-11-23,19184588.0
2006-11-24,19304887.0
2006-11-27,19466419.0
2006-11-28,19352615.0
2006-11-29,21015172.0
2006-11-30,20908719.0
2006-12-01,20915325.0
2006-12-04,20868791.0
2006-12-05,21097107.0
2006-12-06,21044865.0
2006-12-07,20923742.0
2006-12-08,20813883.0
2006-12-11,20792927.0
2006-12-12,20705501.0
2006-12-13,20588992.0
2006-12-14,20617904.0
2006-12-15,21989030.0
2006-12-18,21968519.0
2006-12-19,22010306.0
2006-12-20,22189914.0
2006-12-21,22176705.0
2006-12-22,21975875.0
2006-12-25,21288595.0
2006-12-26,18717663.0
2006-12-27,18722935.0
2006-12-28,18716547.0
2006-12-29,18690730.0
2007-01-01,
2007-01-02,
2007-01-03,
2007-01-04,18719508.0
2007-01-05,18705995.0
2007-01-08,18930808.0
2007-01-09,19021527.0
2007-01-10,18850756.0
2007-01-11,19103831.0
2007-01-12,19164107.0
2007-01-15,18238840.0
2007-01-16,18043875.0
2007-01-17,19513060.0
2007-01-18,19523223.0
2007-01-19,19542512.0
2007-01-22,19477422.0
2007-01-23,19415411.0
2007-01-24,19328527.0
2007-01-25,19347846.0
2007-01-26,19354141.0
2007-01-29,19850217.0
2007-01-30,20023252.0
2007-01-31,20099891.0
2007-02-01,19955624.0
2007-02-02,22113746.0
2007-02-05,22079775.0
2007-02-06,22050672.0
2007-02-07,21935717.0
2007-02-08,21987943.0
2007-02-09,22128762.0
2007-02-12,22112070.0
2007-02-13,20870763.0
2007-02-14,20807738.0
2007-02-15,20787098.0
2007-02-16,20721811.0
2007-02-19,20704843.0
2007-02-20,20695439.0
2007-02-21,20690576.0
2007-02-22,20676824.0
2007-02-23,21677356.0
2007-02-26,21749184.0
2007-02-27,21884179.0
2007-02-28,22140968.0
2007-03-01,22454473.0
2007-03-02,22450540.0
2007-03-05,22575201.0
2007-03-06,23097418.0
2007-03-07,22917521.0
2007-03-08,22852725.0
2007-03-09,22775545.0
2007-03-12,22804210.0
2007-03-13,22524110.0
2007-03-14,22634978.0
2007-03-15,22918973.0
2007-03-16,22715037.0
2007-03-19,22776968.0
2007-03-20,22647140.0
2007-03-21,24388630.0
2007-03-22,23853210.0
2007-03-23,23683963.0
2007-03-26,23669825.0
2007-03-27,23650030.0
2007-03-28,23789867.0
2007-03-29,29826906.0
2007-03-30,29855169.0
2007-04-02,30058722.0
2007-04-03,30130917.0
2007-04-04,27692248.0
2007-04-05,26869265.0
2007-04-06,26856474.0
2007-04-09,26825895.0
2007-04-10,26932811.0
2007-04-11,26591634.0
2007-04-12,24675352.0
2007-04-13,24773265.0
2007-04-16,24710889.0
2007-04-17,24241290.0
2007-04-18,24201471.0
2007-04-19,24415585.0
2007-04-20,24591003.0
2007-04-23,
2007-04-24,24341289.0
2007-04-25,24305060.0
2007-04-26,24291493.0
2007-04-27,24359083.0
2007-04-30,24425116.0
2007-05-01,25020993.0
2007-05-02,25339456.0
2007-05-03,25294824.0
2007-05-04,25254124.0
2007-05-07,25241532.0
2007-05-08,25015765.0
2007-05-09,23980944.0
2007-05-10,20683900.0
2007-05-11,17538106.0
2007-05-14,17605449.0
2007-05-15,17483649.0
2007-05-16,15856323.0
2007-05-17,15721532.0
2007-05-18,15735864.0
2007-05-21,15798659.0
2007-05-22,17440421.0
2007-05-23,17416365.0
2007-05-24,17524404.0
2007-05-25,17584621.0
2007-05-28,17603288.0
2007-05-29,17555746.0
2007-05-30,17534051.0
2007-05-31,17609505.0
2007-06-01,18587748.0
2007-06-04,18439031.0
2007-06-05,18430601.0
2007-06-06,18475717.0
2007-06-07,18575017.0
2007-06-08,18612234.0
2007-06-11,18984583.0
2007-06-12,18800749.0
2007-06-13,18754650.0
2007-06-14,18910565.0
2007-06-15,18788316.0
2007-06-18,18681363.0
2007-06-19,18604556.0
2007-06-20,18592190.0
2007-06-21,18723338.0
2007-06-22,18806701.0
2007-06-25,18815382.0
2007-06-26,19072665.0
2007-06-27,18982972.0
2007-06-28,19054457.0
2007-06-29,18965463.0
2007-07-02,18830889.0
2007-07-03,18797602.0
2007-07-04,18664003.0
2007-07-05,18693602.0
2007-07-06,18711379.0
2007-07-09,18784305.0
2007-07-10,18651965.0
2007-07-11,18700158.0
2007-07-12,18838190.0
2007-07-13,18785774.0
2007-07-16,18576654.0
2007-07-17,18612354.0
2007-07-18,17440933.0
2007-07-19,17410073.0
2007-07-20,17911241.0
2007-07-23,17985341.0
2007-07-24,17821968.0
2007-07-25,16888234.0
2007-07-26,16925926.0
2007-07-27,17181452.0
2007-07-30,17725259.0
2007-07-31,18692880.0
2007-08-01,18354074.0
2007-08-02,18696276.0
2007-08-03,18367435.0
2007-08-06,18217958.0
2007-08-07,18408514.0
2007-08-08,18309878.0
2007-08-09,18131395.0
2007-08-10,18290460.0
2007-08-13,18615689.0
2007-08-14,18526903.0
2007-08-15,18665158.0
2007-08-16,18977852.0
2007-08-17,19765511.0
2007-08-20,19871600.0
2007-08-21,19191357.0
2007-08-22,19517393.0
2007-08-23,19156259.0
2007-08-24,18874714.0
2007-08-27,19029860.0
2007-08-28,18851066.0
2007-08-29,18973208.0
2007-08-30,
2007-08-31,19131411.0
2007-09-03,18649969.0
2007-09-04,18671767.0
2007-09-05,18747372.0
2007-09-06,18668590.0
2007-09-07,18701439.0
2007-09-10,18646110.0
2007-09-11,18833393.0
2007-09-12,18711941.0
2007-09-13,18544671.0
2007-09-14,18434504.0
2007-09-17,17704718.0
2007-09-18,17679822.0
2007-09-19,17442463.0
2007-09-20,17168519.0
2007-09-21,17163209.0
2007-09-24,17149654.0
2007-09-25,17048179.0
2007-09-26,17161420.0
2007-09-27,17021567.0
2007-09-28,16865117.0
2007-10-01,16816939.0
2007-10-02,16770576.0
2007-10-03,18088570.0
2007-10-04,18081663.0
2007-10-05,17869476.0
2007-10-08,17678206.0
2007-10-09,17601623.0
2007-10-10,17362367.0
2007-10-11,17311491.0
2007-10-12,
2007-10-15,17320465.0
2007-10-16,17641206.0
2007-10-17,14793576.0
2007-10-18,14616006.0
2007-10-19,14597519.0
2007-10-22,14587802.0
2007-10-23,14987847.0
2007-10-24,13626583.0
2007-10-25,13292801.0
2007-10-26,13151653.0
2007-10-29,
2007-10-30,13111321.0
2007-10-31,13176970.0
2007-11-01,13027340.0
2007-11-02,12973634.0
2007-11-05,13080791.0
2007-11-06,13154686.0
2007-11-07,13020015.0
2007-11-08,13117563.0
2007-11-09,13209433.0
2007-11-12,13252584.0
2007-11-13,13586612.0
2007-11-14,13545426.0
2007-11-15,13294108.0
2007-11-16,13273897.0
2007-11-19,13342622.0
2007-11-20,13364143.0
2007-11-21,13473970.0
2007-11-22,13609509.0
2007-11-23,13629962.0
2007-11-26,13641419.0
2007-11-27,13595448.0
2007-11-28,14573260.0
2007-11-29,14438352.0
2007-11-30,14250636.0
2007-12-03,14106811.0
2007-12-04,14114578.0
2007-12-05,14161909.0
2007-12-06,14132922.0
2007-12-07,14106856.0
2007-12-10,14208793.0
2007-12-11,14180419.0
2007-12-12,14087455.0
2007-12-13,13888832.0
2007-12-14,12572065.0
2007-12-17,11852747.0
2007-12-18,11231172.0
2007-12-19,11741490.0
2007-12-20,
2007-12-21,
2007-12-24,11729061.0
2007-12-25,11626289.0
2007-12-26,11538299.0
2007-12-27,11484900.0
2007-12-28,12211166.0
2007-12-31,12248217.0
2008-01-01,
2008-01-02,12249887.0
2008-01-03,12302640.0
2008-01-04,12448103.0
2008-01-07,12378846.0
2008-01-08,12515344.0
2008-01-09,12427482.0
2008-01-10,12406106.0
2008-01-11,12376567.0
2008-01-14,12328851.0
2008-01-15,13575154.0
2008-01-16,13563999.0
2008-01-17,13782403.0
2008-01-18,13830379.0
2008-01-21,13939983.0
2008-01-22,14174712.0
2008-01-23,14374574.0
2008-01-24,14117385.0
2008-01-25,14071580.0
2008-01-28,14005959.0
2008-01-29,14127670.0
2008-01-30,14006062.0
2008-01-31,13987059.0
2008-02-01,13967932.0
2008-02-04,13888538.0
2008-02-05,13992753.0
2008-02-06,13999377.0
2008-02-07,14167577.0
2008-02-08,14317815.0
2008-02-11,14374498.0
2008-02-12,14639374.0
2008-02-13,14520088.0
2008-02-14,14452812.0
2008-02-15,14349040.0
2008-02-18,14385443.0
2008-02-19,14815896.0
2008-02-20,14816806.0
2008-02-21,15027979.0
2008-02-22,15002231.0
2008-02-25,15040571.0
2008-02-26,15012579.0
2008-02-27,14964302.0
2008-02-28,14915585.0
2008-02-29,14982608.0
2008-03-03,15251323.0
2008-03-04,15599616.0
2008-03-05,16613284.0
2008-03-06,16667126.0
2008-03-07,16881484.0
2008-03-10,17406803.0
2008-03-11,17452176.0
2008-03-12,17470003.0
2008-03-13,17145355.0
2008-03-14,17520179.0
2008-03-17,17296789.0
2008-03-18,17841929.0
2008-03-19,16890953.0
2008-03-20,16651429.0
2008-03-21,16694025.0
2008-03-24,16712371.0
2008-03-25,16723486.0
2008-03-26,16696343.0
2008-03-27,17122531.0
2008-03-28,17108010.0
2008-03-31,17364903.0
2008-04-01,17776024.0
2008-04-02,17912687.0
2008-04-03,17449751.0
2008-04-04,17296920.0
2008-04-07,17565685.0
2008-04-08,17283107.0
2008-04-09,17501201.0
2008-04-10,17554262.0
2008-04-11,15667033.0
2008-04-14,15556486.0
2008-04-15,15735010.0
2008-04-16,15663855.0
2008-04-17,15699038.0
2008-04-18,15705589.0
2008-04-21,15596932.0
2008-04-22,15462767.0
2008-04-23,
2008-04-24,15454936.0
2008-04-25,15192839.0
2008-04-28,15102267.0
2008-04-29,15061805.0
2008-04-30,14973375.0
2008-05-01,15050770.0
2008-05-02,14894238.0
2008-05-05,14706897.0
2008-05-06,14668908.0
2008-05-07,14612054.0
2008-05-08,14492065.0
2008-05-09,14621916.0
2008-05-12,14735309.0
2008-05-13,14591349.0
