Tarih,TP_AB_A15
2008-05-01,54216897.0
2008-05-02,54103048.0
2008-05-05,54105405.0
2008-05-06,54025205.0
2008-05-07,54078523.0
2008-05-08,54115457.0
2008-05-09,54171029.0
2008-05-12,51809724.0
2008-05-13,51712009.0
2008-05-14,51673272.0
2008-05-15,51704354.0
2008-05-16,51723144.0
2008-05-19,
2008-05-20,51746094.0
2008-05-21,51804610.0
2008-05-22,51860627.0
2008-05-23,51914679.0
2008-05-26,51906653.0
2008-05-27,51918122.0
2008-05-28,46016371.0
2008-05-29,46029961.0
2008-05-30,46078948.0
2008-06-02,46112466.0
2008-06-03,46054876.0
2008-06-04,45798585.0
2008-06-05,45821780.0
2008-06-06,45878262.0
2008-06-09,45903174.0
2008-06-10,45941629.0
2008-06-11,45977283.0
2008-06-12,45743849.0
2008-06-13,45464821.0
2008-06-16,45505775.0
2008-06-17,45561089.0
2008-06-18,45584073.0
2008-06-19,45507328.0
2008-06-20,45520655.0
2008-06-23,45574098.0
2008-06-24,45595100.0
2008-06-25,45642965.0
2008-06-26,45448559.0
2008-06-27,45481051.0
2008-06-30,45515468.0
2008-07-01,45970244.0
2008-07-02,46067578.0
2008-07-03,46012446.0
2008-07-04,46023408.0
2008-07-07,46084488.0
2008-07-08,46148271.0
2008-07-09,45165795.0
2008-07-10,44374097.0
2008-07-11,44382901.0
2008-07-14,44427675.0
2008-07-15,44444054.0
2008-07-16,47364937.0
2008-07-17,48007468.0
2008-07-18,48004540.0
2008-07-21,47999511.0
2008-07-22,48059014.0
2008-07-23,47995964.0
2008-07-24,48029600.0
2008-07-25,48668389.0
2008-07-28,48715580.0
2008-07-29,48752128.0
2008-07-30,48161801.0
2008-07-31,48887281.0
2008-08-01,48666972.0
2008-08-04,48716614.0
2008-08-05,48771503.0
2008-08-06,48710884.0
2008-08-07,48743958.0
2008-08-08,48764022.0
2008-08-11,48572414.0
2008-08-12,48529480.0
2008-08-13,49489824.0
2008-08-14,49498814.0
2008-08-15,49545312.0
2008-08-18,49568849.0
2008-08-19,49622821.0
2008-08-20,49638653.0
2008-08-21,49700171.0
2008-08-22,49751978.0
2008-08-25,49823224.0
2008-08-26,49838288.0
2008-08-27,49841212.0
2008-08-28,49852952.0
2008-08-29,49840628.0
2008-09-01,49859407.0
2008-09-02,49871436.0
2008-09-03,49868754.0
2008-09-04,49925590.0
2008-09-05,49955414.0
2008-09-08,50010324.0
2008-09-09,49991187.0
2008-09-10,49261162.0
2008-09-11,49050987.0
2008-09-12,48846055.0
2008-09-15,48697707.0
2008-09-16,48711526.0
2008-09-17,48594560.0
2008-09-18,48626249.0
2008-09-19,48633636.0
2008-09-22,48676570.0
2008-09-23,48706211.0
2008-09-24,48617807.0
2008-09-25,48481109.0
2008-09-26,51867165.0
2008-09-29,51882892.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,52495026.0
2008-10-06,52550499.0
2008-10-07,52598523.0
2008-10-08,52689095.0
2008-10-09,52700906.0
2008-10-10,52770910.0
2008-10-13,52378059.0
2008-10-14,52403284.0
2008-10-15,52351352.0
2008-10-16,52335766.0
2008-10-17,52327507.0
2008-10-20,52334981.0
2008-10-21,52335668.0
2008-10-22,51758402.0
2008-10-23,51764569.0
2008-10-24,51688565.0
2008-10-27,51524075.0
2008-10-28,51522523.0
2008-10-29,
2008-10-30,51292977.0
2008-10-31,50866624.0
2008-11-03,50877250.0
2008-11-04,50855994.0
2008-11-05,50826469.0
2008-11-06,50642372.0
2008-11-07,50649927.0
2008-11-10,50655861.0
2008-11-11,50668509.0
2008-11-12,50670184.0
2008-11-13,50399391.0
2008-11-14,50360988.0
2008-11-17,50878699.0
2008-11-18,50954103.0
2008-11-19,51978632.0
2008-11-20,51916241.0
2008-11-21,51886453.0
2008-11-24,51904879.0
2008-11-25,51862694.0
2008-11-26,51795981.0
2008-11-27,51745224.0
2008-11-28,51754315.0
2008-12-01,51726838.0
2008-12-02,51700304.0
2008-12-03,51442681.0
2008-12-04,51422969.0
2008-12-05,54483862.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,53774105.0
2008-12-15,53774847.0
2008-12-16,53757538.0
2008-12-17,53613383.0
2008-12-18,53493658.0
2008-12-19,53490614.0
2008-12-22,53481637.0
2008-12-23,53476972.0
2008-12-24,53483241.0
2008-12-25,53350720.0
2008-12-26,54001048.0
2008-12-29,54854631.0
2008-12-30,54775213.0
2008-12-31,54700751.0
2009-01-01,
2009-01-02,55384208.0
2009-01-05,55408343.0
2009-01-06,55449362.0
2009-01-07,55483775.0
2009-01-08,55544671.0
2009-01-09,55546480.0
2009-01-12,55433281.0
2009-01-13,55819970.0
2009-01-14,56513348.0
2009-01-15,56521391.0
2009-01-16,56533954.0
2009-01-19,56542163.0
2009-01-20,56537913.0
2009-01-21,56260902.0
2009-01-22,56766082.0
2009-01-23,56969721.0
2009-01-26,56976366.0
2009-01-27,56975647.0
2009-01-28,57394455.0
2009-01-29,57470815.0
2009-01-30,57084507.0
2009-02-02,57143047.0
2009-02-03,56937755.0
2009-02-04,56872620.0
2009-02-05,56624214.0
2009-02-06,56686427.0
2009-02-09,56712004.0
2009-02-10,56733209.0
2009-02-11,56365797.0
2009-02-12,56106720.0
2009-02-13,55975903.0
2009-02-16,56181631.0
2009-02-17,56162362.0
2009-02-18,56164885.0
2009-02-19,56175706.0
2009-02-20,56204101.0
2009-02-23,56237403.0
2009-02-24,56265143.0
2009-02-25,56207826.0
2009-02-26,56126915.0
2009-02-27,56125260.0
2009-03-02,56150530.0
2009-03-03,56093433.0
2009-03-04,56078729.0
2009-03-05,56098330.0
2009-03-06,56101087.0
2009-03-09,55976056.0
2009-03-10,55835736.0
2009-03-11,55768386.0
2009-03-12,57217197.0
2009-03-13,57126483.0
2009-03-16,57457290.0
2009-03-17,57905106.0
2009-03-18,58522118.0
2009-03-19,58395377.0
2009-03-20,58319895.0
2009-03-23,58246722.0
2009-03-24,58300049.0
2009-03-25,58747546.0
2009-03-26,58839852.0
2009-03-27,58692416.0
2009-03-30,58628990.0
2009-03-31,58358351.0
2009-04-01,58027417.0
2009-04-02,57972886.0
2009-04-03,57975947.0
2009-04-06,57995797.0
2009-04-07,57991554.0
2009-04-08,58010942.0
2009-04-09,58024782.0
2009-04-10,58040569.0
2009-04-13,57595855.0
2009-04-14,57589037.0
2009-04-15,58783939.0
2009-04-16,58800954.0
2009-04-17,58809772.0
2009-04-20,58832047.0
2009-04-21,58815202.0
2009-04-22,57666557.0
2009-04-23,
2009-04-24,57674142.0
2009-04-27,57606109.0
2009-04-28,57548844.0
2009-04-29,57342941.0
2009-04-30,57330717.0
2009-05-01,57354897.0
2009-05-04,57327935.0
2009-05-05,57252672.0
2009-05-06,57183441.0
2009-05-07,57192464.0
2009-05-08,57183498.0
2009-05-11,54152499.0
2009-05-12,54174383.0
2009-05-13,54110856.0
2009-05-14,54052888.0
2009-05-15,54020107.0
2009-05-18,54027997.0
2009-05-19,
2009-05-20,54042188.0
2009-05-21,54049530.0
2009-05-22,54063199.0
2009-05-25,54067779.0
2009-05-26,54050854.0
2009-05-27,54006312.0
2009-05-28,53996582.0
2009-05-29,53938753.0
2009-06-01,53992816.0
2009-06-02,54000450.0
2009-06-03,53851044.0
2009-06-04,53877940.0
2009-06-05,53887241.0
2009-06-08,53886524.0
2009-06-09,53907044.0
2009-06-10,53921826.0
2009-06-11,52067394.0
2009-06-12,52023270.0
2009-06-15,52028844.0
2009-06-16,52086918.0
2009-06-17,52053423.0
2009-06-18,51942689.0
2009-06-19,51885530.0
2009-06-22,51889182.0
2009-06-23,51896029.0
2009-06-24,51862520.0
2009-06-25,51870600.0
2009-06-26,51562080.0
2009-06-29,51553147.0
2009-06-30,51515345.0
2009-07-01,51941992.0
2009-07-02,51838454.0
2009-07-03,51833866.0
2009-07-06,51870415.0
2009-07-07,51887060.0
2009-07-08,51875566.0
2009-07-09,51885360.0
2009-07-10,50746383.0
2009-07-13,50496417.0
2009-07-14,50494523.0
2009-07-15,50514988.0
2009-07-16,50555325.0
2009-07-17,50547233.0
2009-07-20,50571443.0
2009-07-21,50471958.0
2009-07-22,50324456.0
2009-07-23,50361909.0
2009-07-24,50367368.0
2009-07-27,50373225.0
2009-07-28,50394399.0
2009-07-29,50400759.0
2009-07-30,50367975.0
2009-07-31,50335784.0
2009-08-03,50182796.0
2009-08-04,50194497.0
2009-08-05,50312076.0
2009-08-06,50343491.0
2009-08-07,50455489.0
2009-08-10,50536315.0
2009-08-11,50322347.0
2009-08-12,50254704.0
2009-08-13,50311584.0
2009-08-14,50518188.0
2009-08-17,50583115.0
2009-08-18,50675458.0
2009-08-19,50759975.0
2009-08-20,50797002.0
2009-08-21,50917510.0
2009-08-24,50960144.0
2009-08-25,51046670.0
2009-08-26,51154850.0
2009-08-27,51249866.0
2009-08-28,51266534.0
2009-08-31,51314010.0
2009-09-01,51373328.0
2009-09-02,51441367.0
2009-09-03,51534941.0
2009-09-04,51572118.0
2009-09-07,51584216.0
2009-09-08,51643575.0
2009-09-09,51607027.0
2009-09-10,50737546.0
2009-09-11,50442998.0
2009-09-14,50503498.0
2009-09-15,50422282.0
2009-09-16,49004679.0
2009-09-17,49030568.0
2009-09-18,49112214.0
2009-09-21,
2009-09-22,
2009-09-23,49167547.0
2009-09-24,49113324.0
2009-09-25,49142475.0
2009-09-28,49165721.0
2009-09-29,49243748.0
2009-09-30,49297081.0
2009-10-01,49467482.0
2009-10-02,49523719.0
2009-10-05,49624045.0
2009-10-06,49672657.0
2009-10-07,49719402.0
2009-10-08,49799442.0
2009-10-09,49869884.0
2009-10-12,49892718.0
2009-10-13,49582873.0
2009-10-14,49589516.0
2009-10-15,49587228.0
2009-10-16,49655887.0
2009-10-19,49703057.0
2009-10-20,49757367.0
2009-10-21,49763050.0
2009-10-22,49840657.0
2009-10-23,49911240.0
2009-10-26,49967391.0
2009-10-27,49980719.0
2009-10-28,49791461.0
2009-10-29,
2009-10-30,49843754.0
2009-11-02,49916917.0
2009-11-03,50020723.0
2009-11-04,50131802.0
2009-11-05,50056531.0
2009-11-06,50097098.0
2009-11-09,50165152.0
2009-11-10,50223681.0
2009-11-11,50233330.0
2009-11-12,50172909.0
2009-11-13,50277202.0
2009-11-16,50345240.0
2009-11-17,50348149.0
2009-11-18,50376709.0
2009-11-19,50407098.0
2009-11-20,50437873.0
2009-11-23,50498151.0
2009-11-24,50592527.0
2009-11-25,48823768.0
2009-11-26,48835485.0
2009-11-27,
2009-11-30,
2009-12-01,48933145.0
2009-12-02,48993736.0
2009-12-03,48950617.0
2009-12-04,48987302.0
2009-12-07,49026834.0
2009-12-08,49119828.0
2009-12-09,49046060.0
2009-12-10,48191026.0
2009-12-11,48082448.0
2009-12-14,48154360.0
2009-12-15,48187196.0
2009-12-16,48175451.0
2009-12-17,48167720.0
2009-12-18,48196540.0
2009-12-21,48277071.0
2009-12-22,48354028.0
2009-12-23,48437233.0
2009-12-24,48553486.0
2009-12-25,48559759.0
2009-12-28,48560445.0
2009-12-29,50196444.0
2009-12-30,50576825.0
2009-12-31,50731856.0
2010-01-01,50731856.0
2010-01-04,51094279.0
2010-01-05,51189635.0
2010-01-06,51237615.0
2010-01-07,51414447.0
2010-01-08,51428673.0
2010-01-11,51629610.0
2010-01-12,51440689.0
2010-01-13,51113911.0
2010-01-14,51275831.0
2010-01-15,51368695.0
2010-01-18,52608613.0
2010-01-19,52676625.0
2010-01-20,48345968.0
2010-01-21,48430938.0
2010-01-22,48474315.0
2010-01-25,48697961.0
2010-01-26,48739431.0
2010-01-27,48788529.0
2010-01-28,48975087.0
2010-01-29,49018474.0
2010-02-01,49222998.0
2010-02-02,49260532.0
2010-02-03,49177965.0
2010-02-04,47045239.0
2010-02-05,46971051.0
2010-02-08,47108409.0
2010-02-09,47190276.0
2010-02-10,46325809.0
2010-02-11,46493671.0
2010-02-12,46317700.0
2010-02-15,46482622.0
2010-02-16,46566808.0
2010-02-17,46659797.0
2010-02-18,46844220.0
2010-02-19,46902152.0
2010-02-22,47076716.0
2010-02-23,47138753.0
2010-02-24,47182854.0
2010-02-25,47315460.0
2010-02-26,47393660.0
2010-03-01,47607267.0
2010-03-02,47695558.0
2010-03-03,47727731.0
2010-03-04,47867928.0
2010-03-05,47932251.0
2010-03-08,48115957.0
2010-03-09,48114417.0
2010-03-10,48108177.0
2010-03-11,47908917.0
2010-03-12,48008438.0
2010-03-15,48067951.0
2010-03-16,48112155.0
2010-03-17,48117628.0
2010-03-18,48273834.0
2010-03-19,48317363.0
2010-03-22,48488617.0
2010-03-23,49317100.0
2010-03-24,49954170.0
2010-03-25,50465461.0
2010-03-26,50815618.0
2010-03-29,50935805.0
2010-03-30,51031742.0
2010-03-31,51119011.0
2010-04-01,51448434.0
2010-04-02,51302977.0
2010-04-05,51493311.0
2010-04-06,51579843.0
2010-04-07,51626206.0
2010-04-08,51777799.0
2010-04-09,51833165.0
2010-04-12,52011545.0
2010-04-13,54521388.0
2010-04-14,59060082.0
2010-04-15,59190982.0
2010-04-16,59259711.0
2010-04-19,59472310.0
2010-04-20,59561791.0
2010-04-21,61419232.0
2010-04-22,61629948.0
2010-04-23,
2010-04-26,61728359.0
2010-04-27,61757685.0
2010-04-28,61801488.0
2010-04-29,61786036.0
2010-04-30,61471525.0
2010-05-03,61663707.0
2010-05-04,61708022.0
2010-05-05,61671457.0
2010-05-06,61735646.0
2010-05-07,61853022.0
2010-05-10,56486608.0
2010-05-11,56601917.0
2010-05-12,56645311.0
2010-05-13,56688068.0
2010-05-14,56974906.0
2010-05-17,57992621.0
2010-05-18,58037589.0
2010-05-19,
2010-05-20,58173026.0
2010-05-21,58256940.0
2010-05-24,58392178.0
2010-05-25,58653937.0
2010-05-26,58687878.0
2010-05-27,58856177.0
2010-05-28,58950995.0
2010-05-31,59051396.0
2010-06-01,59176676.0
2010-06-02,58959755.0
2010-06-03,58992853.0
2010-06-04,59113122.0
2010-06-07,59290699.0
2010-06-08,59328083.0
2010-06-09,59387439.0
2010-06-10,59553895.0
2010-06-11,57142530.0
2010-06-14,57320803.0
2010-06-15,57176146.0
2010-06-16,57159364.0
2010-06-17,57303249.0
2010-06-18,57340052.0
2010-06-21,57466296.0
2010-06-22,57508777.0
2010-06-23,57629124.0
2010-06-24,57768325.0
2010-06-25,57866034.0
2010-06-28,57832827.0
2010-06-29,57908843.0
2010-06-30,59454266.0
2010-07-01,59949012.0
2010-07-02,59929329.0
2010-07-05,60079703.0
2010-07-06,60189252.0
2010-07-07,60316105.0
2010-07-08,60497174.0
2010-07-09,60559836.0
2010-07-12,59397858.0
2010-07-13,59163129.0
2010-07-14,59184763.0
2010-07-15,59356750.0
2010-07-16,59407802.0
2010-07-19,59550568.0
2010-07-20,59635397.0
2010-07-21,59487800.0
2010-07-22,59625386.0
2010-07-23,59757376.0
2010-07-26,59968948.0
2010-07-27,60110298.0
2010-07-28,60151954.0
2010-07-29,60326266.0
2010-07-30,60084201.0
2010-08-02,60263203.0
2010-08-03,60217022.0
2010-08-04,60317125.0
2010-08-05,60485845.0
2010-08-06,60604213.0
2010-08-09,60695421.0
2010-08-10,60770544.0
2010-08-11,60810938.0
2010-08-12,60872061.0
2010-08-13,60962125.0
2010-08-16,61018367.0
2010-08-17,61078307.0
2010-08-18,61144284.0
2010-08-19,61361217.0
2010-08-20,61191882.0
2010-08-23,61363382.0
2010-08-24,61494081.0
2010-08-25,61521837.0
2010-08-26,61648046.0
2010-08-27,61726553.0
2010-08-30,
2010-08-31,61783197.0
2010-09-01,61912817.0
2010-09-02,62097703.0
2010-09-03,62157796.0
2010-09-06,62107175.0
2010-09-07,62086895.0
2010-09-08,62001891.0
2010-09-09,
2010-09-10,
2010-09-13,60407598.0
2010-09-14,60481433.0
2010-09-15,55941342.0
2010-09-16,56089773.0
2010-09-17,56195355.0
2010-09-20,56264074.0
2010-09-21,56337115.0
2010-09-22,56402000.0
2010-09-23,56460608.0
2010-09-24,56574130.0
2010-09-27,56662179.0
2010-09-28,56563608.0
2010-09-29,56702885.0
2010-09-30,56657421.0
2010-10-01,57004284.0
2010-10-04,57151029.0
2010-10-05,57296808.0
2010-10-06,57428315.0
2010-10-07,57668400.0
2010-10-08,57829568.0
2010-10-11,57832167.0
2010-10-12,58030734.0
2010-10-13,56135229.0
2010-10-14,56388238.0
2010-10-15,56742813.0
2010-10-18,56959612.0
2010-10-19,57185210.0
2010-10-20,56526334.0
2010-10-21,58022761.0
2010-10-22,58554225.0
2010-10-25,59155369.0
2010-10-26,59890910.0
2010-10-27,62642496.0
2010-10-28,62743665.0
2010-10-29,
2010-11-01,62581235.0
2010-11-02,62754506.0
2010-11-03,62937330.0
2010-11-04,63107410.0
2010-11-05,63319851.0
2010-11-08,63493031.0
2010-11-09,63693387.0
2010-11-10,67896772.0
2010-11-11,69149792.0
2010-11-12,69344795.0
2010-11-15,69342531.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,69348197.0
2010-11-23,69551428.0
2010-11-24,69577588.0
2010-11-25,69583366.0
2010-11-26,69506124.0
2010-11-29,69747294.0
2010-11-30,69887944.0
2010-12-01,70052382.0
2010-12-02,70176748.0
2010-12-03,70302711.0
2010-12-06,70453465.0
2010-12-07,70609648.0
2010-12-08,70730936.0
2010-12-09,70862644.0
2010-12-10,69853306.0
2010-12-13,69622464.0
2010-12-14,69697989.0
2010-12-15,69461594.0
2010-12-16,69528535.0
2010-12-17,69603737.0
2010-12-20,69682176.0
2010-12-21,69791654.0
2010-12-22,69896505.0
2010-12-23,70085841.0
2010-12-24,70114962.0
2010-12-27,70214952.0
2010-12-28,70121401.0
2010-12-29,70363338.0
2010-12-30,70523597.0
2010-12-31,70617309.0
2011-01-03,70753410.0
2011-01-04,70825110.0
2011-01-05,70914379.0
2011-01-06,70993901.0
2011-01-07,71068423.0
2011-01-10,71154405.0
2011-01-11,71220386.0
2011-01-12,71031318.0
2011-01-13,72664134.0
2011-01-14,72336816.0
2011-01-17,72567715.0
2011-01-18,73073353.0
2011-01-19,73495184.0
2011-01-20,73448048.0
2011-01-21,73541148.0
2011-01-24,73656527.0
2011-01-25,73770447.0
2011-01-26,73827377.0
2011-01-27,73905431.0
2011-01-28,73972018.0
2011-01-31,74157354.0
2011-02-01,73844586.0
2011-02-02,73937857.0
2011-02-03,73825142.0
2011-02-04,73868788.0
2011-02-07,73810891.0
2011-02-08,73870880.0
2011-02-09,73965694.0
2011-02-10,73935315.0
2011-02-11,74009923.0
2011-02-14,73913120.0
2011-02-15,73994779.0
2011-02-16,74081765.0
2011-02-17,74160572.0
2011-02-18,74243900.0
2011-02-21,74236567.0
2011-02-22,74120332.0
2011-02-23,74196208.0
2011-02-24,74272615.0
2011-02-25,74275384.0
2011-02-28,74371546.0
2011-03-01,74471408.0
2011-03-02,74512437.0
2011-03-03,74561288.0
2011-03-04,74669495.0
2011-03-07,74743512.0
2011-03-08,74839799.0
2011-03-09,74682711.0
2011-03-10,74755649.0
2011-03-11,74539024.0
2011-03-14,74639689.0
2011-03-15,74340607.0
2011-03-16,74427060.0
2011-03-17,74441338.0
2011-03-18,74519620.0
2011-03-21,74599165.0
2011-03-22,74670185.0
2011-03-23,74750760.0
2011-03-24,74697495.0
2011-03-25,74774765.0
2011-03-28,74751096.0
2011-03-29,74810095.0
2011-03-30,74879186.0
2011-03-31,74637938.0
2011-04-01,74737999.0
2011-04-04,74812562.0
2011-04-05,75004702.0
2011-04-06,75074880.0
2011-04-07,75138102.0
2011-04-08,75215782.0
2011-04-11,75303694.0
2011-04-12,75349406.0
2011-04-13,75854542.0
2011-04-14,75798902.0
2011-04-15,75818048.0
2011-04-18,75911305.0
2011-04-19,75990493.0
2011-04-20,76030466.0
2011-04-21,76092625.0
2011-04-22,76176679.0
2011-04-25,76287880.0
2011-04-26,76341598.0
2011-04-27,76375284.0
2011-04-28,76322833.0
2011-04-29,75999057.0
2011-05-02,76072734.0
2011-05-03,76131475.0
2011-05-04,76229280.0
2011-05-05,76268614.0
2011-05-06,76336110.0
2011-05-09,76492689.0
2011-05-10,76582735.0
2011-05-11,75870883.0
2011-05-12,76081248.0
2011-05-13,76163342.0
2011-05-16,76024863.0
2011-05-17,76108641.0
2011-05-18,76691389.0
2011-05-19,
2011-05-20,76713150.0
2011-05-23,76918817.0
2011-05-24,76984909.0
2011-05-25,76133504.0
2011-05-26,76304741.0
2011-05-27,76182366.0
2011-05-30,76277025.0
2011-05-31,76261113.0
2011-06-01,76357582.0
2011-06-02,76299348.0
2011-06-03,76325673.0
2011-06-06,76411922.0
2011-06-07,76448217.0
2011-06-08,76483171.0
2011-06-09,76482485.0
2011-06-10,76554027.0
2011-06-13,76587866.0
2011-06-14,76612255.0
2011-06-15,76381253.0
2011-06-16,76137693.0
2011-06-17,76205242.0
2011-06-20,76212157.0
2011-06-21,76318101.0
2011-06-22,76372288.0
2011-06-23,76466242.0
2011-06-24,76544588.0
2011-06-27,76591723.0
2011-06-28,76469964.0
2011-06-29,76523358.0
2011-06-30,76596216.0
2011-07-01,76660310.0
2011-07-04,76666639.0
2011-07-05,76730358.0
2011-07-06,76727903.0
2011-07-07,76832534.0
2011-07-08,76922210.0
2011-07-11,76966325.0
2011-07-12,76998739.0
2011-07-13,76929872.0
2011-07-14,77032399.0
2011-07-15,77093769.0
2011-07-18,77187340.0
2011-07-19,77216513.0
2011-07-20,77291698.0
2011-07-21,77368229.0
2011-07-22,77440280.0
2011-07-25,77470346.0
2011-07-26,77463420.0
2011-07-27,77436137.0
2011-07-28,77422311.0
2011-07-29,77444717.0
2011-08-01,77464802.0
2011-08-02,77512550.0
2011-08-03,76815727.0
2011-08-04,76873821.0
2011-08-05,76818070.0
2011-08-08,76807915.0
2011-08-09,76680050.0
2011-08-10,76635171.0
2011-08-11,76677158.0
2011-08-12,76594011.0
2011-08-15,76557580.0
2011-08-16,76385202.0
2011-08-17,76209137.0
2011-08-18,76139245.0
2011-08-19,75917253.0
2011-08-22,75834602.0
2011-08-23,75660840.0
2011-08-24,75395793.0
2011-08-25,75354658.0
2011-08-26,75201227.0
2011-08-29,75310612.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,75246969.0
2011-09-05,75251203.0
2011-09-06,75185457.0
2011-09-07,75058870.0
2011-09-08,74937742.0
2011-09-09,74846071.0
2011-09-12,74702025.0
2011-09-13,74433020.0
2011-09-14,74382331.0
2011-09-15,74396718.0
2011-09-16,74271897.0
2011-09-19,74146138.0
2011-09-20,73550969.0
2011-09-21,73495689.0
2011-09-22,73273763.0
2011-09-23,73173871.0
2011-09-26,72925491.0
2011-09-27,72415568.0
2011-09-28,72194507.0
2011-09-29,72048086.0
2011-09-30,71960752.0
2011-10-03,71899573.0
2011-10-04,71643512.0
2011-10-05,70235144.0
2011-10-06,69708323.0
2011-10-07,69065590.0
2011-10-10,69179702.0
2011-10-11,68915862.0
2011-10-12,68670738.0
2011-10-13,68382263.0
2011-10-14,68422501.0
2011-10-17,68374765.0
2011-10-18,67006532.0
2011-10-19,64654519.0
2011-10-20,63343690.0
2011-10-21,62723654.0
2011-10-24,62208341.0
2011-10-25,62144567.0
2011-10-26,62116034.0
2011-10-27,62302362.0
2011-10-28,62252399.0
2011-10-31,62217544.0
2011-11-01,62260240.0
2011-11-02,62266625.0
2011-11-03,62277716.0
2011-11-04,62273706.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,62435141.0
2011-11-11,62431379.0
2011-11-14,62408290.0
2011-11-15,62398297.0
2011-11-16,61364716.0
2011-11-17,61412438.0
2011-11-18,61327169.0
2011-11-21,61155713.0
2011-11-22,61010837.0
2011-11-23,60922976.0
2011-11-24,61021166.0
2011-11-25,60985388.0
2011-11-28,60988233.0
2011-11-29,60981900.0
2011-11-30,60989842.0
2011-12-01,60959416.0
2011-12-02,61087051.0
2011-12-05,61148655.0
2011-12-06,61104193.0
2011-12-07,61087447.0
2011-12-08,61004675.0
2011-12-09,60897770.0
2011-12-12,60829498.0
2011-12-13,60830791.0
2011-12-14,60640710.0
2011-12-15,60032411.0
2011-12-16,59899443.0
2011-12-19,59760813.0
2011-12-20,59262216.0
2011-12-21,58521938.0
2011-12-22,58412685.0
2011-12-23,58352013.0
2011-12-26,58340564.0
2011-12-27,58292147.0
2011-12-28,57989725.0
2011-12-29,57715744.0
2011-12-30,53153641.0
2012-01-02,53175826.0
2012-01-03,51060302.0
2012-01-04,50200943.0
2012-01-05,50074956.0
2012-01-06,49665968.0
2012-01-09,49371091.0
2012-01-10,49347344.0
2012-01-11,49245909.0
2012-01-12,49242272.0
2012-01-13,49452445.0
2012-01-16,49548238.0
2012-01-17,49464009.0
2012-01-18,46673919.0
2012-01-19,44734301.0
2012-01-20,44629034.0
2012-01-23,44701500.0
2012-01-24,44647560.0
2012-01-25,43487600.0
2012-01-26,43646420.0
2012-01-27,43675886.0
2012-01-30,43746570.0
2012-01-31,43766962.0
2012-02-01,43865627.0
2012-02-02,44015444.0
2012-02-03,44020047.0
2012-02-06,44161179.0
2012-02-07,44201089.0
2012-02-08,44256372.0
2012-02-09,44317410.0
2012-02-10,44344864.0
2012-02-13,44456401.0
2012-02-14,44861990.0
2012-02-15,44872568.0
2012-02-16,45030122.0
2012-02-17,45063686.0
2012-02-20,45219574.0
2012-02-21,45268384.0
2012-02-22,45067640.0
2012-02-23,45251566.0
2012-02-24,45277887.0
2012-02-27,45509441.0
2012-02-28,45502536.0
2012-02-29,45538402.0
2012-03-01,45732259.0
2012-03-02,45746272.0
2012-03-05,45881651.0
2012-03-06,45995673.0
2012-03-07,44754345.0
2012-03-08,44907060.0
2012-03-09,44917313.0
2012-03-12,45125654.0
2012-03-13,45154529.0
2012-03-14,45194446.0
2012-03-15,45378986.0
2012-03-16,45393587.0
2012-03-19,45598076.0
2012-03-20,45694136.0
2012-03-21,45730357.0
2012-03-22,45917636.0
2012-03-23,45943032.0
2012-03-26,46149438.0
2012-03-27,46232330.0
2012-03-28,46300633.0
2012-03-29,46447062.0
2012-03-30,46488169.0
2012-04-02,46664904.0
2012-04-03,46685948.0
2012-04-04,46716609.0
2012-04-05,46842550.0
2012-04-06,46806570.0
2012-04-09,46947765.0
2012-04-10,47021313.0
2012-04-11,46988399.0
2012-04-12,47112881.0
2012-04-13,47140951.0
2012-04-16,47302392.0
2012-04-17,53166275.0
2012-04-18,53194037.0
2012-04-19,53310879.0
2012-04-20,53359255.0
2012-04-23,
2012-04-24,53501805.0
2012-04-25,52783024.0
2012-04-26,52988692.0
2012-04-27,53069479.0
2012-04-30,53275742.0
2012-05-01,
2012-05-02,53403212.0
2012-05-03,53405185.0
2012-05-04,53433413.0
2012-05-07,53450413.0
2012-05-08,53510260.0
2012-05-09,53540273.0
2012-05-10,53609474.0
2012-05-11,53649956.0
2012-05-14,54055756.0
2012-05-15,54135758.0
2012-05-16,54144071.0
2012-05-17,54176414.0
2012-05-18,54211302.0
2012-05-21,54287038.0
2012-05-22,54265513.0
2012-05-23,54324956.0
2012-05-24,54441888.0
2012-05-25,54478880.0
2012-05-28,54590304.0
2012-05-29,54791742.0
2012-05-30,54969338.0
2012-05-31,55116486.0
2012-06-01,55237789.0
2012-06-04,55432227.0
2012-06-05,55459138.0
2012-06-06,55453311.0
2012-06-07,55466740.0
2012-06-08,55522715.0
2012-06-11,55533387.0
2012-06-12,55576791.0
2012-06-13,55652217.0
2012-06-14,55692902.0
2012-06-15,55767511.0
2012-06-18,55843335.0
2012-06-19,55988397.0
2012-06-20,55998415.0
2012-06-21,56058026.0
2012-06-22,56136643.0
2012-06-25,56278722.0
2012-06-26,56475729.0
2012-06-27,56433503.0
2012-06-28,56518344.0
2012-06-29,56543358.0
2012-07-02,56602368.0
2012-07-03,56741091.0
